('1377', '3902b8c30a7af4e20c5d6ebd65e3f1798c4f5cae', 0.4781751025630963)
('1261', '72852915a32a567c2adf3b991e5ef1d4d2eb0c5f', 0.47711599981389125)
('1841', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.47598121353578043)
('2211', '2b1339c633815ec8cbdbaac88244e56fab925d78', 0.4747526499941231)
('1970', 'ff9364cf1211cf012a3e331a0d864aba822f0535', 0.47384881075347685)
('769', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.4706997732123283)
('1645', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.46107509884545844)
('2210', '67b5e9cdc6eb8d7d00a2a70d01140c11c7428e46', 0.4587670660992055)
('769', '51ba2f29c29019256579bf052f843bf409190f89', 0.4546750222016688)
('1715', '87e3f8ae253381eb9fc707e65b58f016823cf46b', 0.4492279784015233)
('1327', '9f07744b03c875d3b6cd29db63012f520c9ce58b', 0.4484926279296991)
('1372', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.4484851736565539)
('1813', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.4484543208938264)
('1259', 'f8987afaec6e09d6e0e1474c58fdf7c11378096f', 0.44634002288947033)
('949', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.4430454761151009)
('1799', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.4429908843483988)
('1377', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.4384248197185773)
('1705', 'ed57e419c484ef01726ebec93cebde538e45103f', 0.43558954626750684)
('1591', '66e773f5a25af1fdfffe7f5ff0edeb0cf4b3dc75', 0.43283740129414866)
('1645', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.43014362365023495)
('2319', 'acfa688a658bbe58c05bb97b59c404fe941f9839', 0.4289786461675633)
('1481', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.42537803023586795)
('2330', 'c367131e03e90656ccc7d661defb7a3b31e509ee', 0.42522710576027223)
('2611', '6c3154e33d5cf50a2504149e63b7051e6d30134b', 0.41494884466501164)
('1377', '3a3f00e638540fb3ce923244dc2d514d7f862973', 0.40928001076301074)
('1675', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.4072118206246855)
('1304', '404ad9a6abaf4d49ef5320284e33172a5729ad2a', 0.4068731044332767)
('1758', '1cf5ba50dd83eef7a63bf7c530821ad31f7bfd0c', 0.4054419474877123)
('1922', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.4053750189324384)
('1689', 'ef4a419c7fa08eaa76446f60e078e7b709b6081d', 0.4043582308105528)
('2582', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.4042826760562152)
('1433', '9d5c25e12ec36a8ae3fa4f2cccfd60fb337a7875', 0.40397659910376926)
('818', 'bff932b81a3d8c713f7d9f9313fbeab476fdd0af', 0.3989200111047358)
('2260', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.3988024619882604)
('2169', '51ba2f29c29019256579bf052f843bf409190f89', 0.39754265546522416)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.397229311979012)
('1808', 'cdcc4ed07c9975f21a8650fb319403b8dc05df57', 0.39689679530191135)
('1339', '9b5e528007418d74912fcc7d49d46674f7df726f', 0.3954882816414827)
('1455', '99f0096c723e92140e2a425bc88c1afa44efa3db', 0.394899348269768)
('783', '5147c46ade6bf649b43a79f54bd2b5751b4c52e3', 0.38963519690107606)
('1567', '762b2811ac62049fa848eaac0f203e16ef97e4b6', 0.38864373357991244)
('1799', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.3882057342787161)
('1400', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.38696462333962456)
('1377', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.3865971148823655)
('2116', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.38346701734479466)
('1943', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.38130295630338773)
('2876', '7de7072d09fea20047bb549afceebe7641d912fb', 0.38029281036387685)
('1675', '881851976769d07d90918fa0719e5edfce4505b5', 0.3787125240067884)
('2082', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.3779623859429826)
('2057', '9bd0b1456d091478113d5a122d50060d8518c968', 0.3779601162045923)
('1678', '47c0082588f5c3f05afc6a4db5cf4d5132880bce', 0.3779382318312041)
('1695', '0f3a3d87c79fef2d702923d858c42e08d51b62c5', 0.37570505716589514)
('2061', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.3744139285506185)
('949', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.3718825718929246)
('1377', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.37010269364071274)
('2116', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.3680388000569339)
('2080', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.36734794291914846)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.3669732135846999)
('2271', '729e203df97e1b228d75ce300d03ee82281d4569', 0.36695012345677436)
('2007', '2d6ea54f95a6ca83f27254d7a33325b9ad7abcd0', 0.36531144680700794)
('2310', 'ce30557f8a1f427084a70d4b6f47794c3405d7a5', 0.361053263244335)
('1526', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.36059785467534017)
('1598', 'f716911c23cdeeaa49079d88fcfdc0dec135ee36', 0.36051095053791704)
('1377', 'b5386ce9d0f84ff0624180edc6aab896ee8cbb4b', 0.35909508866655176)
('1795', 'a288d1014bf49f5867a9ed579e72db60a66cba9d', 0.35860430799647225)
('1377', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.3582901284307743)
('1695', '4e00ace631c06215629f7fdc1fe324502a119530', 0.35542053554340963)
('769', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.3547526853484276)
('1675', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.35470812949380753)
('787', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.35459882756581423)
('1377', '103ee3e1a3c446590d0bd61e8e29f1d0d643b7e4', 0.35326271436932927)
('2182', 'f046543d725d15ea0744286dad9b10440b43922f', 0.3515296000260118)
('2876', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.3513004830545408)
('949', '51ba2f29c29019256579bf052f843bf409190f89', 0.35126471952739)
('1377', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.3489319335800391)
('1675', 'c2148ceb76858fcea0bf3e093ea74c9152aebca8', 0.34699565749137457)
('2169', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.3459718753477458)
('1943', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.34493095043085514)
('1601', '8a899618a0772b097714579042f58d5c23302b9d', 0.34362090858834926)
('1880', 'ecdf296f61af6945be1841b8d09f8323a589f26d', 0.34310939750081176)
('1905', '97ed996c05380cc817a4d527ebe7d5f79e9d11ec', 0.3427736713694797)
('2555', 'a2dd353b0d73bfb115f31800f4731e3536b19e19', 0.3424322990911154)
('1377', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.34136911109198476)
('2093', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.34016748898395716)
('1235', '191965d1c0f99cca7e4a93b8598fee9fb7864012', 0.339113237772446)
('1637', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.3343822342980175)
('1695', '87e3f8ae253381eb9fc707e65b58f016823cf46b', 0.3321278215241904)
('1377', '552e090d11c2cbce1633a06f17ab8a01c7c4bd9b', 0.33021313244178285)
('1311', 'eb5c8d708e59d58661f81a2227315ab65419cf59', 0.32970871175229644)
('1598', 'e51804b77fc58de1182222c06d931f14ccf48d6c', 0.3283080733018346)
('2169', 'e1442826796f36496285da907a7a0946d525377a', 0.3282971186561382)
('2611', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.32801367272245113)
('769', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.32558437182892225)
('2169', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.325436068564433)
('2303', '7ced41022881aa4796ab4779b98d82b89a022300', 0.3249865089731176)
('2338', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.32403520479431536)
('1377', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.3237458056982609)
('1526', 'b3ca3e74b6e073dfb3b19117fdeae75a81a6a5ea', 0.32273087918898474)
('1678', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.3222593702458153)
('2735', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.32126133791480754)
('2169', '5ed3a3e5a7919984d319b34ff669dba5a813f1b4', 0.3207102427686967)
('2033', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.31643237650403133)
('1541', '0f6f19e2d4a4934a95f4dc7d395e6cf51ce4ecf0', 0.3141017909661421)
('1678', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.31249015886903986)
('2260', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.31091864025854926)
('1678', 'bc13ef1f43a0256dc38eef0fb05e53b7469177f9', 0.3091956618282124)
('1377', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.3086777697910825)
('1678', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.30836045991565725)
('2260', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.30822712339754305)
('2876', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.3079940087749925)
('1321', 'c3d487b12d49e1da0629a344444a73f2997c3747', 0.3069718228731207)
('1853', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.305580514443237)
('769', '637ce1627e4943166f274ca30409e193433532a1', 0.30341290207509297)
('2876', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.3019679294216955)
('2002', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.3015183637638062)
('2088', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.30149740846045064)
('2388', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.3013201172791716)
('2169', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.30078089066560715)
('769', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.2986953572480978)
('1611', '4e00ace631c06215629f7fdc1fe324502a119530', 0.2967846908164792)
('1675', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.29650808250941363)
('1678', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.2963410964862889)
('1982', '1344276be615532901a0c9249273685d2ae3c7eb', 0.2958336239988383)
('1377', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.2957692779180251)
('2411', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.29366256322316914)
('769', '454b60938cc6d14c2b26c90723bb71d77632e0be', 0.29358483233373706)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.29239877185695484)
('2267', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.29229125585969584)
('2169', '0dc2f33272506e2b0e98c982107ecb801cef24cd', 0.2907866076034826)
('1377', '3df15cbaed5362ae3f2fa438b62bdf41535b603a', 0.2906521574043724)
('2876', '881851976769d07d90918fa0719e5edfce4505b5', 0.2888767461551142)
('2876', '1344276be615532901a0c9249273685d2ae3c7eb', 0.2877932372386363)
('1377', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.28769426859989533)
('1377', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.2866129752271826)
('2260', '0dc2f33272506e2b0e98c982107ecb801cef24cd', 0.28655623578093165)
('2260', '5ed3a3e5a7919984d319b34ff669dba5a813f1b4', 0.28600344930936933)
('769', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.28596526007028783)
('2876', '2d8ded4f0c4b134354b82b0831d4309b55a1c97f', 0.2856407217278719)
('949', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.28443171998589867)
('949', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.28393847888073726)
('1675', '9448638f5f9018ac7a006a2354578a4e607dba43', 0.28388309943303214)
('2264', '0604a3c71b790d804eda9956bae0851ed149620a', 0.28366291402060906)
('1868', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.2835747018851232)
('949', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.2832211853877293)
('2082', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.2827866204107235)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.2821928051253166)
('769', '2a58d6f1307ce52a4f1712262978699517506e9c', 0.282082991677416)
('2288', '00eefb99b428759d73095b252fc60c191ace432a', 0.28179953809495734)
('2033', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.27926778415909004)
('2079', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.2783269848454377)
('1675', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.278013483161118)
('2082', '51ba2f29c29019256579bf052f843bf409190f89', 0.27737466845973313)
('2051', '9167fc7cf4a147056b6560260ce4cf5720017f94', 0.2770295691048968)
('2306', '7ced41022881aa4796ab4779b98d82b89a022300', 0.27539713906445773)
('2876', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.2753899978622271)
('2876', '521192c39abb51bc704f8ec7fe60fc76ad242a41', 0.27535584703240973)
('2611', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.27519133934406353)
('2115', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.27371005687539307)
('949', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.273646574827659)
('2115', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.27348739381010895)
('1853', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.27340904856439685)
('1377', '3ea9c0c8ba343f19ba54525323768f4c648fe2a2', 0.2720882794543898)
('1611', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.2714109017507837)
('2112', 'a18d4122c53824033c3e345a09c4fbabbdcf4300', 0.2710704699635286)
('2485', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.2703319394534098)
('2876', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.2696948702183935)
('769', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.26969043683310934)
('769', '881851976769d07d90918fa0719e5edfce4505b5', 0.2684329196802767)
('2135', 'fc83d7270be9b944fc4eacbc3ca07c8d8e48c660', 0.26828984427173025)
('1758', '2da211287f532dc7ba4bf5c24324d64ace4abd70', 0.2682260640234515)
('2169', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.26801384137276735)
('1695', 'acfa688a658bbe58c05bb97b59c404fe941f9839', 0.2672035518700655)
('1922', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.2670513364114519)
('949', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.26704802095123903)
('2876', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.26703916630330005)
('1678', 'f006fbecb8f95ac773594d52ff8b59a2709c6a16', 0.2669635210879723)
('2135', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.2654548523937999)
('2260', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.2654219742081798)
('1941', 'e8799e61b1b608f29be5554bc5bc3697dbd12cc3', 0.2647313432258492)
('2082', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.2641431426708225)
('989', '0d4e591f680453ae00e47e8c3d2c6b05d7b54062', 0.26361412559718916)
('2222', 'fd872b99440b6484a16338400e56a470009325a8', 0.26327940722918913)
('2222', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.2628851186574325)
('2182', '51ba2f29c29019256579bf052f843bf409190f89', 0.2624159686937416)
('769', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.2624066249699742)
('1377', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.2622399472415821)
('1845', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.26209804525546954)
('949', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.2617623940903273)
('1982', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.2612554864056674)
('769', '7ced41022881aa4796ab4779b98d82b89a022300', 0.261084957044522)
('769', 'c2148ceb76858fcea0bf3e093ea74c9152aebca8', 0.2604283523556125)
('2260', 'b27a88821b72b10df005b3073dc039a68a3d4c4d', 0.26006985161856705)
('1380', '637ce1627e4943166f274ca30409e193433532a1', 0.2599446498855143)
('2876', 'd274b8a87a200be6a88c4bcd48c13e20e6d63677', 0.2591604362641783)
('769', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.25823678969576574)
('769', '0dc2f33272506e2b0e98c982107ecb801cef24cd', 0.2581218670616867)
('2224', 'f1dd6c7eb94024990f822302e61d07fbc4080953', 0.25807564289262624)
('2876', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.25724947885570837)
('1400', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.25678742583674247)
('1377', '1150f45f396a99839fc877c958a74fb05e0d7ded', 0.25627858471330006)
('769', '7b9f3d6fdd35e7d505f3170f62191cb73aec567e', 0.25486929601256997)
('2876', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.2548021609252891)
('2876', '087c740ce8751b2f95b6cbfb20b992bdf9772347', 0.2543575316606613)
('1796', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.25412030165978916)
('1737', 'ce4b4287eee591d94131a30d37610419d5e434a5', 0.25392461033784836)
('769', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.253173194991248)
('769', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.2524528260004059)
('1439', 'f982f8579289acf5f01af14694d7a3b23a0e578a', 0.2512058719088504)
('2117', 'f6863f013b91917b8c4ff45610b7b07b8f14a700', 0.2508413450594926)
('1377', 'c3681f1d0ec5ca21c9588888d84b02148d8eeb7b', 0.24999562986818213)
('949', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.24985559336959737)
('1675', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.24952632287731386)
('195', 'd205432029be103fa0c4777ca0f38f3a3365ff68', 0.24941689313201776)
('2000', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.24933696177981532)
('2082', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.2487293574701224)
('1214', 'bdd62e98f963bbe06290803c4e2690fd0c39fd25', 0.24752084903750343)
('1695', '0f10b84a83d0f35249c1b3efc5492785f634f52e', 0.24726149233736106)
('1448', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.24705961494721962)
('1377', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.24689486786142092)
('1695', '866a573e0b2b92a46edba9e5fbec9eb8940976ba', 0.24684003954693848)
('769', 'fd872b99440b6484a16338400e56a470009325a8', 0.24518768401444488)
('769', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.2447800323528531)
('1377', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.2446181307207363)
('769', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.24401231120041508)
('1611', 'cda168e1c2ea2608ce7271127353c40b18f62968', 0.24357409379593445)
('1675', '1344276be615532901a0c9249273685d2ae3c7eb', 0.2433742346064382)
