('591', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.3586592707617095)
('28', 'd48defead77be39250373d03933525ba95899e6a', 0.3572989632320475)
('557', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.3570888502419101)
('27', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.35636196822156585)
('27', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.35235898773997126)
('28', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.3502355918969341)
('782', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.34606479887420827)
('592', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.34138398386755814)
('450', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.3382530282505158)
('25', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.3381996001256358)
('256', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.33421595648778923)
('25', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.33346349600415837)
('28', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.3271200358718012)
('450', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.32392789841344827)
('291', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.32104647561245153)
('835', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.3206809474678263)
('835', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.3194946240909798)
('536', '6487bc9efac993503c0e8e291e622eeb77195664', 0.3175356118241993)
('783', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.31649163741737635)
('633', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.3161264231191739)
('783', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.3153256202895206)
('639', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.3152939120790073)
('783', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.3139075502186001)
('783', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.3106878177464858)
