('783', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.42081436647815235)
('291', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.4202014236906811)
('783', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.41970012941693396)
('510', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.40863186681448377)
('28', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.4084261245074453)
('783', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.4056360802033096)
('614', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.4041739950713638)
('291', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.4008230996845363)
('495', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.39561126185377843)
('783', '04390d9b1819025c608de0a67d31919d11159a53', 0.38819621342681565)
('783', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.38658992024344474)
('783', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.3864841201011698)
('783', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.38618729926411255)
('557', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.3788068062945829)
('783', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.3722115311379126)
('783', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.3687576860966166)
('783', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.36866959037108704)
('25', '6487bc9efac993503c0e8e291e622eeb77195664', 0.36812005676251447)
('27', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.36571787467081035)
('591', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.3585483916237764)
('28', 'd48defead77be39250373d03933525ba95899e6a', 0.3572170026959463)
('27', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.3563644453150333)
('450', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.35573623130758386)
('27', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.35234172470774755)
('28', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.3504799885028212)
('592', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.3412496419461343)
('25', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.33829753478697805)
('557', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.33470643006904344)
('256', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.3339701345215569)
('25', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.33360871614759174)
('28', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.32701282106134627)
('783', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.32323260365883144)
('291', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.3205700524896811)
('717', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.32046565811751515)
('783', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.3180286125348235)
('783', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.317439017786225)
('450', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.3165489465632416)
('835', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.31342004174873783)
('783', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.31305893830601605)
('633', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.3128335410494954)
('835', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.3121732694490958)
('783', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.3113220231220947)
('783', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.3110772093731555)
('28', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.310412611141265)
('783', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.31029880423156825)
('463', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.30937866938091013)
('463', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.30867896378878945)
('236', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.30754183536338187)
('614', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.3069768220329107)
('643', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.30412377280523173)
('192', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.30332745303621844)
('28', '12e08eed8d303e90e9302c4ea56c7d00e13aa128', 0.30287961931755125)
('592', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.30251135317483785)
('463', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.3014812939418119)
('643', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.2983552836404884)
('291', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.298101646697504)
('783', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.2955945930979444)
('25', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.29541129094366536)
('714', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.29539339651853264)
('536', '6487bc9efac993503c0e8e291e622eeb77195664', 0.2902041968240767)
('643', '6487bc9efac993503c0e8e291e622eeb77195664', 0.288894358746248)
('783', '1fd50e66ed3388fb44151983760bc146af993824', 0.2882624908638211)
('224', '018c8de5b275732598f7709693787fdd313392e0', 0.2880096342104362)
('27', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.2860043546926414)
('643', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.2844314652650541)
('592', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.2841045049877133)
('450', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.28045684164109985)
('25', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.2801881948281887)
('643', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.2795830639190435)
('783', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.277596484344263)
('804', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.273848107322891)
('532', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.273848107322891)
