('782', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.92825395511025)
('782', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.9282539551102499)
('782', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.9282539551102498)
('729', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.9253222483863529)
('437', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.9228829539983581)
('549', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.920712738942616)
('697', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.9161961199523357)
('549', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.9138176151183315)
('665', '6487bc9efac993503c0e8e291e622eeb77195664', 0.9119417227352)
('782', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.9093548605446783)
('781', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.905394508820898)
('723', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.9050603146168136)
('806', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.8996961750773699)
('62', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.8927480018738744)
('209', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.892504772605565)
('668', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.8891524741973732)
('99', '7036fa85a9baf1976f7709114a28d98507c2a519', 0.8837082192570885)
('99', 'f54046168723638d7887d0a79153782e1a0717a6', 0.8835590837020695)
('333', '08f7da201f696c98f68c52215dced2992302258a', 0.8803203669630238)
('806', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.8768825810911227)
('99', 'cf89c4f561c87a9e8dc9b37f8dab259ec77fc372', 0.8757785448992089)
('797', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.8746620539298321)
('291', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.87456125250536)
('757', '08f7da201f696c98f68c52215dced2992302258a', 0.8720606956989064)
('62', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.8705027129435778)
('291', 'cd17f62c886cd76a35f38138c31890df80698168', 0.870115718165696)
('333', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.8686955869049862)
('757', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.8603249089615878)
('38', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.8587487367894234)
('782', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.8469163300807212)
('850', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.8464165324432891)
('291', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.846245582772382)
('388', '7036fa85a9baf1976f7709114a28d98507c2a519', 0.8447157486142861)
('123', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.8401910694443875)
('697', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.8389591741672497)
('850', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.8387743210790479)
('388', 'cf89c4f561c87a9e8dc9b37f8dab259ec77fc372', 0.837068500618345)
('388', 'f54046168723638d7887d0a79153782e1a0717a6', 0.8363908686220708)
('158', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.8363442993398107)
('783', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.834397604381977)
('586', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.8338520071960448)
('757', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.8319018626832264)
('781', '001a969038121dd65ce376d17fe3c63c0c038171', 0.8318350105838936)
('592', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.8297937155181708)
('333', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.8282030909006993)
('714', '08f7da201f696c98f68c52215dced2992302258a', 0.8273001044503968)
('586', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.8257613130242403)
('723', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.8257311241231424)
('586', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.8246711419423837)
('586', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8245500695545248)
('797', '3a47695428d0463a93124e45c390a708b68b6023', 0.822716554768962)
('333', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.8219972137908057)
('783', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.8191291999885683)
('495', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.8178754094008416)
('714', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.8162641987752455)
('757', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.8142330634952506)
('658', '4f236e1fe342b4fe469bbc1ff9ff83771f122598', 0.8108985610311186)
('658', '527fb6f11bd7bc535682ef96087fd3c8ee95b966', 0.8103064740270621)
('714', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.8102109110699627)
('586', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.8080690371514085)
('510', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.8051143079641171)
('431', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.8046076613744774)
('431', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.8045202216968442)
('431', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.8026403770036035)
('809', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.7989734424221444)
('155', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.7985483737803385)
('658', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.7971865551632511)
('809', '6676fd789c9095d934e42552d7b341be04114de5', 0.7956335032394815)
('664', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.7938039962144842)
('781', '1ad1765c95b88a72d4a5df539d6255757c6c7b54', 0.7910794440568443)
('38', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.779568288637813)
('782', '001a969038121dd65ce376d17fe3c63c0c038171', 0.7781391416206093)
('809', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.7762715439645842)
('590', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7747294258313504)
('714', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7725016817912147)
('781', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.7722310488697552)
('809', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.7692722139192973)
('835', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7674771798327055)
('747', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7654356228819299)
('781', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.7601942984575187)
('62', '12e08eed8d303e90e9302c4ea56c7d00e13aa128', 0.7593915013363718)
('123', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.7578134722412111)
('123', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.7569972982597759)
('431', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.753694876098754)
('586', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.7523874180908682)
('783', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.7517235763510827)
('495', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.7505071634234904)
('106', '018c8de5b275732598f7709693787fdd313392e0', 0.7480940747751271)
('703', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7414908578521309)
('658', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.7412837629528959)
('782', '1ad1765c95b88a72d4a5df539d6255757c6c7b54', 0.7387793994696825)
('664', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.7365321332151582)
('727', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.7337562312575282)
('797', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.7303822732743146)
('603', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.7303225626002051)
('25', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.7281485797317976)
('554', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.727676736923433)
('603', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.7246859292750611)
('603', '258c36ae087c1615485201c98ef760f881be1b05', 0.7223453302870874)
('782', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.7201573286927967)
('523', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.7191410454954683)
('209', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.7184279759657781)
('510', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.7124405994391662)
('782', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.7110866538387255)
('697', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.7101640037387174)
('582', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7091256639627737)
('106', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.7086321472656106)
('673', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7027983862651556)
('730', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.7024892666219291)
('501', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.6988611644729341)
('781', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.6986154409736045)
('463', '08f7da201f696c98f68c52215dced2992302258a', 0.6969057407313402)
('536', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.6945561843094332)
('586', '001a969038121dd65ce376d17fe3c63c0c038171', 0.6915142612327461)
('99', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.6911543519931556)
('697', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.6905984146662004)
('603', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.6885647483818002)
('463', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6880493328180413)
('209', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.6872681003409068)
('632', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.6868290947033356)
('806', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.6844259143396378)
('510', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.6778609505393358)
('708', '08f7da201f696c98f68c52215dced2992302258a', 0.6776314548032677)
('224', '018c8de5b275732598f7709693787fdd313392e0', 0.6775102590880945)
('246', '039da3491a462fed46876dfe26135961642db286', 0.6723930323916508)
('25', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.6712765545694132)
('523', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.6703408345644722)
('603', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.6701038174332118)
('708', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6689446777195157)
('463', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6671928644673216)
('224', 'd9bb27b112778e2cfefa234a529ef0bfec055501', 0.6635675806444341)
('224', '2c6cfe9e59a4a4ddbd93a19e37e2c0f6258f6660', 0.6635517130469462)
('431', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.6617363549553442)
('192', '08f7da201f696c98f68c52215dced2992302258a', 0.6613550351897706)
('106', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.6605512492686835)
('27', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.6599050709662241)
('632', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.6560180131679085)
('586', '1ad1765c95b88a72d4a5df539d6255757c6c7b54', 0.6559596016007465)
('730', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.6550871522784754)
('123', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.655005662361352)
('665', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.6549291278073593)
('782', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.653527278923493)
('192', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6526862270439828)
('606', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.6519173609758235)
('632', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.6509447501926637)
('463', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6506830403920569)
('450', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.6498337515433424)
('632', '258c36ae087c1615485201c98ef760f881be1b05', 0.6488248955476715)
('586', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.646848614817969)
('463', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.6459240113592263)
('163', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.6454795459116279)
('431', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.6434487442781316)
('606', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6420973733424531)
('606', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.6420871307917806)
('606', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.6420611305076286)
('536', '6487bc9efac993503c0e8e291e622eeb77195664', 0.6411885844784398)
('291', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.6403843353331953)
('188', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.6402264180509294)
('221', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.6397276467826449)
('465', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.6378459890418283)
('708', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6378086898090223)
('850', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.6366531390449839)
('708', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6330192360364653)
('643', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.6327182742691604)
('188', '258c36ae087c1615485201c98ef760f881be1b05', 0.6323388514927997)
('586', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.6317752228407514)
('188', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.631660516352825)
('489', '08f7da201f696c98f68c52215dced2992302258a', 0.6293064280137667)
('606', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.6290241493374231)
('123', '61b47f6082bc0db38a33cb29c78cc66120cbdb3f', 0.6255376788068128)
('587', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.624087033679744)
('192', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6221475032166477)
('489', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.6210537685807723)
('632', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.6183835729814153)
('192', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6177137337515597)
('123', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.6163508724354321)
('587', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.6153800781995693)
('587', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6153800455229687)
('587', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.6153800239870317)
('188', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.6128175235169206)
('729', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.6121371354162654)
('188', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.6115991884662174)
('730', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.610571034181212)
('188', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.6081362139446486)
('658', '039da3491a462fed46876dfe26135961642db286', 0.6057937337120433)
('188', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.6035089121863347)
('664', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.6030858326135948)
('587', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.6028518815931366)
('123', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.5971900079277972)
('783', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.5930650622762649)
('633', '1fd50e66ed3388fb44151983760bc146af993824', 0.592713274257278)
('489', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5921134881332375)
('606', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.5918633912946949)
('730', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.5899447647572802)
('431', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.5899210827153891)
('489', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5876518702756214)
('219', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.5874442257398449)
('664', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.586810158383593)
('623', '08f7da201f696c98f68c52215dced2992302258a', 0.5865667975001746)
('606', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.5858025850064655)
('587', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.5813618037922632)
('586', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.5803748938026692)
('25', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.5800948461958573)
('730', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.5798942035420466)
('623', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5797529820114918)
('623', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.5788288920176138)
('587', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.5767569668681336)
('463', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.5765253898808091)
('180', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.5757654092881749)
('587', '258c36ae087c1615485201c98ef760f881be1b05', 0.5750369769970645)
('823', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.572115181857436)
('192', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.5709920067355068)
('180', '08f7da201f696c98f68c52215dced2992302258a', 0.5705006082244108)
('510', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.5684028649584778)
('495', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.5676785761444819)
('209', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.5664381687517364)
('554', '08f7da201f696c98f68c52215dced2992302258a', 0.5628915165757882)
('587', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.5614374786134323)
('838', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.5601799796352113)
('106', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.5599811716747971)
('510', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.558230817358867)
('510', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.5580138616547565)
('330', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.5564348522836517)
('554', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.5560951326446891)
('730', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.554142274012732)
('633', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.5540311501755182)
('623', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5519067571623995)
('450', '08f7da201f696c98f68c52215dced2992302258a', 0.5512735407457656)
('510', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.5510314471166856)
('259', '08f7da201f696c98f68c52215dced2992302258a', 0.5509288908654718)
('510', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.5499963720325975)
('554', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.5483696065992594)
('835', '6676fd789c9095d934e42552d7b341be04114de5', 0.5481735037651669)
('835', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.5480506179370037)
('587', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.548018753700481)
('259', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.545955156779266)
('450', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.5439092130343707)
('536', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.5433284669010191)
('620', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5429645865464905)
('57', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.5422087167377058)
('644', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.5420314850666185)
('587', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.5395818901736319)
('586', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.5394098118034175)
('180', '1fd50e66ed3388fb44151983760bc146af993824', 0.5391965979017334)
('606', '001a969038121dd65ce376d17fe3c63c0c038171', 0.5382910693314132)
('180', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5367005380577624)
('209', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.5360118906282507)
('603', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5360086753466123)
('783', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.5356841856714158)
('673', '12e08eed8d303e90e9302c4ea56c7d00e13aa128', 0.5354911230652037)
('526', 'ba302cd81b1328df91ea526f5c002e066bea1df3', 0.5348889836387611)
('835', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.5347996060876253)
('180', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5326287907240304)
('835', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.5323362149803332)
('554', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5300264823565656)
('192', '6487bc9efac993503c0e8e291e622eeb77195664', 0.526875230512603)
('587', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.5259680030735912)
('554', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5257780721476234)
('450', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5246242194801706)
('603', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.5241881219248213)
('346', '08f7da201f696c98f68c52215dced2992302258a', 0.5234367971759436)
('730', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.5225927580297607)
('219', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5220434635223431)
('623', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.521971600326433)
('623', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.5219328182901446)
('623', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.5219112467153548)
('623', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.5215719943130195)
('224', 'ba302cd81b1328df91ea526f5c002e066bea1df3', 0.5193706140278462)
('259', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5180874965765717)
('346', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.5165265313397385)
('587', '001a969038121dd65ce376d17fe3c63c0c038171', 0.5159016817310192)
('450', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5147649308010329)
('259', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5140427376384106)
('753', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.512876570988119)
('606', '1ad1765c95b88a72d4a5df539d6255757c6c7b54', 0.5118793923708637)
('809', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.5112974691819385)
('623', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.5112753580430195)
('221', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5111301869527773)
('450', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.5108963752826915)
('388', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5094854435650775)
('25', '89015048b496fe08588b89f97e5fea6802100767', 0.509136015966085)
('123', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.5069141073168939)
('606', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.5035046732663152)
('38', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.49790518482472773)
('236', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.49686408300389373)
('183', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.4962972565327396)
('705', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.49629451373613853)
('213', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.4962919485622921)
('227', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.4962859621604086)
('215', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.4962746462682166)
