('1695', '595743a362d22e3b04c10950211802c114db47a5', 0.6590290942871732)
('1598', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.6466013129142526)
('1707', 'ae1d3701593cafdec238c35b45612eea8bd51504', 0.638982953550904)
('1598', 'c6abf24e650f535904c5900b4f0f5c30e86d9c2c', 0.6358602414458004)
('1845', '2d8ded4f0c4b134354b82b0831d4309b55a1c97f', 0.6353860144359201)
('98', '22dda86b3dd24305fd3d2c5d9555cfe4f620694a', 0.632192930597186)
('2545', '9d5c25e12ec36a8ae3fa4f2cccfd60fb337a7875', 0.6319785559177146)
('2422', 'd6812d290e5d4431e1a065212f237ab837b3a765', 0.6143367992578201)
('1339', '9b5e528007418d74912fcc7d49d46674f7df726f', 0.6100709800880068)
('1481', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.6058171046977646)
('2119', '5ab2c95795a8d49725b31f0600baa30812d9b62b', 0.604461107037522)
('2028', '4587054bffd4094cf91a6b668dc744be211c0aef', 0.6036563732846044)
('1598', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.6007775736917106)
('2060', '9256b904db2d0ceb6053323f3868cd08ef4cd1f2', 0.594449437254216)
('2061', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.5872342587817251)
('2378', 'b66ca83cae937fdd78a4e1cc84b6e90d61cdb842', 0.585865296275328)
('1261', '72852915a32a567c2adf3b991e5ef1d4d2eb0c5f', 0.5819680687643338)
('2288', 'fb8dba752051a0280f4356eb90eea3f1c8e8ed5b', 0.5801409861021047)
('1919', '75526cb351ec9b7a473a912c2bdf522b2bd824b3', 0.5775681529226198)
('1601', '8a899618a0772b097714579042f58d5c23302b9d', 0.5766530267199793)
('975', '9a925d49fcc0a726e37df8bbca248aca86a83a9c', 0.5744661591611036)
('1598', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.5701243961340974)
('949', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.5655762190921838)
('1314', '64e0794dd3592e797328696ece26f2753dce0a45', 0.565082187227051)
('1311', 'eb5c8d708e59d58661f81a2227315ab65419cf59', 0.5626560367280407)
('2545', '1cf5ba50dd83eef7a63bf7c530821ad31f7bfd0c', 0.5615757683247209)
('1780', '66f3ffcc67ea0cd1fbef680fb6dabdf0f5e8fdc9', 0.5584863892470587)
('1502', '12d0f4f784bfecf608b3cc9bfc68aa06684c9f8f', 0.5531983542250495)
('1328', '3c81a2813a7648eb720ad833b04a4429c8234450', 0.5504596696675795)
('1645', '7322da961ba933bc35e14f2c959f728572988e0f', 0.548517648701821)
('1645', '6c147a5667e2303d42c97221f7818d2ea2d2dfc1', 0.5475232260180455)
('1327', '9f07744b03c875d3b6cd29db63012f520c9ce58b', 0.5434449166769786)
('2211', '2b1339c633815ec8cbdbaac88244e56fab925d78', 0.5430349767370809)
('1326', '11ff35f4aea5e95b670694411574d2438c5e8d54', 0.5386462100439161)
('2033', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.5335536915818172)
('2313', '0f10b84a83d0f35249c1b3efc5492785f634f52e', 0.5308220008523367)
('1785', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.5301677459406438)
('2037', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.5292132036558795)
('1540', 'e5b92293b2f8fdd2f860917c2c5d4481af4f8b62', 0.5222855029918606)
('2611', '6c3154e33d5cf50a2504149e63b7051e6d30134b', 0.52194871311203)
('1982', '1344276be615532901a0c9249273685d2ae3c7eb', 0.516941291045121)
('1689', 'ef4a419c7fa08eaa76446f60e078e7b709b6081d', 0.516840374991334)
('1970', 'ff9364cf1211cf012a3e331a0d864aba822f0535', 0.5152689058589868)
('2301', '2a4b2e0a9bb60592a4a747e77ccc91fbc593d405', 0.511965229905113)
('394', 'f1930d284e9fe55695c9e5c7919cc1819e603945', 0.5104923442810735)
('1645', 'c607356412fd76f06e318878108d0e9f993d51f2', 0.5091809605307012)
('1715', '87e3f8ae253381eb9fc707e65b58f016823cf46b', 0.5067521127164386)
('2485', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.5055218221179566)
('1922', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.5037987191227729)
('2876', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.5036949746883378)
('2182', 'f046543d725d15ea0744286dad9b10440b43922f', 0.5027465234734436)
('471', '009168b309ad364c90eb929413e414ef2dfeb01d', 0.49253430711877116)
('1420', '2a64573d5d326313e2cf77dc3e0c18d745cd115f', 0.4913973765067298)
('1651', '7322da961ba933bc35e14f2c959f728572988e0f', 0.4869391133389988)
('2082', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.48683344420488994)
('1611', '23179b0e5cd33a6758d52425751f0350e94ac5d7', 0.4864967039515765)
('2388', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.4833435970779678)
('2210', '67b5e9cdc6eb8d7d00a2a70d01140c11c7428e46', 0.48206626025199345)
('1715', 'aaa895afac87e2c5679df0cfb8534db80c9af900', 0.47904586126971455)
('2088', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.4707501245927358)
('1377', '3902b8c30a7af4e20c5d6ebd65e3f1798c4f5cae', 0.467040954617225)
('2288', '00eefb99b428759d73095b252fc60c191ace432a', 0.46680776207792374)
('129', '88908b5f25a20efb2d548d6501c3f486b1e3f74a', 0.4667468673476679)
('1799', 'd982beed4b4da5125785fb4d2095a05c162cec91', 0.4648822262329847)
('2004', 'bb5a2d7a6d3d47d66d0f3c829880dfe6eee35419', 0.46254087963769047)
('2390', 'b5386ce9d0f84ff0624180edc6aab896ee8cbb4b', 0.45827933602010174)
('1372', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.45825462929974375)
('2260', '51ba2f29c29019256579bf052f843bf409190f89', 0.45799339544419865)
('1433', '9d5c25e12ec36a8ae3fa4f2cccfd60fb337a7875', 0.45653932715312795)
('2412', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.45574853333768894)
('2285', 'efdeb8ed4f97208fc1a23cfc5088844adf0b7852', 0.45194610540804925)
('2876', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.4492124894836036)
('1309', 'f046543d725d15ea0744286dad9b10440b43922f', 0.4491385386722438)
('2876', 'c05255beaafee041e88e8acc5c26734b6b9a0bd2', 0.4477568837613177)
('2735', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.4437246975720737)
('1658', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.4407158287521873)
('1796', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.43952370775833394)
('195', 'd205432029be103fa0c4777ca0f38f3a3365ff68', 0.4369273694589605)
('2192', '087c740ce8751b2f95b6cbfb20b992bdf9772347', 0.43568954330235776)
('1678', '47c0082588f5c3f05afc6a4db5cf4d5132880bce', 0.4298933813054107)
('1542', '28ac36700313aecde40522e468d53b9b4de3a984', 0.4214942889148437)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.4211241227542539)
('1391', '26d2087237e677af975231e52d194f0934116831', 0.4204387945149467)
('2080', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.4178991095054024)
('1651', 'c607356412fd76f06e318878108d0e9f993d51f2', 0.41394163215581214)
('1598', 'f716911c23cdeeaa49079d88fcfdc0dec135ee36', 0.41370959102158095)
('1304', '404ad9a6abaf4d49ef5320284e33172a5729ad2a', 0.4130526176795168)
('1931', '98496a2e5d026243580b3d651d4a71dac95f4650', 0.41278904981866715)
('2582', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.40990507141226556)
('1705', 'ed57e419c484ef01726ebec93cebde538e45103f', 0.4090542040325634)
('783', '5147c46ade6bf649b43a79f54bd2b5751b4c52e3', 0.40828441159565254)
('1758', 'fd3da2613d65b6c9140d165c9f281cb86f9cdb97', 0.40549209007272724)
('949', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.4035072025415882)
('2271', '729e203df97e1b228d75ce300d03ee82281d4569', 0.40283800546495596)
('2033', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.4003655569672617)
('1588', '6fbfef62b58f87787a51d670cd0f7824e4ab7cb0', 0.3997894517987073)
('1923', '7e7ccc11c5cac219742e355fadb8a893ebe1037e', 0.39935662056630034)
('2310', '0604a3c71b790d804eda9956bae0851ed149620a', 0.39789496652766454)
('1604', '5e459009565e65cc34493a89294a766d8d49830b', 0.39525100498939436)
('1432', 'f1eb24a1dee85eb5c5b3471760928d57e79ac89b', 0.39333864376968036)
('1572', '6e59f87c9b7b999f7bffe1c850046eec59d5f39e', 0.393100408862886)
('2000', 'a524882bd87c9e298f270aac22f57c219b252e85', 0.39187533159033994)
('2829', 'fdea0ce19381d096d9f6fee152813b789eb47bb6', 0.3912735399901183)
('1675', '881851976769d07d90918fa0719e5edfce4505b5', 0.3878265905221352)
('2093', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.3875997078669522)
('2283', 'eb8b901fadb0ace37316dfa1507aa620848f128f', 0.38743374210769055)
('1396', 'b6926501e76a5fce878d8ae3a15653139a1c9990', 0.38613026427697783)
('1572', '65d4f1ff52ffa003736bb05328b51c1b1385a71e', 0.3856990614945285)
('1611', '4e00ace631c06215629f7fdc1fe324502a119530', 0.38551935744448995)
('2327', '84465a0678fa29360dea313a93158729624846b9', 0.3834926428774701)
('2000', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.38228350561313074)
('1645', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.3805394770885204)
('769', 'f9690afba0a58f4b624514660efdbfed6c5ba60b', 0.38003895764869844)
('1259', 'f8987afaec6e09d6e0e1474c58fdf7c11378096f', 0.3760510314257938)
('2116', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.37260276865448555)
('1526', 'b3ca3e74b6e073dfb3b19117fdeae75a81a6a5ea', 0.3711567529832346)
('1777', '1cf5ba50dd83eef7a63bf7c530821ad31f7bfd0c', 0.37115364230857023)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.3701982429415299)
('1813', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.36802484703636984)
('1799', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.36711688027690564)
('2330', 'c367131e03e90656ccc7d661defb7a3b31e509ee', 0.36677715856337406)
('2346', '30be97f0b0ee051c3ea2864941350b5a879ecdec', 0.3649117889919251)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.36403776155518086)
('2116', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.3622418489379799)
('649', 'cf255418cf17d29bc2aea7246f0a1380181ffbc1', 0.36221551651702466)
('2330', 'b11d483be89dd5a7688f08cd8af12f72908899ee', 0.355849781174223)
('2304', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.353258916489531)
('2876', '2830b8d50ae07e9b2d201466b921636ca56cf7fd', 0.35239889670618924)
('1542', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.3508381691121202)
('949', '51ba2f29c29019256579bf052f843bf409190f89', 0.34977632439664724)
('1775', 'e170df70259df343735a5a1abbcaae8342b352f4', 0.3496495199987711)
('1758', '2da211287f532dc7ba4bf5c24324d64ace4abd70', 0.3480694132011229)
('989', '0d4e591f680453ae00e47e8c3d2c6b05d7b54062', 0.34770715234687877)
('1377', '103ee3e1a3c446590d0bd61e8e29f1d0d643b7e4', 0.34755491799645494)
('2222', 'fd872b99440b6484a16338400e56a470009325a8', 0.3466807879296729)
('2489', '0acd0c76df1c0acd9146004f605dd48b8d9ec4e4', 0.3427621659971255)
('2338', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.34242426723496805)
('1400', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.34212683574313324)
('964', '370604fd82446fbe8205c6e063aa4f128febc9e1', 0.34114445771292223)
('2222', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.33996800155128387)
('1922', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.3397841654801671)
('1174', '18ce4e0b39f08d64d9a24347102796998bb90820', 0.33939742505589154)
('1678', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.33936506468986)
('1943', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.3382284405580046)
('1905', '97ed996c05380cc817a4d527ebe7d5f79e9d11ec', 0.3362116181840677)
('1611', '9d73b9e155f2372ba18987b2fb7239988e00351e', 0.33505448542199034)
('1177', '3a3f00e638540fb3ce923244dc2d514d7f862973', 0.33493951857299065)
('2876', 'ae1d3701593cafdec238c35b45612eea8bd51504', 0.3348019378886596)
('2876', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.3345249565839606)
('2057', '9bd0b1456d091478113d5a122d50060d8518c968', 0.3313716834479655)
('2876', 'c05f37a46676bdd9260580e5ecf641aeb98bdfb2', 0.32988046572374013)
('2876', '1c917c0fc403287419448efb5d5c0c4dbdccd61a', 0.3293406790977296)
('1675', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.3289898855284859)
('2136', '5ab2c95795a8d49725b31f0600baa30812d9b62b', 0.3273312884451416)
('1377', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.32730764150532043)
('162', '7de7072d09fea20047bb549afceebe7641d912fb', 0.326246843610465)
('2876', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.3243231640657084)
('23', '25a5f359b184db8fe4edc1cd185e55c5b99abe39', 0.3242035813609919)
('2876', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.3237248850602374)
('2169', '51ba2f29c29019256579bf052f843bf409190f89', 0.32270275318934133)
('2169', 'e1442826796f36496285da907a7a0946d525377a', 0.32085630995163544)
('2303', '7ced41022881aa4796ab4779b98d82b89a022300', 0.3180045576850661)
('1592', 'd9eccdbc45a99d0b0aaa685f56d4da3cb73aa36c', 0.3175449420749389)
('1541', '0f6f19e2d4a4934a95f4dc7d395e6cf51ce4ecf0', 0.316384166217537)
('949', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.3160277549721139)
('1845', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.3154806148267314)
('2115', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.3146829027020301)
('2115', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.3141024070886205)
('588', 'ad465781ea4f593796bd21654d1ff4737ab12266', 0.3140366402990113)
('1813', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.31357480380585667)
('949', '3902b8c30a7af4e20c5d6ebd65e3f1798c4f5cae', 0.3132951578260538)
('1611', '866a573e0b2b92a46edba9e5fbec9eb8940976ba', 0.3115362151513742)
('2260', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.3111791534326215)
('2545', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.30970604695952403)
('2876', '7de7072d09fea20047bb549afceebe7641d912fb', 0.30880919818665836)
('786', 'f2569d1797644751699068d1fe98ba85e9215ebf', 0.3084935211926941)
('1637', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.30740688057011867)
('1746', '9448638f5f9018ac7a006a2354578a4e607dba43', 0.30534832719529126)
('949', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.30507334078336)
('949', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.305068352994568)
('1542', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.30453694015663074)
('1377', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.30116488996070206)
('2015', '80d3e9824186e258b19f637e9aa8d51c4966e979', 0.2994625960175742)
('1891', 'c2148ceb76858fcea0bf3e093ea74c9152aebca8', 0.298930005259536)
('1342', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.2982683033760588)
('1170', 'df7517007d5d922ea38e318f38e31ad147539034', 0.29822762980961587)
('1645', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.2979383711529679)
('588', '6e2c3be1add45a3cdd31c6a460bc573dbda2dbdb', 0.2971491370873123)
('1758', '1cf5ba50dd83eef7a63bf7c530821ad31f7bfd0c', 0.2963831352767074)
('1894', '9699c37d7ede768a127c4c1e65334ed5a1ca92db', 0.2962698913512026)
('2509', '863ba9a053091d45089a6535e12367421bf6950b', 0.29614690913720887)
('2051', '9167fc7cf4a147056b6560260ce4cf5720017f94', 0.2950548701514675)
('2014', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.29498484497629796)
('2545', 'e7dd64c11d0ed9dd859f0d75fc9589935891cda1', 0.2943336730052674)
('1285', '4e28685e231cfd9d479306fa8a31a2252581cf2c', 0.2937479341451826)
('949', '637ce1627e4943166f274ca30409e193433532a1', 0.2931731817992002)
('2267', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.2928474790174168)
('1799', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.2912618012149411)
('1377', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.2912288724941565)
('2555', 'a2dd353b0d73bfb115f31800f4731e3536b19e19', 0.29025412959718017)
('2015', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.28941453352899854)
('1853', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.2892547135840342)
('2033', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.28728910718963546)
('1108', '0c584752195813f9f602e385f879504398ed1a7b', 0.2871889220074744)
('2000', 'e7dd64c11d0ed9dd859f0d75fc9589935891cda1', 0.2863109102253227)
('2079', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.2837518422719653)
('1546', '42d4ddd11fe14fa18c8fa60aa0dd3d9f182093d6', 0.2831653198221142)
('1377', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.2819033060904572)
('2306', '7ced41022881aa4796ab4779b98d82b89a022300', 0.28085055397024655)
('2260', 'b27a88821b72b10df005b3073dc039a68a3d4c4d', 0.2806494499586351)
('1556', '77bfab01f5c8b140186a67b39e0c6f3c573249a0', 0.280615654372709)
('1621', '0f570fc083f3e72604eace751114419315908456', 0.2792576804857435)
('2082', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.27850276690265363)
('1377', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.2782782447120802)
('949', 'ed3dbe7485e040a5dfec9244e3868b9ba2c76033', 0.2773462813198282)
('949', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.2772485390332554)
('2169', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.27650763921957094)
('1309', 'c82d751da5768977da5bb6a47333293e8efaadf8', 0.2761432792135878)
('949', '1150f45f396a99839fc877c958a74fb05e0d7ded', 0.2758370708650279)
('2093', '7393c725c2451d111bb3bec35f8e92ed73d1a8aa', 0.2753038955143822)
('1678', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.2741874943366562)
('949', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.2737663079115946)
('2326', '40e66210b5d196f5f7eca4a48fd0063d6b6454ff', 0.2733743320178305)
('2260', '752546f2a0a8b49d379a36c226e3e7b205573976', 0.2732720795907478)
('1380', '637ce1627e4943166f274ca30409e193433532a1', 0.2731000078085861)
('1377', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.2708637211005756)
('2876', '443e91a5459e8d7f23e0fa6e48e2b5673d77c76a', 0.27045216331646416)
('1149', 'de9607e69f6d85090afc6c92da4e1e29800bb80d', 0.2699880354648364)
('2306', '6d9c176450b430fc23bb8da4c73142cafe505ad4', 0.26878118837351084)
('1941', 'e8799e61b1b608f29be5554bc5bc3697dbd12cc3', 0.26850997511051866)
('2260', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.2665676810539583)
('1598', 'e51804b77fc58de1182222c06d931f14ccf48d6c', 0.2663676175115765)
('1678', 'bc13ef1f43a0256dc38eef0fb05e53b7469177f9', 0.266301198673585)
('1309', '454b60938cc6d14c2b26c90723bb71d77632e0be', 0.2661466988713856)
('1590', '6e59f87c9b7b999f7bffe1c850046eec59d5f39e', 0.2659274094151548)
('2611', '0caef089404ea30e787557632d664fca27d902b0', 0.2649292076575665)
('2169', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.26487010611796263)
('2658', 'eb5c8d708e59d58661f81a2227315ab65419cf59', 0.2643283042697613)
('2082', '51ba2f29c29019256579bf052f843bf409190f89', 0.26334628881936895)
('1611', 'cda168e1c2ea2608ce7271127353c40b18f62968', 0.2619936633880207)
('1329', 'e2835fdc6943bcf0a95af8d8f9e23feb81a747d9', 0.2610607113661455)
('2260', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.2609865257586489)
('1590', '65d4f1ff52ffa003736bb05328b51c1b1385a71e', 0.2609204923846119)
('1853', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.25960710900530976)
('1377', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.25953435117808543)
('1675', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.25936527046014324)
('2112', 'a18d4122c53824033c3e345a09c4fbabbdcf4300', 0.25918745332952525)
('769', 'b6926501e76a5fce878d8ae3a15653139a1c9990', 0.25915191633188667)
('543', '4770fce08c8e053b6ff57564c1facfc3d46aff63', 0.2582552846537033)
('543', 'bf9a20bf9aac358f5d6bf824e723713f1475b6df', 0.2579477049105233)
('2658', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.25767930323248445)
('1663', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.2572861544981383)
('1905', '881851976769d07d90918fa0719e5edfce4505b5', 0.256709185308677)
('419', '37aedda1e7d4c367d17cd4c505798413aa7a548c', 0.2558726853086571)
('2876', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.2557642323548171)
('1536', 'd0450a23a432be87b3945d4b613d80fb7124e7eb', 0.2549805816378917)
('2014', 'a524882bd87c9e298f270aac22f57c219b252e85', 0.25492705805066573)
('222', '0f14cb965b19312ffbac47fd0a83f2efd4f0c36f', 0.2546529118835172)
('1542', 'd3a2d087e88178d95accc2464a7fb526c312762a', 0.25424730508346005)
('949', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.2540774939781436)
('1658', 'f10921ec8f943ec1fd7f5dda634f7b4c2a6a577e', 0.2539429854499357)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.25377383767075107)
('1542', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.2532479560033956)
('769', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.25268288781746323)
('2545', 'a524882bd87c9e298f270aac22f57c219b252e85', 0.25124191538012175)
('1637', '3c33e36403f4d00a1e524186ea18d734715d30c4', 0.25114057258744715)
('949', '881851976769d07d90918fa0719e5edfce4505b5', 0.25093065594084946)
('1868', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.25042727088746214)
