('360', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.76709535574858478)
('535', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.76677291225304445)
('14', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.76504205629149202)
('850', '3f38ad6f4927e1d3bcf43faca8501df1e706405c', 0.76289743543384803)
('641', '3f38ad6f4927e1d3bcf43faca8501df1e706405c', 0.7627617752093977)
('128', '41eef9a090e49f4b0efc537d0c158e590316ccd6', 0.76260447587803815)
('449', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.76102446751599584)
('726', '5582a38930814d30b147285a4074fe93c72849a0', 0.75349261044295779)
('14', '56ed158814f07293114b08ce2111bb0bb39d907a', 0.75325701584289384)
('709', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.75106983362411761)
('639', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.75090087798800043)
('639', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.75050470965590454)
('213', 'db4fc68a550a2a6c42ddc91e7302eca985e9a468', 0.74868274039097149)
('854', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.74846888821885682)
('115', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.74709293516576236)
('535', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.74543150640205358)
('535', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.74532568629891094)
('553', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.74497766385289921)
('553', 'cd87ef00cce4b58ff8080bd388dcc454a158f7fb', 0.74495989878870317)
('128', '10bb800f85ac047071a942a3323fccebed3dac44', 0.74362783848603187)
('535', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.74319117517247657)
('13', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.74077938030936819)
('415', '75f380252eb964156714585fb7a00b617ddec679', 0.7374391308161643)
('553', '826a45c1052e846b1250813be74f0382f6a543e3', 0.73615517819371223)
('280', 'f9ff05f16c83accfdbbc955562f098bccf70dffd', 0.73576746084669864)
('483', '19a56fb77e3e67366382edade55376e7cce80009', 0.73403674299331723)
('13', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.73181905494544264)
('280', 'fca7da6bba41afa0b0a25dbfaf5a960160f3b8b1', 0.73131702122609776)
('280', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.73073876303611518)
('641', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.72936484611745989)
('818', '69170f58df0250e43066e4b56e038fced05f2268', 0.72735934981234507)
('528', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.72632011780554773)
('415', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.7257478597748146)
('890', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.72524140634379497)
('374', '03ff9512dddee8c46ebf661fefebdea88217b281', 0.72391023232323859)
('374', 'e5444ae658cf841577978c2ab7fc2d4fd0a3f69c', 0.72290002614996973)
('13', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.7217052541634601)
('522', '912f5db2c70eece6263e84e9f0c8316798d1955b', 0.72111483528769571)
('162', '03ff9512dddee8c46ebf661fefebdea88217b281', 0.72001920713832279)
('535', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.71980990530555655)
('1047', 'a2241e25217f7ffdd8824502a47bf3b18623dc2f', 0.71931702595686853)
('162', 'e5444ae658cf841577978c2ab7fc2d4fd0a3f69c', 0.71896598843261184)
('259', 'a2241e25217f7ffdd8824502a47bf3b18623dc2f', 0.71789670953485785)
('521', 'e5444ae658cf841577978c2ab7fc2d4fd0a3f69c', 0.71760635995705035)
('521', '03ff9512dddee8c46ebf661fefebdea88217b281', 0.71750545426831525)
('942', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.71538968287536653)
('942', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.71537850450418394)
('816', '69170f58df0250e43066e4b56e038fced05f2268', 0.71488219079628668)
('844', 'bc7927fe758638afa0af7da3e37a4c6754ce5d85', 0.71254247501975587)
('942', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.71216389805379976)
('1081', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.71204653334720236)
('415', '3f38ad6f4927e1d3bcf43faca8501df1e706405c', 0.71073615951575086)
('618', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.70849951612405171)
('844', '83fee4ffbbc87903f05f297615fee87aac2eaf2a', 0.70791004377848932)
('639', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.70784772768347559)
('528', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.70370070601794787)
('122', 'b893aafae764aada0b8122b9cb7f7f40472c9487', 0.70234650747096206)
('122', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.70234321937557853)
('771', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.7019408392198605)
('841', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.69920473456025067)
('850', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.69724279787629007)
('528', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.69449371686245609)
('1081', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.69420650197208489)
('942', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.68988538016553447)
('528', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.68682751799217046)
('126', '912f5db2c70eece6263e84e9f0c8316798d1955b', 0.68432369298837825)
('274', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6824857451954518)
('619', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.68184068466006265)
('802', 'b734a32ae6d0c284718b14078a2a555596188513', 0.67818978343099912)
('958', '05718a9f20cd8620dcef2bd05c02c0297bb1105b', 0.6766558840879846)
('360', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.67544772264941577)
('257', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.67443686277203985)
('257', '38f2f98da3eb53592c0731297cc19ef858353372', 0.67427878763161286)
('187', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.67375921965815444)
('958', '346d091d003a8b604ae2a462bc88bcabc4a57317', 0.67365277879155061)
('528', 'cd87ef00cce4b58ff8080bd388dcc454a158f7fb', 0.67342998943984766)
('724', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.67338622035602158)
('284', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.67169405160084605)
('958', 'b9c4884af137e92523b13c2799d1acca5f5d36a5', 0.66780766721994167)
('724', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.66680552200621745)
('172', '69170f58df0250e43066e4b56e038fced05f2268', 0.66438939453248225)
('2', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.66423472765953684)
('2', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.66413055671697419)
('709', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.66339727402942139)
('2', '1d9e2cceddf722728a8614b8204674fc176f41ee', 0.66168763502985106)
('727', '69170f58df0250e43066e4b56e038fced05f2268', 0.66119513967718924)
('440', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.65993274783448774)
('771', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.65984688108477241)
('1057', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.6576268121005121)
('2', 'fbd99acac21b90d34d6aa949ff1f3624d8ee1acc', 0.65599094146783343)
('1057', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.65591955623429965)
('771', 'fe38bc16d2c95c4367e23fe06ceb628f20906b8c', 0.65311637229851383)
('274', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.65303671031301669)
('507', '5a34195201e695cb03be0de6b4333132a3fcd1ab', 0.65142542454382968)
('619', 'ecdd619da78831929d53c27c90f15e193a500998', 0.64980001160844991)
('415', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.64956188963901729)
('13', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.6491948134640656)
('1057', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.6484491748296265)
('807', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.64664232375253339)
('807', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.6461159733415951)
('1037', 'b5f5d3f0f0a92fe8b6fa4e0082ef4dc53c66344c', 0.6458513673363494)
('177', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.64511495771231575)
('135', '20b0b39b14c94e65844b53064308902a127cac56', 0.64173378244884005)
('890', '35797ca6ff766e87f00da31b3dd848299b5d1fbe', 0.64044005085509859)
('528', '826a45c1052e846b1250813be74f0382f6a543e3', 0.63605175293652372)
('296', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.63536526628028012)
('663', 'a2241e25217f7ffdd8824502a47bf3b18623dc2f', 0.63322508704226277)
('553', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.63244103608080571)
('415', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.63144404176614388)
('1037', '8f1b66ab5a22b772f59cbac616612b44eb30ffb2', 0.62969641122424547)
('695', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.62773317113794758)
('257', '75f380252eb964156714585fb7a00b617ddec679', 0.6268537438556494)
('942', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.62545037929795477)
('440', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.62450456509624019)
('3', 'c3e38e50e269adafdd38a48c63a1740cde304c67', 0.62300410503055037)
('3', '73627df082ff499af4ca1c482f79e304905007eb', 0.62288982828753225)
('3', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.62275508858297735)
('1075', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.62269465543589286)
('280', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.62139105904509573)
('1075', '346d091d003a8b604ae2a462bc88bcabc4a57317', 0.62120341862113737)
('1081', 'b1431f8827712d9e3feb6c9b310c53947bd9c6d6', 0.62053799304609081)
('139', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.61853691120154508)
('274', 'fe38bc16d2c95c4367e23fe06ceb628f20906b8c', 0.61807407343708598)
('1081', 'c8f1d54fa18f724e25f62e2c2feddd3eeb78b76c', 0.61719667695283531)
('257', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.61717621067597195)
('257', 'db4fc68a550a2a6c42ddc91e7302eca985e9a468', 0.61667836623096484)
('528', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.61665046216614117)
('1081', '84a9aeb46cd53c98844304aebfef94eb4842cf09', 0.61653997852173859)
('1081', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.61486185620190104)
('3', '67436b2bc4a8e23faabb1555c0d34a2f53e060dc', 0.61382693578858627)
('287', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.61368069334708086)
('528', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.61298103249594216)
('135', 'bc399ba9f9b09e3b98b557f7372b737b79704738', 0.61293378180252733)
('139', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.61136791100568288)
('771', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.61076462208483717)
('106', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.60919521925245645)
('187', 'bc399ba9f9b09e3b98b557f7372b737b79704738', 0.60624555877064201)
('724', 'fe38bc16d2c95c4367e23fe06ceb628f20906b8c', 0.60595617078772457)
('850', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.60514977039002282)
('641', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.60491882105556172)
('126', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.60473146830013025)
('257', '3f38ad6f4927e1d3bcf43faca8501df1e706405c', 0.60462837639019951)
('742', 'b893aafae764aada0b8122b9cb7f7f40472c9487', 0.60448097617200447)
('742', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.60439632764497531)
('360', '1a11153cd28d23e9c9f8fc5c7cdaaf7175e34dad', 0.60406835152584859)
('360', 'b026c44ea87fd2a392bf3abe59733c9037132910', 0.60402495576803006)
('177', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.60296443120497667)
('119', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.6026538249340051)
('280', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.6007996559220794)
('695', 'ecdd619da78831929d53c27c90f15e193a500998', 0.59841110834221556)
('850', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.59652786252056322)
('618', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.59630399881496399)
('287', 'bc399ba9f9b09e3b98b557f7372b737b79704738', 0.59588100212423856)
('709', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.59353813340303019)
('210', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.59318932096173738)
('3', 'e608e1d6012e2cf5bfecaaf068a730633dac8a70', 0.59147885773421816)
('440', 'fe38bc16d2c95c4367e23fe06ceb628f20906b8c', 0.59011828798144317)
('1075', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.58922177565461875)
('1075', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.58685662501479452)
