('296', 'bef6a66eaf107f6451a352b7d9cb71919e442fda', 0.371526261559811)
('274', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.37135628723955616)
('850', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.3713468534043335)
('622', '1f16310b7d694551f094bed49fb0576effefab3c', 0.37049221726673853)
('641', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.3701638521699171)
('521', 'ea889cb0049fd2398ee98bf77d327c2536fc3239', 0.36938911477900915)
('440', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.3675902429367731)
('440', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.3675902429367731)
('663', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.3620680257487884)
('663', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.3620680257487884)
('639', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.35971757785810293)
('360', '82f8a9fc980dd428eb45c8f66789564632723897', 0.35812198760833186)
('771', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.3579793926790514)
('122', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.3575510663594436)
('483', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.35712094377980813)
('296', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.3566303922914456)
('1019', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.3561400856341104)
('849', 'b5f5d3f0f0a92fe8b6fa4e0082ef4dc53c66344c', 0.3552713505342448)
('282', '2202ec451af6f594399e6b0a3927a658e6391232', 0.35315833444690636)
('1076', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.35293271800365555)
('1076', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.35293271800365555)
('415', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.3528559701858204)
('1046', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.3520175005710401)
('639', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.351734987444929)
('1019', '4f4b016da3b0b4c25f84897be47fb3e502c1c98b', 0.34980079590045793)
('626', 'b734a32ae6d0c284718b14078a2a555596188513', 0.34955261844741586)
('449', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.34932908647457594)
('850', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.3470198958693796)
('1037', '20b0b39b14c94e65844b53064308902a127cac56', 0.3469439074194334)
('202', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.3467024250270481)
('202', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.3467024250270481)
('709', 'b893aafae764aada0b8122b9cb7f7f40472c9487', 0.3454173232783683)
('663', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.3449595215862442)
('639', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.34380871891846915)
('639', '10930b9e3d7a006f4c1c0eba42dfa6bfddc0a468', 0.3427585213367758)
('626', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.3413930117198437)
('626', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.3411478230543617)
('187', 'c60b04424b0a357c69ced2e68a847e16ca87a002', 0.339954976274936)
('8', 'b893aafae764aada0b8122b9cb7f7f40472c9487', 0.339763408174327)
('1057', '8f1b66ab5a22b772f59cbac616612b44eb30ffb2', 0.33896992678454607)
('128', 'ca350a79bd800889226f129bb7765fbedde4cc5f', 0.3350839482502716)
('274', '75f380252eb964156714585fb7a00b617ddec679', 0.33328114943546755)
('850', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.333021857926866)
('641', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.3322050621723835)
('136', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.33097339760513117)
('771', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.32960334362214955)
('771', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.32960334362214955)
('415', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.32950102136382253)
('622', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.3287089928900528)
('483', 'b265bf466949071d5612508745638ea2a45264e9', 0.3281860042619923)
('1075', '1f16310b7d694551f094bed49fb0576effefab3c', 0.32813965336281337)
('280', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.32683787673048925)
('771', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.3266622922256591)
('126', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.32646117006925274)
('15', '92c1a517263dd1567c9a505c4aca2afb78db7d3a', 0.3242983647330991)
('535', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.32425713376849363)
('257', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.3241902026292133)
('257', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.3241902026292133)
('814', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.3234150606265924)
('507', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.3216493164765741)
('483', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.32112395566367036)
('442', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.3209670808426394)
('1081', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.32089639313715224)
('455', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.3207208695564651)
('850', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.32059043890592914)
('274', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.320033263781223)
('274', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.320033263781223)
('440', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.31944309359894124)
('280', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.3192328247189929)
('709', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.3190834004611906)
('742', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.3185279858522565)
('126', '75f380252eb964156714585fb7a00b617ddec679', 0.3172113237702707)
('291', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.3135075996481287)
('771', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.31269744795533655)
('1019', 'fb1126cf390c3f062ec6ccabbae9900003cd3aa9', 0.31263920664828565)
('11', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.31137938070541854)
('415', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.311215012310462)
('639', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.3106842095597863)
('535', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.31000169474814343)
('818', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.30794714555157104)
('10', '533c5cb8f6bda878779fffb1a4adc792f62a81a7', 0.30780165066920134)
('136', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.30770423412833975)
('440', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.3069060370255144)
('942', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.306755069560654)
('507', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.30666108228916167)
('449', 'fe38bc16d2c95c4367e23fe06ceb628f20906b8c', 0.3060529854605221)
('171', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.305621170435618)
('709', '31ed4efe3af5c4b1f8e0cb42ba9a68c21ec4d0e3', 0.30463742765683655)
('1075', 'dd8243a56d99f5cee72fe6e7065085c36fb7f767', 0.30435802770061887)
('187', 'b9c4884af137e92523b13c2799d1acca5f5d36a5', 0.30420567502619617)
('231', '01ef15223cafa277ed7f0292ce97781abaf0b73d', 0.3034872815896226)
('771', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.30328010769559693)
('440', '1d9e2cceddf722728a8614b8204674fc176f41ee', 0.30301839609143755)
('1019', '912f5db2c70eece6263e84e9f0c8316798d1955b', 0.30245843423899416)
('483', 'ac773009f8fdcc84a9f44a3fb36f353ab78d682e', 0.30223204583140795)
('330', '73627df082ff499af4ca1c482f79e304905007eb', 0.3011593492988265)
('1019', '7d9e2dc69b63df1053c5ee89541291e4f9b114ef', 0.2998304854323485)
('942', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.2980535896395016)
('724', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.29729238482583026)
('771', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.29590894683895197)
('8', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.2956045713194202)
('280', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.2951652653964274)
('521', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.29476700867392175)
('521', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.29476700867392175)
('1037', '8f1b66ab5a22b772f59cbac616612b44eb30ffb2', 0.2943908959339353)
('850', '11467fca2a078a6868473b61a9608ba45e337795', 0.2942547154228174)
('814', '5aed505429694130a76115b7a4219b1a36f53346', 0.2930110662159893)
('663', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.290537164523185)
('535', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.28995887331148357)
('487', '1f16310b7d694551f094bed49fb0576effefab3c', 0.28954368252197527)
('814', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.28839455012643406)
('176', 'fca7da6bba41afa0b0a25dbfaf5a960160f3b8b1', 0.28836188911563)
('5', '1f16310b7d694551f094bed49fb0576effefab3c', 0.28787429906916356)
('849', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.2869900837470785)
('850', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.28466302911654495)
('626', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.2844362994579504)
('641', '4898829384d048433c9a54f35d328f4a456318be', 0.28331975555553474)
('1081', '3bb408194ddcf39de74af2c94a43537469dc9752', 0.2831218212834388)
('771', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.2822025089329127)
('724', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.2817313621475308)
('257', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.2809564571557821)
('274', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.2806293184076106)
('639', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.2803525165895687)
('126', '10bb800f85ac047071a942a3323fccebed3dac44', 0.28030104626047564)
('440', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.2802544126892671)
('1019', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.2802311786154464)
('663', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.2794560961069657)
('330', 'b9c4884af137e92523b13c2799d1acca5f5d36a5', 0.2790193530439952)
('483', '5582a38930814d30b147285a4074fe93c72849a0', 0.2785206273467615)
('202', 'b5f5d3f0f0a92fe8b6fa4e0082ef4dc53c66344c', 0.2783665061821344)
('724', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.2782453432909766)
('535', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.27779325969793056)
('816', '5aed505429694130a76115b7a4219b1a36f53346', 0.27731621024004505)
('724', '82f8a9fc980dd428eb45c8f66789564632723897', 0.2773010490395755)
('1081', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.2761938559244587)
('724', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.27608398116336524)
('136', '11467fca2a078a6868473b61a9608ba45e337795', 0.27587382188684206)
('449', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.27496927217592504)
('176', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.2746420746095988)
('296', '84a9aeb46cd53c98844304aebfef94eb4842cf09', 0.27459616912903984)
('626', 'c3327e567ee3a34104e742f69fdb77d9d89440bc', 0.2744644290016647)
('171', '4f1e3bafe734cba3b27183fb4853686719c2e641', 0.27373534354552514)
('130', 'c8f1d54fa18f724e25f62e2c2feddd3eeb78b76c', 0.2736444966370811)
('1046', '41eef9a090e49f4b0efc537d0c158e590316ccd6', 0.27328554099288876)
('663', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.2729686555632886)
('122', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.272114219665588)
('1047', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.2720826014695867)
('521', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.27175883625733666)
('449', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.27097593698343253)
('850', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.27039611441168565)
('641', '533c5cb8f6bda878779fffb1a4adc792f62a81a7', 0.27016205167224544)
('455', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.27003534113573047)
('122', 'ca350a79bd800889226f129bb7765fbedde4cc5f', 0.26964592994831355)
('1002', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.26938178966770765)
('507', '5aed505429694130a76115b7a4219b1a36f53346', 0.2688478802337862)
('256', '83689ee519790b85ee56a54d2e7fa350fef2db82', 0.26838863524259055)
('724', '8e856acac595a3d37c5d086fb3776eeccaf764b4', 0.2676356423621098)
('449', '75f380252eb964156714585fb7a00b617ddec679', 0.26729528874276487)
('507', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.2666358977858365)
('507', '11467fca2a078a6868473b61a9608ba45e337795', 0.2664081507845935)
('202', '4898829384d048433c9a54f35d328f4a456318be', 0.2663751211559591)
('280', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.26537306007081624)
('139', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.2650787847604989)
('11', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.26498828337027913)
('942', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.2644950051428279)
('162', '01ef15223cafa277ed7f0292ce97781abaf0b73d', 0.2643270647264708)
('449', '77c1c65b83a13ee416009d028e18555ea4b4a032', 0.26427153592942243)
('122', '11467fca2a078a6868473b61a9608ba45e337795', 0.2642677381033767)
('171', 'b1431f8827712d9e3feb6c9b310c53947bd9c6d6', 0.2640600890351944)
('291', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.26400556002677283)
('536', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.2639243225007305)
('850', '533c5cb8f6bda878779fffb1a4adc792f62a81a7', 0.26390134773859014)
('16', '004f26465ffb8a71c55f108f08edd8798df4f18d', 0.26389825259760236)
('507', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.26350114959575793)
('274', '1d9e2cceddf722728a8614b8204674fc176f41ee', 0.26341166662989696)
('816', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.2626682132054538)
('850', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.26226913367518884)
('440', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.26126974981618617)
('415', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.2607060593328427)
('1081', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.26064368099620133)
('1081', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.26064368099620133)
('742', 'f1a1cb26cc382a11d148ae68a0c0f1e26f262085', 0.2605842416734502)
('850', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.26005930588498793)
('139', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.25931423507594387)
('1081', '912f5db2c70eece6263e84e9f0c8316798d1955b', 0.25911786613719534)
('1075', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.2589290242742729)
('1075', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.2589290242742729)
('136', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.2586765574677212)
('771', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.2583377240430418)
('287', 'c60b04424b0a357c69ced2e68a847e16ca87a002', 0.25744759871404593)
('442', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.2569310541108771)
('841', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.2560651625642541)
('202', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.255918795663827)
('626', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.2557891895533211)
('171', '6a03ffaf7b44e79c56dff379a3efb99c91d34709', 0.2556246235155277)
('724', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.2555164436895357)
('330', '2202ec451af6f594399e6b0a3927a658e6391232', 0.2552227699124255)
('213', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.255178239077765)
('213', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.255178239077765)
('850', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.25482563033574324)
('171', '82f8a9fc980dd428eb45c8f66789564632723897', 0.25459122147975927)
('106', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.2545543088790077)
('521', 'e5444ae658cf841577978c2ab7fc2d4fd0a3f69c', 0.254219825998958)
('1019', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.2538704378921924)
('771', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.25366162593192415)
('1019', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.25345779517231043)
('360', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.25260549770623586)
('639', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.2524785546124802)
('415', '11467fca2a078a6868473b61a9608ba45e337795', 0.2512095911985379)
('942', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.25108607086689344)
('449', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.2508029692795307)
('360', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.2503486418447611)
('1075', 'c3327e567ee3a34104e742f69fdb77d9d89440bc', 0.250050514143787)
('136', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.2500246579108025)
('521', '03ff9512dddee8c46ebf661fefebdea88217b281', 0.2500128255989065)
