('2582', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.40390985656281636)
('1808', 'cdcc4ed07c9975f21a8650fb319403b8dc05df57', 0.4020655764915706)
('818', 'bff932b81a3d8c713f7d9f9313fbeab476fdd0af', 0.4008682897832562)
('2260', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.40026301659452757)
('1339', '9b5e528007418d74912fcc7d49d46674f7df726f', 0.39795147654111673)
('2169', '51ba2f29c29019256579bf052f843bf409190f89', 0.3968509553188163)
('1455', '99f0096c723e92140e2a425bc88c1afa44efa3db', 0.39496721348209035)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.3938818906014753)
('783', '5147c46ade6bf649b43a79f54bd2b5751b4c52e3', 0.3910824417779255)
('1567', '762b2811ac62049fa848eaac0f203e16ef97e4b6', 0.38933087290465396)
('1400', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.3892215389176542)
('1377', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.387666520074839)
('1799', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.38706358222984927)
('1943', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.3812382995084356)
('2057', '9bd0b1456d091478113d5a122d50060d8518c968', 0.3811724567106311)
('1675', '881851976769d07d90918fa0719e5edfce4505b5', 0.3810330551857786)
('1678', '47c0082588f5c3f05afc6a4db5cf4d5132880bce', 0.3798221366843629)
('1695', '0f3a3d87c79fef2d702923d858c42e08d51b62c5', 0.37656686942648576)
('2082', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.37533880050559654)
('2061', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.37408382241940535)
('2876', '7de7072d09fea20047bb549afceebe7641d912fb', 0.3740271935157329)
('949', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.3724107826186924)
('1377', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.3716849752832369)
('2080', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.3683901389769958)
('1598', 'f716911c23cdeeaa49079d88fcfdc0dec135ee36', 0.3661107381568905)
('2271', '729e203df97e1b228d75ce300d03ee82281d4569', 0.3641743619142874)
('1377', 'b5386ce9d0f84ff0624180edc6aab896ee8cbb4b', 0.36146273890207986)
('1377', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.36089812771722934)
('1526', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.3607831773197427)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.3605772146487185)
('1795', 'a288d1014bf49f5867a9ed579e72db60a66cba9d', 0.3595299716284645)
('2310', 'ce30557f8a1f427084a70d4b6f47794c3405d7a5', 0.3589167825905963)
('769', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.357587024942023)
('1695', '4e00ace631c06215629f7fdc1fe324502a119530', 0.35615624730301265)
('787', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.35610405286816765)
('1675', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.35500940773126943)
('1377', '103ee3e1a3c446590d0bd61e8e29f1d0d643b7e4', 0.3533518232072366)
('2182', 'f046543d725d15ea0744286dad9b10440b43922f', 0.35205013580657524)
('949', '51ba2f29c29019256579bf052f843bf409190f89', 0.35160637751021456)
('1377', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.35033547507076535)
('1675', 'c2148ceb76858fcea0bf3e093ea74c9152aebca8', 0.3482393013501358)
('2876', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.3458797342638283)
('2169', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.34560177917313734)
('1905', '97ed996c05380cc817a4d527ebe7d5f79e9d11ec', 0.34527604014614643)
('1880', 'ecdf296f61af6945be1841b8d09f8323a589f26d', 0.344313733009192)
('1943', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.34420175219413257)
('1377', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.3436044292352438)
('2555', 'a2dd353b0d73bfb115f31800f4731e3536b19e19', 0.3430168425761736)
('1601', '8a899618a0772b097714579042f58d5c23302b9d', 0.3425931422187026)
('1637', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.3397677356216965)
('2093', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.3378061962503075)
('1695', '87e3f8ae253381eb9fc707e65b58f016823cf46b', 0.333696124759346)
('1598', 'e51804b77fc58de1182222c06d931f14ccf48d6c', 0.3330953171179249)
('1235', '191965d1c0f99cca7e4a93b8598fee9fb7864012', 0.33270762739895066)
('1377', '552e090d11c2cbce1633a06f17ab8a01c7c4bd9b', 0.3324467411195864)
('1311', 'eb5c8d708e59d58661f81a2227315ab65419cf59', 0.33208373836614147)
('2169', 'e1442826796f36496285da907a7a0946d525377a', 0.3313674512722204)
('769', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.32893968506916604)
('2611', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.328299613902353)
('1526', 'b3ca3e74b6e073dfb3b19117fdeae75a81a6a5ea', 0.3271804947975031)
('2169', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.3257428694850242)
('1377', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.3253924836649271)
('2303', '7ced41022881aa4796ab4779b98d82b89a022300', 0.32528615391406307)
('2338', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.32455735505329997)
('1678', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.3224606855334698)
('2735', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.32213761544823666)
('2169', '5ed3a3e5a7919984d319b34ff669dba5a813f1b4', 0.3208899193101871)
('1541', '0f6f19e2d4a4934a95f4dc7d395e6cf51ce4ecf0', 0.31554259485311686)
('2033', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.31497393019172865)
('2260', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.31218916075427144)
('2260', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.31016890426824123)
('2876', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.3098009934541564)
('1678', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.3097821605745859)
('1321', 'c3d487b12d49e1da0629a344444a73f2997c3747', 0.30957220527003193)
('1377', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.3070229503904438)
('769', '637ce1627e4943166f274ca30409e193433532a1', 0.30686285950602465)
('1678', 'bc13ef1f43a0256dc38eef0fb05e53b7469177f9', 0.30642279260437183)
('1678', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.30537994454210043)
('2002', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.3032526377612571)
('2876', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.30296944389592106)
('2169', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.30250448929519935)
('1853', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.30212127178438664)
('1982', '1344276be615532901a0c9249273685d2ae3c7eb', 0.3018075615738715)
('769', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.30122379898877516)
('2388', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.3008713485189568)
('2088', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.29916984671360497)
('1675', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.29900428315864364)
('1377', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.29772663066104665)
('769', '454b60938cc6d14c2b26c90723bb71d77632e0be', 0.29670022932353235)
('1678', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.2957651947393528)
('1611', '4e00ace631c06215629f7fdc1fe324502a119530', 0.2932578470269673)
('2267', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.29240828459642865)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.29198435096863734)
('2411', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.29045836306498696)
('1377', '3df15cbaed5362ae3f2fa438b62bdf41535b603a', 0.29029571450291475)
('2876', '881851976769d07d90918fa0719e5edfce4505b5', 0.2899588917021586)
('2169', '0dc2f33272506e2b0e98c982107ecb801cef24cd', 0.28955368183585933)
('2876', '1344276be615532901a0c9249273685d2ae3c7eb', 0.2892304651918909)
('1377', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.28909812233096716)
('1377', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.2882060468861561)
('769', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.2873864995818901)
('2260', '5ed3a3e5a7919984d319b34ff669dba5a813f1b4', 0.28623499424855336)
('2260', '0dc2f33272506e2b0e98c982107ecb801cef24cd', 0.28594613592580015)
('949', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.2859446540106801)
('949', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.28542800642179217)
('769', '2a58d6f1307ce52a4f1712262978699517506e9c', 0.28480667439523)
('1868', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.2847453664501814)
('1675', '9448638f5f9018ac7a006a2354578a4e607dba43', 0.2847130795465599)
('949', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.28368154750274166)
('2082', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.28263881338032226)
('2264', '0604a3c71b790d804eda9956bae0851ed149620a', 0.28251138835060624)
('2288', '00eefb99b428759d73095b252fc60c191ace432a', 0.28227528518260586)
('2876', '2d8ded4f0c4b134354b82b0831d4309b55a1c97f', 0.2821817197492525)
('1675', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.28000527636610917)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.27955784519179616)
('2033', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.2788728793123577)
('2079', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.278124008585228)
('2306', '7ced41022881aa4796ab4779b98d82b89a022300', 0.2774340791707904)
('2051', '9167fc7cf4a147056b6560260ce4cf5720017f94', 0.27725660410230324)
('2611', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.27677362994510935)
('2082', '51ba2f29c29019256579bf052f843bf409190f89', 0.27645677864626444)
('2876', '521192c39abb51bc704f8ec7fe60fc76ad242a41', 0.2763039892790754)
('2876', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.2759830886545012)
('2115', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.275598292589314)
('1695', 'acfa688a658bbe58c05bb97b59c404fe941f9839', 0.2749726725906419)
('1377', '3ea9c0c8ba343f19ba54525323768f4c648fe2a2', 0.27452796144697506)
('949', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.2741859790787268)
('769', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.2730389292665593)
('769', '881851976769d07d90918fa0719e5edfce4505b5', 0.27206121829224356)
('2112', 'a18d4122c53824033c3e345a09c4fbabbdcf4300', 0.27128321957019885)
('1853', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.2708486698302836)
('2485', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.2706382922770494)
('1611', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.2694605016827124)
('949', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.2689884734884136)
('2169', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.2681163614344136)
('1922', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.2680621646494297)
('2876', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.26772022547610014)
('2135', 'fc83d7270be9b944fc4eacbc3ca07c8d8e48c660', 0.2676652095258889)
('1758', '2da211287f532dc7ba4bf5c24324d64ace4abd70', 0.2664653161239352)
('2260', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.2662452217102798)
('769', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.2658559466391806)
('2135', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.26567670158627443)
('2876', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.26567046680365203)
('1941', 'e8799e61b1b608f29be5554bc5bc3697dbd12cc3', 0.26502462427644163)
('2082', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.2645786759295952)
('1678', 'f006fbecb8f95ac773594d52ff8b59a2709c6a16', 0.26422259876664517)
('769', '7ced41022881aa4796ab4779b98d82b89a022300', 0.26403170256501945)
('769', 'c2148ceb76858fcea0bf3e093ea74c9152aebca8', 0.26323925719141444)
('2182', '51ba2f29c29019256579bf052f843bf409190f89', 0.26312526676385883)
('989', '0d4e591f680453ae00e47e8c3d2c6b05d7b54062', 0.262835350575171)
('949', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.2624809174711584)
('1982', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.2621535223287163)
('2260', 'b27a88821b72b10df005b3073dc039a68a3d4c4d', 0.26158397617708606)
('1845', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.2613630303502554)
('1377', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.26136237718452565)
('2222', 'fd872b99440b6484a16338400e56a470009325a8', 0.2613369128859726)
('2876', 'd274b8a87a200be6a88c4bcd48c13e20e6d63677', 0.26093690504025263)
('769', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.26091475291897903)
('1380', '637ce1627e4943166f274ca30409e193433532a1', 0.2601092999357853)
('769', '0dc2f33272506e2b0e98c982107ecb801cef24cd', 0.2591271324123482)
('1400', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.25854660790030887)
('1377', '1150f45f396a99839fc877c958a74fb05e0d7ded', 0.25740250757767696)
('2876', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.2573496947882805)
('2876', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.25549485539156924)
('2000', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.2554278671914941)
('769', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.2550001443453506)
('1737', 'ce4b4287eee591d94131a30d37610419d5e434a5', 0.25470453679499133)
('769', '7b9f3d6fdd35e7d505f3170f62191cb73aec567e', 0.2544544514505763)
('2876', '087c740ce8751b2f95b6cbfb20b992bdf9772347', 0.25429759522372725)
('1796', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.25303366672730737)
('195', 'd205432029be103fa0c4777ca0f38f3a3365ff68', 0.25218391074673613)
('769', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.2521650333471574)
('949', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.25171895373249464)
('1377', 'c3681f1d0ec5ca21c9588888d84b02148d8eeb7b', 0.25150561698108187)
('1439', 'f982f8579289acf5f01af14694d7a3b23a0e578a', 0.2506462467061103)
('2117', 'f6863f013b91917b8c4ff45610b7b07b8f14a700', 0.25036532727838273)
('1675', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.25009053768295647)
('1689', 'acfa688a658bbe58c05bb97b59c404fe941f9839', 0.2495598417589092)
('1377', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.24829402463577355)
('769', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.24803108151809644)
('2082', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.24774170971147957)
('1695', '0f10b84a83d0f35249c1b3efc5492785f634f52e', 0.24761320346575177)
('1214', 'bdd62e98f963bbe06290803c4e2690fd0c39fd25', 0.24758932186935398)
('1695', '866a573e0b2b92a46edba9e5fbec9eb8940976ba', 0.2460899481672079)
('1377', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.24565491484528715)
('769', 'fd872b99440b6484a16338400e56a470009325a8', 0.24473174156514543)
('2135', 'eb11985876c0ea95fe3961f4b3b8a92e0b041db0', 0.24467263945208562)
('2194', '57a242da9e0ef3ebd6e6fcbefcb8d1b5f792c2c6', 0.24453406760223784)
('1611', 'cda168e1c2ea2608ce7271127353c40b18f62968', 0.24422830578243787)
('769', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.24414357510831064)
('1448', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.24391141084336285)
('1675', '1344276be615532901a0c9249273685d2ae3c7eb', 0.24360886616668664)
('1377', '27a551f329e1b551132567934f30d49009e1272e', 0.2429370319861812)
('1377', '26d2087237e677af975231e52d194f0934116831', 0.2427397214940294)
('1684', '011a4a0e2ca023330f93d87a54c514fd1a078e1b', 0.2425992700527463)
('769', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.24256608786045705)
('1923', '888cdc34f432c22ea7ab95e94f77bb55ed0286f3', 0.2422041441649549)
('1377', 'ac5edc6b363f4f1baf4cc0462067a96b162476ba', 0.24215975291569622)
('1432', 'f1eb24a1dee85eb5c5b3471760928d57e79ac89b', 0.24167339965054868)
