('1377', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.4958854339204372)
('949', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.4948341495662173)
('1994', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.49304289766330756)
('2028', '4587054bffd4094cf91a6b668dc744be211c0aef', 0.4921687173637266)
('872', '3934f9bec77e39a1746d9edd347055efc5d74b1f', 0.49155197510270093)
('1542', 'c3681f1d0ec5ca21c9588888d84b02148d8eeb7b', 0.4912615710896309)
('98', '22dda86b3dd24305fd3d2c5d9555cfe4f620694a', 0.49089072649480064)
('1688', '84541241f7f4153d2aa00bc55a800bc95eaae7a7', 0.49024365562711075)
('1925', '9b3981bfd11506573ad7d58d3b76d21f6aa38969', 0.4892652908751546)
('1542', '26d2087237e677af975231e52d194f0934116831', 0.48840458393179176)
('1695', '478c3c306143491501b485dd641280dd410c1716', 0.48834178776947423)
('756', '0c91b21db3f2717291e124e4dd367feabc475c89', 0.4867030392771419)
('2080', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.4856557970590061)
('649', 'cf255418cf17d29bc2aea7246f0a1380181ffbc1', 0.4830343734666759)
('2260', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.48288407558781454)
('1985', '3c33e36403f4d00a1e524186ea18d734715d30c4', 0.4823421009116182)
('2260', '51ba2f29c29019256579bf052f843bf409190f89', 0.48217845786833674)
('1923', '7e7ccc11c5cac219742e355fadb8a893ebe1037e', 0.48052528791678023)
('1880', 'ecdf296f61af6945be1841b8d09f8323a589f26d', 0.4798170236927506)
('1356', '165eefe9a9528b5e8b9919298963687dc8ec1be8', 0.47516015468663036)
('1943', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.47442644333370165)
('1377', '552e090d11c2cbce1633a06f17ab8a01c7c4bd9b', 0.4736589090622635)
('1598', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.4729444896028006)
('1868', 'bc13ef1f43a0256dc38eef0fb05e53b7469177f9', 0.4701262141899319)
('1540', 'e5b92293b2f8fdd2f860917c2c5d4481af4f8b62', 0.468764730701625)
('1396', '72557bdf444427b5976baa84ae97662797653926', 0.46775669386412877)
('2545', 'd205432029be103fa0c4777ca0f38f3a3365ff68', 0.46715765547285304)
('949', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.46692546660623396)
('1737', 'ce4b4287eee591d94131a30d37610419d5e434a5', 0.4662789557748277)
('1868', '2735d4d774cc55fcb15dc09a2b2e37b31d209046', 0.4644127682763552)
('1327', '9f07744b03c875d3b6cd29db63012f520c9ce58b', 0.46058299677992115)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.4580714473824385)
('1285', '4e28685e231cfd9d479306fa8a31a2252581cf2c', 0.45771173945910276)
('2015', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.4568021644314983)
('1758', 'fd3da2613d65b6c9140d165c9f281cb86f9cdb97', 0.45630683341982803)
('1658', '2733d93e92d11e2ac70ffcdf5107a6fb1cd50310', 0.45606865033557337)
('949', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.4559547720605084)
('818', 'bff932b81a3d8c713f7d9f9313fbeab476fdd0af', 0.45551442295591416)
('2210', '67b5e9cdc6eb8d7d00a2a70d01140c11c7428e46', 0.4539747285967127)
('2340', 'f8b79a9b74684b6924a72be4bc4007cf9aaf0abf', 0.45265079845324097)
('2260', '752546f2a0a8b49d379a36c226e3e7b205573976', 0.45194518132887856)
('2082', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.451539102696287)
('1257', '7d8763bcb9444aaf5500405c629b0698b5ca3b18', 0.4513937917874265)
('1309', 'f046543d725d15ea0744286dad9b10440b43922f', 0.45097298645137307)
('1542', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.4506471232429908)
('1905', '97ed996c05380cc817a4d527ebe7d5f79e9d11ec', 0.4486377094583562)
('1377', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.4482426314998551)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.4479203244774172)
('1601', '8a899618a0772b097714579042f58d5c23302b9d', 0.44664964851158867)
('949', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.4459442441535661)
('2053', '4fe1145090ad040f705eee612270e95897ec8c03', 0.44466428377396927)
('2114', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.443769162937963)
('1695', '23179b0e5cd33a6758d52425751f0350e94ac5d7', 0.4432429093409142)
('1717', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.442843108867197)
('2065', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.44187878851975876)
('2260', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.44175137686305666)
('2034', '8f44fb09b48e57b9861352d70e2268c1f28be11a', 0.440912252784504)
('2041', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.4406608617632728)
('954', 'ed3dbe7485e040a5dfec9244e3868b9ba2c76033', 0.4397898533386922)
('2545', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.4394684946853122)
('1314', '64e0794dd3592e797328696ece26f2753dce0a45', 0.4388118205581753)
('949', '51ba2f29c29019256579bf052f843bf409190f89', 0.43544832107550857)
('1488', '4a273c6fe4a2e4b4e16f513c374da6fca9ac09ba', 0.4333626106719569)
('1377', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.43331778541312516)
('756', 'fd094442ed6e640c632440726b218d914f26a9dc', 0.43043923626460046)
('949', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.428859208667186)
('2735', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.4281882542578037)
('949', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.42802328146839574)
('1391', '26d2087237e677af975231e52d194f0934116831', 0.4278688837895549)
('1695', 'cf255418cf17d29bc2aea7246f0a1380181ffbc1', 0.4278612564357222)
('2829', 'fdea0ce19381d096d9f6fee152813b789eb47bb6', 0.42664324565703754)
('949', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.42547973969666864)
('1309', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.4253489576822695)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.42532241288781475)
('2330', 'b11d483be89dd5a7688f08cd8af12f72908899ee', 0.42477991617803673)
('1396', '7bf323cd5788ac316b02662caee7b590307fd604', 0.4234698985969595)
('92', '22dda86b3dd24305fd3d2c5d9555cfe4f620694a', 0.4232378499379045)
('949', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.4212576268515898)
('2169', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.4208942700769957)
('756', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.42018863376220295)
('2412', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.420030321435301)
('949', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.4175647247096811)
('1542', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.41647084154234104)
('2135', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.4144437051171307)
('1280', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.4143725481600261)
('2327', '84465a0678fa29360dea313a93158729624846b9', 0.41324407901699434)
('1815', 'f2708bb208a8e4d2139b2c6a9ca71ec632483d8a', 0.4098858058738505)
('756', 'f406e56649f98c0c160375a3a2239a4836ac60f5', 0.40943911738112426)
('2411', '23e68d13cbf2a6cebd9b27a9d991b40d32f7775d', 0.40836784886540073)
('949', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.4079344026489954)
('1715', 'aaa895afac87e2c5679df0cfb8534db80c9af900', 0.4060342612992138)
('2093', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.405320878094654)
('1868', 'd3a4a1a4893d6131e1e69ebba5eef49c45a03d94', 0.4050700150402763)
('949', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.40334031847554597)
('1448', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.4025176559490902)
('1950', '61794c4c19ba489c5885f028eef48832a12ef29e', 0.4024333272162888)
('2301', '2a4b2e0a9bb60592a4a747e77ccc91fbc593d405', 0.40209977323093027)
('1994', '80d3e9824186e258b19f637e9aa8d51c4966e979', 0.4003990592542734)
('2306', '6d9c176450b430fc23bb8da4c73142cafe505ad4', 0.3984289046651784)
('149', 'fd094442ed6e640c632440726b218d914f26a9dc', 0.39822497903644755)
('280', '3af95a06a3f9915a38baadfec36bb4644e9d6dec', 0.3969938459903799)
('1591', '7a241d7da588cb1b3263d1ab59ec85ea153275f3', 0.3968166135591178)
('2545', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.3949967088837964)
('1645', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.3946152338407863)
('1380', '637ce1627e4943166f274ca30409e193433532a1', 0.3923415446830115)
('1481', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.3909072207979541)
('1377', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.3906931444426312)
('1542', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.3902112402326433)
('2582', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.39005155943528136)
('2260', '7ced41022881aa4796ab4779b98d82b89a022300', 0.3900338264632543)
('949', '881851976769d07d90918fa0719e5edfce4505b5', 0.38952065061106406)
('1377', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.38932898409289013)
('756', 'ed57e419c484ef01726ebec93cebde538e45103f', 0.3886663491681873)
('2260', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.388108231517734)
('2082', '51ba2f29c29019256579bf052f843bf409190f89', 0.3871308764984068)
('769', '51ba2f29c29019256579bf052f843bf409190f89', 0.3860519215142134)
('2611', '0caef089404ea30e787557632d664fca27d902b0', 0.3860476179582049)
('1128', '8ab3feba0dad3e8fc656edb920fdc7f8170deea1', 0.38372894009554653)
('535', 'bf9a20bf9aac358f5d6bf824e723713f1475b6df', 0.38255132881000786)
('1542', 'd9eccdbc45a99d0b0aaa685f56d4da3cb73aa36c', 0.3825346017695588)
('2135', '802ada35dd6b1836d5e5b05a5f0ba76ce72cbc4b', 0.38252541587079814)
('535', '4770fce08c8e053b6ff57564c1facfc3d46aff63', 0.3825076660139312)
('756', 'd982beed4b4da5125785fb4d2095a05c162cec91', 0.38237238093754183)
('1758', '2da211287f532dc7ba4bf5c24324d64ace4abd70', 0.3804506867007822)
('382', 'dcda68116dc6fe806155619ff97c95003240b5ae', 0.37854379517490505)
('1342', 'd982beed4b4da5125785fb4d2095a05c162cec91', 0.37777348934921484)
('1717', '427c16d9556cf233164f9afd67d5f437d59e7921', 0.3766062238053708)
('1448', '2830b8d50ae07e9b2d201466b921636ca56cf7fd', 0.3758392550458717)
('2346', '30be97f0b0ee051c3ea2864941350b5a879ecdec', 0.37583127369265523)
('949', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.3755244817568656)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.3747359814277274)
('1396', 'aeacdb649a88d78d865af7f3fef38198471ed8c2', 0.37271587963682984)
('1377', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.3725721353536003)
('1235', '191965d1c0f99cca7e4a93b8598fee9fb7864012', 0.37246684754415177)
('949', '85da7cb9d5f921de24c642b6ff55ad3f886fefc7', 0.372463181537523)
('1377', '103ee3e1a3c446590d0bd61e8e29f1d0d643b7e4', 0.3714701476447046)
('1448', 'd3a4a1a4893d6131e1e69ebba5eef49c45a03d94', 0.37110570012339544)
('1377', '3ea9c0c8ba343f19ba54525323768f4c648fe2a2', 0.3708167859497165)
('2545', '881851976769d07d90918fa0719e5edfce4505b5', 0.37081103240716573)
('1377', 'e9334f09e2baed8be847115ce79a3d536dcdd44f', 0.3705052147380804)
('949', 'b6cb1680190407c1b8d6bd7344fbe14985b38f03', 0.3693297148369186)
('1542', '4b7093dc6a43d107c6032a5f4ae958802d277eda', 0.369093523412454)
('949', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.3687633612177609)
('2658', '009168b309ad364c90eb929413e414ef2dfeb01d', 0.3684545561076385)
('2330', 'c367131e03e90656ccc7d661defb7a3b31e509ee', 0.3679203175819958)
('2169', '51ba2f29c29019256579bf052f843bf409190f89', 0.3676694540358427)
('222', '0f14cb965b19312ffbac47fd0a83f2efd4f0c36f', 0.3674739439105536)
('2545', 'a69b5ddcbcab40c4de6b683a4e68feca873fa9e4', 0.3664297239971904)
('949', 'fd872b99440b6484a16338400e56a470009325a8', 0.366389782249272)
('949', 'ed3dbe7485e040a5dfec9244e3868b9ba2c76033', 0.36634081193770424)
('2723', '40ad7f9dc3b0d012991253c3d65f695c7de6c2d8', 0.36608269475277416)
('2371', 'b66ca83cae937fdd78a4e1cc84b6e90d61cdb842', 0.365429573089)
('2545', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.36533742679083797)
('1785', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.364769525514237)
('1688', 'cf255418cf17d29bc2aea7246f0a1380181ffbc1', 0.3644990669500515)
('2658', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.3636256631677089)
('2093', '7393c725c2451d111bb3bec35f8e92ed73d1a8aa', 0.36335095270490075)
('2304', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.36325701024843926)
('1775', 'e170df70259df343735a5a1abbcaae8342b352f4', 0.3628956993598708)
('1598', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.3624971810292213)
('1604', '5e459009565e65cc34493a89294a766d8d49830b', 0.3623714640936672)
('756', '2d8ded4f0c4b134354b82b0831d4309b55a1c97f', 0.3621773386301565)
('949', '552e090d11c2cbce1633a06f17ab8a01c7c4bd9b', 0.3616463884132347)
('2545', '9bd0b1456d091478113d5a122d50060d8518c968', 0.36111421940549693)
('949', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.3608060888610785)
('2167', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.360333431494112)
('2545', '85da7cb9d5f921de24c642b6ff55ad3f886fefc7', 0.3602822489345974)
