('38', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.9757746781983007)
('262', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9746703256156773)
('526', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.9719880038371955)
('688', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9718812137944405)
('529', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9698219258897505)
('38', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.9696947245872939)
('526', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.9689032568416978)
('670', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.96879653445499)
('670', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.9683475750925741)
('123', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.9665418850533235)
('806', '258c36ae087c1615485201c98ef760f881be1b05', 0.9657062040173243)
('781', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.9651614922175883)
('336', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9629890090696216)
('614', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.9610940732599397)
('807', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598082957703152)
('812', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598082838225329)
('256', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598082621916476)
('705', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598082103079488)
('560', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.959808129764236)
('261', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.95980812013397)
('843', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598081081644675)
('788', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598081071864909)
('804', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598080917720948)
('290', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598080800286499)
('530', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598080567355395)
('769', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598080288962477)
('279', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.959808026712314)
('830', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598080171882537)
('532', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598079953189371)
('731', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598079889995703)
('676', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598079825412844)
('227', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598079452600505)
('684', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598079284159655)
('215', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.959807922877466)
('356', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598079181946276)
('225', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9598078853783297)
('315', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.959807880843908)
('591', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9588980647978326)
('561', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9584442893405445)
('47', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9578456096442287)
('155', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.9563905742088935)
('330', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9552432962563252)
('155', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.9547352010519641)
('424', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9540612895515336)
('189', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9538316498995133)
('784', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.953558940877482)
('559', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9532979316163465)
('564', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9532881206485567)
('305', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9523843861412136)
('213', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9522244114556159)
('183', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9522243693500151)
('169', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9522242183241477)
('149', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9522241327811811)
('194', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9522241263243435)
('794', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9521445625512479)
('683', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9470413502635773)
('463', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.9469072716060932)
('677', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9440600247507366)
('330', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.9438747659574654)
('155', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.9430375905772009)
('155', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.9398987141372458)
('463', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.936743964943188)
('523', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.9365941568009026)
('262', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9356809103658816)
('291', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.9348154303261245)
('62', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.9343880422801948)
('435', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9334834876122742)
('643', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9333905164612787)
('415', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9333496974164582)
('38', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.9331558741776521)
('529', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9310252370470606)
('450', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.930421897789001)
('450', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.9303854653593521)
('236', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.930302288959774)
('669', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.9296412528911933)
('526', '3a47695428d0463a93124e45c390a708b68b6023', 0.9292732963613568)
('730', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.9260374619802906)
('782', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.9244970594330988)
('336', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9244657957803194)
('106', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.9213678699572008)
('663', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.9192206954755539)
('333', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.9177730754375013)
('330', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9170173073091975)
('591', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.9158499836105515)
('346', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.9136647086290565)
('106', '039da3491a462fed46876dfe26135961642db286', 0.9109181562556532)
('450', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.9088506633067154)
('25', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.902742500774689)
('643', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8965688641027504)
('450', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.8961498122050308)
('669', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.8958503511427652)
('435', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.891058662579224)
('415', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8910195659353264)
('489', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.8901031449962721)
('57', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8893431584983429)
('163', '039da3491a462fed46876dfe26135961642db286', 0.8856094054100081)
('783', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.8855123254071589)
('163', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.8829502818366063)
('291', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.8806194962886563)
('530', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.8777156136007545)
('730', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.8775669477849195)
('346', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8771134147109223)
('291', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.876086770572069)
('291', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.8731334994470278)
('149', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.8711816137909335)
('291', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.8700629179609478)
('291', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.8693175269168127)
('291', '018c8de5b275732598f7709693787fdd313392e0', 0.8687299567138885)
('27', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.8676496448887344)
('683', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.86638825481662)
('291', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.8631065551745354)
('163', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.8614247092348032)
('146', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.8608442185806031)
('669', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.8603636408694326)
('146', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.8602961517742762)
('260', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.859179986723149)
('658', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.8575791324176174)
('658', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.8571633518616931)
('489', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8545304443414837)
('783', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.8539024080042836)
('163', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.8481154061724886)
('336', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.8461834896303396)
('158', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.8459738087770023)
('221', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.8455215703456579)
('501', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.8426907072302608)
('291', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.8410730233696477)
('653', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.8399111249936555)
('291', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.8398172181598423)
('838', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.8300128491986268)
('291', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.8291132772702029)
('783', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.8241408268102144)
('224', '018c8de5b275732598f7709693787fdd313392e0', 0.8239620601247197)
('219', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.8232599194005491)
('99', '7036fa85a9baf1976f7709114a28d98507c2a519', 0.8225047330357479)
('554', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.82196095401076)
('714', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.8218089441335303)
('260', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.8210245932411957)
('554', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.8198740896015065)
('224', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.8197210940886988)
('554', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.8191770112365605)
('291', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.8187426566575396)
('224', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.8177373665862292)
('224', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.8167945728062095)
('593', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.8162547347152781)
('593', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.8162362620905691)
('554', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.8162229570837632)
('554', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.8156433308359566)
('554', '018c8de5b275732598f7709693787fdd313392e0', 0.8152526303980997)
('415', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.8152195294546992)
('291', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.8151382093231588)
('224', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.8140797314067132)
('259', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.8134473725139961)
('224', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.8133261380386042)
('714', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.8129632269620298)
('554', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.8125544865519008)
('554', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.8112320251460884)
('224', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.8075876472344191)
('620', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.8072167706827886)
('620', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.8072167697921382)
('653', 'f35223312b74743886436770f5172cb25e4e0974', 0.805090605740957)
('291', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.8047554017991893)
('346', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.8028194000986729)
('664', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.8015888900793442)
('653', '1fd50e66ed3388fb44151983760bc146af993824', 0.8015437824495252)
('673', 'cf89c4f561c87a9e8dc9b37f8dab259ec77fc372', 0.799042992388695)
('25', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.7953900631734864)
('838', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.7917223125068461)
('554', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.789083653937799)
('224', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.7869401628926143)
('450', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.7857953008673199)
('224', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.7757467406237342)
('697', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.772807880016468)
('669', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.7682415540569312)
('729', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7679785303447666)
('554', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.7651267125918387)
('554', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.7646980961119023)
('27', '018c8de5b275732598f7709693787fdd313392e0', 0.7645742727636762)
('224', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.7629909649126314)
('224', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.7626956187295822)
('465', '6676fd789c9095d934e42552d7b341be04114de5', 0.7603693980057047)
('554', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.759632143231049)
('554', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.7552373096482498)
('465', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.7541502062013556)
('806', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.752954478946524)
('224', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.7528962400129141)
('166', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.7525747390889266)
('123', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.7462766450606021)
('123', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.7460644104682613)
('123', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.7450629085811076)
('106', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.7441741213983858)
('224', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.7426192874609592)
('465', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.742121893775892)
('123', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.740849256737765)
('123', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.7394448276143245)
('463', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.739223979793852)
('850', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.7390637848162953)
('723', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.7387578945193525)
('639', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.7385174587328379)
('639', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.7378539560224863)
('188', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.7375525476813782)
('188', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.736899163557045)
('809', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7360273215390205)
('723', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.7352652384795512)
('510', '258c36ae087c1615485201c98ef760f881be1b05', 0.7349306619959899)
('614', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.7324563513066421)
('723', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.731220149437549)
('603', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.7298416933369457)
('603', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.729797159673577)
('603', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.728741779653828)
('463', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.7280878464509566)
('723', '039da3491a462fed46876dfe26135961642db286', 0.7266408336927204)
('603', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.7245017089587503)
('49', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.7232958310844412)
('603', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.7231674218660362)
('536', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.7218834269515407)
('554', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.7129028309187814)
('209', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.712750148229891)
('408', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.710570105795295)
('27', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.710293944661231)
('189', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.7077497228161157)
('163', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.7045157010551697)
('27', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.7013811445268575)
('356', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.7011511032277855)
('256', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.7011139340870448)
('731', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.7009103629735829)
('684', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.7005775248971404)
('532', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.7005370805211619)
('291', 'cd17f62c886cd76a35f38138c31890df80698168', 0.7005170848790353)
('633', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.7002978036688691)
('225', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6999977916404688)
('123', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.6999774152148672)
('717', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.699975132462828)
('27', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.699721092401514)
('830', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6995876366774714)
('261', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6993960973026158)
('676', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6993903449773435)
('804', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6992903604259434)
('705', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6990938872149242)
('807', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6989807264668152)
('812', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6987932979063505)
('688', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6987072043414111)
('227', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6986628323711453)
('788', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.698657453443469)
('215', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6985878140970989)
('769', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.698479949337774)
('561', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6982778017752347)
('315', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6981799723963187)
('560', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.698018655676879)
('290', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6979640648014094)
('843', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6979215392997556)
('27', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.6978307320423488)
('279', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6976732795283586)
('27', 'c1356dcd9112bbd3183800cef6ac558480da8afd', 0.6971624536223098)
('189', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6966880694083035)
('47', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.69661561036217)
('559', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6963431790250865)
('794', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6954715717176919)
('784', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6950875488332512)
('717', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.6948423433702895)
('27', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.6947641220802592)
('564', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6945862153223609)
('194', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6945552800792686)
('27', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.6945363671800708)
('169', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6942044648693854)
('424', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6939784427414972)
('305', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6938830629060779)
('717', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.6934835396365545)
('644', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.692702819311224)
('633', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.6925782367365326)
('213', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6923810754711595)
('677', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.6891526948014978)
('677', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.687421055840785)
('633', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.6867591473892564)
('315', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.6854502242255882)
('536', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.6854004748807195)
('717', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.6848504247474235)
('603', 'fcf6a8fe4ea4f3604644aba9c63914a052c5315c', 0.6843204484972445)
('717', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.6821301182990155)
('554', 'cd17f62c886cd76a35f38138c31890df80698168', 0.6809995812046784)
('549', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.6802048513244245)
('549', '08eda7d93f75340719fd56f136788d996980f2b5', 0.6801930908320847)
('465', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.679824113222158)
('529', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6781225687041186)
('236', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6766005295953539)
('262', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6763797226897564)
('246', '14a6d9005476cc638116f0ef369bbda15459ff9e', 0.675528713048531)
('465', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.6752491952689311)
('123', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.6741444835442981)
('723', '258c36ae087c1615485201c98ef760f881be1b05', 0.6728102253146516)
('591', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.669411104009538)
('27', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.668145257594333)
('582', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.6678992255684068)
('183', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.6669176985741783)
('747', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.6668565271023763)
('783', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.6666432280085044)
('463', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.6659300430477756)
('209', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.663785795399414)
('27', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.6635402381062246)
('25', '018c8de5b275732598f7709693787fdd313392e0', 0.6629049952963867)
('224', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.6627502392207859)
