('1598', '0f3a3d87c79fef2d702923d858c42e08d51b62c5', 0.8350268977106008)
('2210', '67b5e9cdc6eb8d7d00a2a70d01140c11c7428e46', 0.8315942857468667)
('1675', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.8308308484591125)
('949', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.8294016862756033)
('2061', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.8276009935466873)
('2658', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.8275612018165941)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.8268816035801272)
('949', 'fd872b99440b6484a16338400e56a470009325a8', 0.8258582763331724)
('949', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.8241200131883535)
('2658', 'd982beed4b4da5125785fb4d2095a05c162cec91', 0.8231721161358754)
('2658', 'ed57e419c484ef01726ebec93cebde538e45103f', 0.8230260957400619)
('2658', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.8222326721441061)
('1982', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.8200323544549767)
('1799', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.8194910911147355)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.8184005019730963)
('1945', '20acfee9edff6a98e696f75f48a28d912b0a992a', 0.8182667320913138)
('192', '473ac28b3cd471a2f8cf7ed20eac41d8e7aa0ceb', 0.8176474732542306)
('1813', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.8175868416740599)
('2658', '2d8ded4f0c4b134354b82b0831d4309b55a1c97f', 0.816090537795064)
('2222', '0f10b84a83d0f35249c1b3efc5492785f634f52e', 0.8160762715590182)
('1695', '0f3a3d87c79fef2d702923d858c42e08d51b62c5', 0.8149444007075534)
('1588', '6fbfef62b58f87787a51d670cd0f7824e4ab7cb0', 0.8134493839423259)
('1645', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.8126413021170209)
('1994', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.8120863049109208)
('1970', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.8106955392104218)
('769', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.8077608561881915)
('2313', '0f10b84a83d0f35249c1b3efc5492785f634f52e', 0.807426993068791)
('2500', 'de9607e69f6d85090afc6c92da4e1e29800bb80d', 0.805635841767933)
('2500', 'aaa895afac87e2c5679df0cfb8534db80c9af900', 0.8050951308961285)
('2319', 'd4b2318663377208afc051b26e05c442a883b7d6', 0.8000297417314935)
('2500', 'b495a36b22d13f4ab30d34436562ff84be872977', 0.7932817983932687)
('2658', '65d706d54d9fd0aea5254d2b2f76efa433b1cb75', 0.7927588073942922)
('2422', '720a8579133251f9fe5e76aa3678affb195e2b9e', 0.7916281236475604)
('2500', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.7895566167273026)
('769', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.7888905795332796)
('2658', 'b11d483be89dd5a7688f08cd8af12f72908899ee', 0.7879397618354433)
('1695', '595743a362d22e3b04c10950211802c114db47a5', 0.7854688822894991)
('1598', 'fb7f16956bc1b6acaae480143ef1ce0a6ca3f6fe', 0.783307182926817)
('1377', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.7819218108369836)
('1598', 'fdea0ce19381d096d9f6fee152813b789eb47bb6', 0.7804081056367241)
('769', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.7802818952961035)
('769', 'fd872b99440b6484a16338400e56a470009325a8', 0.7777632130330809)
('1598', '063ca30b4153ca10bdbb60d0cb64856bd97efd70', 0.7769261719999161)
('2545', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.77662045853926)
('769', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.7761452546584912)
('1396', '9ca288e3d868538bf4403e5409da19a26fcdeaaf', 0.7725898519013141)
('2093', '80a1bd929e4a25d6db3a1371f08eaf1e5c1dab12', 0.7701827406531331)
('2500', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.764315773722607)
('1377', '443e91a5459e8d7f23e0fa6e48e2b5673d77c76a', 0.7609334499322704)
('1678', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.7600640722512831)
('2545', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.7583260025414881)
('2545', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.7577568207719775)
('1922', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.7568670954836413)
('1932', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.7549151279362768)
('2260', '51ba2f29c29019256579bf052f843bf409190f89', 0.7534200429033443)
('2735', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.7530930915911073)
('2182', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.752691547033961)
('2169', '51ba2f29c29019256579bf052f843bf409190f89', 0.7508022313876644)
('2182', 'fd872b99440b6484a16338400e56a470009325a8', 0.7502837786202824)
('1695', '87e3f8ae253381eb9fc707e65b58f016823cf46b', 0.7501723050994579)
('949', '51ba2f29c29019256579bf052f843bf409190f89', 0.7496589256155259)
('1684', 'd4b2318663377208afc051b26e05c442a883b7d6', 0.7492647460761704)
('2611', '97ed996c05380cc817a4d527ebe7d5f79e9d11ec', 0.7485449563040819)
('2167', '98fd85140cdc9ba10879a5d797c646abe842606e', 0.7470787416126003)
('2183', 'a117b8b995e091b624b61b49718b9ac8c2569ade', 0.7450839656298722)
('2093', '5ab2c95795a8d49725b31f0600baa30812d9b62b', 0.7432321984918638)
('535', 'bf9a20bf9aac358f5d6bf824e723713f1475b6df', 0.7420152913931807)
('535', '4770fce08c8e053b6ff57564c1facfc3d46aff63', 0.7418884548363883)
('1481', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.741646971170702)
('1377', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.7389407930613229)
('1377', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.7387130525131531)
('2611', 'ad465781ea4f593796bd21654d1ff4737ab12266', 0.7375429616073996)
('2116', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.7318884593738577)
('2259', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.731764897288941)
('2093', 'ee5ec033bae774798f73dd1db4e68566799977f4', 0.730761892597321)
('2082', '51ba2f29c29019256579bf052f843bf409190f89', 0.7298342942025356)
('2500', 'd239160fb6136600cdbf025eb5d3b2a29c1d8647', 0.7290678195218613)
('1283', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.7276240131239826)
('2251', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.726953791120792)
('2658', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.7250584750983318)
('2082', 'fd872b99440b6484a16338400e56a470009325a8', 0.7246556937623674)
('2116', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.7243870827746781)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.7232879889843865)
('2500', '3df15cbaed5362ae3f2fa438b62bdf41535b603a', 0.7168210184480098)
('1695', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.7127036572996185)
('1695', '6e59f87c9b7b999f7bffe1c850046eec59d5f39e', 0.712428356426279)
('2267', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.7112856266772426)
('2262', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.7106866695163747)
('1695', 'c6abf24e650f535904c5900b4f0f5c30e86d9c2c', 0.7104247595895841)
('2000', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.7098613774351326)
('1377', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.7087055803729647)
('1695', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.7071784439799139)
('1377', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.7069401381394651)
('1841', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.7064350852556905)
('769', '51ba2f29c29019256579bf052f843bf409190f89', 0.7059560580342708)
('2658', 'ca13e8ff5a78c83f953fa8fb320c56be223219e1', 0.7041640340135484)
('2093', 'c04139e70a360552baae8bbc5e1c741b5aae9010', 0.6976047933500957)
('2500', '478c3c306143491501b485dd641280dd410c1716', 0.6958414760539842)
('1542', '28ac36700313aecde40522e468d53b9b4de3a984', 0.6956400762149922)
('1651', '7322da961ba933bc35e14f2c959f728572988e0f', 0.6954451688757378)
('2611', 'bf9a20bf9aac358f5d6bf824e723713f1475b6df', 0.6948903691713517)
('2093', '077ce62ab069dc7eb1ee49fa28c7ce1dc669d90e', 0.6947667461426049)
('2611', '4770fce08c8e053b6ff57564c1facfc3d46aff63', 0.6946471556420682)
('756', '98fd85140cdc9ba10879a5d797c646abe842606e', 0.6940499901319417)
('1707', 'ae1d3701593cafdec238c35b45612eea8bd51504', 0.6930212896771178)
('1695', '427c16d9556cf233164f9afd67d5f437d59e7921', 0.692056180427976)
('1758', 'fd3da2613d65b6c9140d165c9f281cb86f9cdb97', 0.6890011132633389)
('2545', '51ba2f29c29019256579bf052f843bf409190f89', 0.6872497484105943)
('1785', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.6860645052433918)
('2263', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.6858755679176829)
('1377', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.6858538757516175)
('1695', '65d4f1ff52ffa003736bb05328b51c1b1385a71e', 0.6847426128158509)
('1377', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.6845801855243728)
('1377', 'fd872b99440b6484a16338400e56a470009325a8', 0.682948639888744)
('1542', '1ff5f52b268c6700fea22ce4edfa53cd5928cbf5', 0.6814226601115991)
('2182', '51ba2f29c29019256579bf052f843bf409190f89', 0.6813479176824941)
('1377', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.6808635226401968)
('1576', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.6805780631837715)
('1261', '72852915a32a567c2adf3b991e5ef1d4d2eb0c5f', 0.6798907224351507)
('1598', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.6787838322937944)
('2876', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.6787270075673121)
('1309', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.6770943587054847)
('2611', '6e2c3be1add45a3cdd31c6a460bc573dbda2dbdb', 0.6751020951923817)
('1309', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.674473108822531)
('223', '5b13b6b3cfd103f41477d258b6e472fad8691b8b', 0.6736267240809147)
('1598', 'f8b79a9b74684b6924a72be4bc4007cf9aaf0abf', 0.6734624226219714)
('2500', '3680b3fbab71f53d553737f606d67b8ee21d2a68', 0.6733628988067734)
('2500', '8ab3feba0dad3e8fc656edb920fdc7f8170deea1', 0.6732827635737065)
('1377', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.669044029600227)
('1598', 'f41271224151de0e033a604f25e147772da02092', 0.6683090316546638)
('2258', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.6664138734146858)
('1899', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.6663165989728753)
('2876', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.6647578272923923)
('1695', '47ae7d32679994b5eb4b78ac3df9dc4eb8321abd', 0.6636119140767178)
('949', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6628946783472933)
('2545', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.6619161440406339)
('1542', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.6594163411935641)
('2500', '3d91aedd0a72436bd19991079629656729726b90', 0.6584601174623728)
('1309', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.6580111945340188)
('1448', '98fd85140cdc9ba10879a5d797c646abe842606e', 0.6579570030197882)
('1695', 'f716911c23cdeeaa49079d88fcfdc0dec135ee36', 0.6556379020478194)
('1611', '23179b0e5cd33a6758d52425751f0350e94ac5d7', 0.654761645266253)
('1611', '4e00ace631c06215629f7fdc1fe324502a119530', 0.6545418060914092)
('1326', '11ff35f4aea5e95b670694411574d2438c5e8d54', 0.6523090250014449)
('1675', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6513805357781889)
('1526', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.6505395756787796)
('2264', '91242006f5601b9bb260371f3c69c1246625b008', 0.6503858841263557)
('1542', 'ac5edc6b363f4f1baf4cc0462067a96b162476ba', 0.6488103000169846)
('2876', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.648052689779191)
('2131', 'c04139e70a360552baae8bbc5e1c741b5aae9010', 0.6479942866388185)
('1396', 'c30536c061d4629e743871cf940c15730bcd224f', 0.6472547019096548)
('2135', '3c33e36403f4d00a1e524186ea18d734715d30c4', 0.6459788434241537)
('1309', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.6444032314643258)
('949', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.6427914048250442)
('2303', 'ce30557f8a1f427084a70d4b6f47794c3405d7a5', 0.6426397884317566)
('2093', '97933dd516de98dba7acab97dfa54b73b6a4a49d', 0.6408607154301227)
('1645', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6386745150566571)
('954', 'ed3dbe7485e040a5dfec9244e3868b9ba2c76033', 0.6371614098007793)
('1637', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.6360682838895426)
('1309', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.6354538494152573)
('1542', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.635088387327046)
('949', 'a6d0d6eae7406f66b826e99e837ab0a3dfba682d', 0.6347863186307505)
('1695', '15f3fb0669fd18fc95db810be5c8c6245f5e9339', 0.6329058647728412)
('2611', 'eb68a19fbc0ea82c88b6d6c5b2f256fae3c0fcf5', 0.6312420805344093)
('2876', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.6307467112857916)
('2500', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.6292073577484302)
('2015', '7a99e4a633312c9f10c33d8d24b17979f6bac5b0', 0.6291661668343995)
('394', 'f1930d284e9fe55695c9e5c7919cc1819e603945', 0.6274681447914946)
('1448', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6246866626496578)
('1695', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.6227036807618737)
('2346', 'eb68a19fbc0ea82c88b6d6c5b2f256fae3c0fcf5', 0.6217073483514453)
('1798', 'a288d1014bf49f5867a9ed579e72db60a66cba9d', 0.6205135733993026)
('958', '6ac76acdfe73b3fc10987da67c70c3b75c8cfad1', 0.61970582771218)
('1542', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.6196343905502283)
('1598', 'cd8b7dce11adf6546d6fe2d3c45efbec92f96d12', 0.6193705000357678)
('769', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6174576937895285)
('2114', 'ce30557f8a1f427084a70d4b6f47794c3405d7a5', 0.6173147208417731)
('2082', '729e203df97e1b228d75ce300d03ee82281d4569', 0.6168638302097492)
('949', 'ee5ec033bae774798f73dd1db4e68566799977f4', 0.6153665696794428)
('1695', 'a18e8b3a4a095ccb7c02dec0f93510a2bc4a3f27', 0.6132657325607601)
('1377', '51ba2f29c29019256579bf052f843bf409190f89', 0.6119714011782541)
('769', 'a6d0d6eae7406f66b826e99e837ab0a3dfba682d', 0.6117005086435052)
('2411', '23e68d13cbf2a6cebd9b27a9d991b40d32f7775d', 0.6115256933288219)
('2876', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.6098086031811393)
('1542', '26d2087237e677af975231e52d194f0934116831', 0.6094243699090415)
('1798', 'cdcc4ed07c9975f21a8650fb319403b8dc05df57', 0.6089928728866585)
('769', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.608337650731112)
('2089', 'ee5ec033bae774798f73dd1db4e68566799977f4', 0.6033177833064949)
('2611', '7d8763bcb9444aaf5500405c629b0698b5ca3b18', 0.6032457506050972)
('787', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.5999576919052922)
('1695', 'c05f37a46676bdd9260580e5ecf641aeb98bdfb2', 0.5995072961385215)
('2082', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.5977824981670499)
('1377', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.5971894223174509)
('2611', '4587054bffd4094cf91a6b668dc744be211c0aef', 0.5971629653405982)
('2135', '80a1bd929e4a25d6db3a1371f08eaf1e5c1dab12', 0.594489134601064)
('1257', '7d8763bcb9444aaf5500405c629b0698b5ca3b18', 0.5944114794713563)
('2545', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.5937660499459639)
('2509', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.5921725853041444)
('2371', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.590829111962272)
('1621', '0f570fc083f3e72604eace751114419315908456', 0.5901318910322494)
('2371', 'b66ca83cae937fdd78a4e1cc84b6e90d61cdb842', 0.5894426967515934)
('2500', '863ba9a053091d45089a6535e12367421bf6950b', 0.5888557558021803)
('2222', 'fd872b99440b6484a16338400e56a470009325a8', 0.5881725440620746)
('222', '589e0c35d2bc9ad7d086b63a39769f3cb73e5747', 0.5876600262095366)
('2222', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.5873148590912404)
('2330', 'c367131e03e90656ccc7d661defb7a3b31e509ee', 0.587076149009629)
('2065', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.586687263633441)
('2211', '2b1339c633815ec8cbdbaac88244e56fab925d78', 0.5866313100874123)
('1695', '1cf5ba50dd83eef7a63bf7c530821ad31f7bfd0c', 0.5861323564469989)
('234', '589e0c35d2bc9ad7d086b63a39769f3cb73e5747', 0.5851087727680494)
('2593', '6c1dee00048e7a391dfaab9c3d36df4a62c4239f', 0.5850718904162836)
('2876', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.5843785517276407)
('222', 'de35f3f55ce0aacac082766da6e7377d918d6e94', 0.5837125621813797)
('2041', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.5835915909188301)
('222', 'e10f2849d046265bf17360ab4aa9eb60fd3ab8de', 0.5835717658891763)
('222', '9007375ca0683a64b0e44c8e517d63c885c46242', 0.5814381847408632)
('1542', '0f14cb965b19312ffbac47fd0a83f2efd4f0c36f', 0.5811989587908668)
('234', 'de35f3f55ce0aacac082766da6e7377d918d6e94', 0.5810548061297327)
('234', 'e10f2849d046265bf17360ab4aa9eb60fd3ab8de', 0.5809483418468964)
('2037', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.5809451224142905)
('2611', '6c3154e33d5cf50a2504149e63b7051e6d30134b', 0.5803777161697246)
('2340', 'eb68a19fbc0ea82c88b6d6c5b2f256fae3c0fcf5', 0.5801140014239644)
('222', '011a4a0e2ca023330f93d87a54c514fd1a078e1b', 0.5798707347970533)
('769', 'ee5ec033bae774798f73dd1db4e68566799977f4', 0.5795442656328518)
('1377', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.5790122481602307)
('1950', '61794c4c19ba489c5885f028eef48832a12ef29e', 0.5782153785645208)
('222', '0f14cb965b19312ffbac47fd0a83f2efd4f0c36f', 0.5773800919270435)
('2063', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.5770458708922175)
('1542', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.5769359241769577)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.576915865855704)
('2500', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.576569423933694)
('1377', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.576250915701777)
('38', 'fc83d7270be9b944fc4eacbc3ca07c8d8e48c660', 0.5762461112263177)
('949', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.5761874353950316)
('818', '3d91aedd0a72436bd19991079629656729726b90', 0.5751066011375247)
('2509', 'd4b2318663377208afc051b26e05c442a883b7d6', 0.5748714200239511)
('2545', 'a6d0d6eae7406f66b826e99e837ab0a3dfba682d', 0.5747034355947518)
('1542', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.5712794015564477)
('2051', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.5711879632825869)
('1377', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.5710258260005588)
('2876', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.5706383067400447)
('2135', 'f1dd6c7eb94024990f822302e61d07fbc4080953', 0.5704832189813744)
('1637', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.5687009741093045)
('512', '1c917c0fc403287419448efb5d5c0c4dbdccd61a', 0.5679703927397676)
('1391', '26d2087237e677af975231e52d194f0934116831', 0.5670482420429713)
('1598', '4a273c6fe4a2e4b4e16f513c374da6fca9ac09ba', 0.5670142891868828)
('2545', 'ee5ec033bae774798f73dd1db4e68566799977f4', 0.5666425278338365)
('2500', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.5646833615658183)
('2876', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.5644643555903247)
('1905', '97ed996c05380cc817a4d527ebe7d5f79e9d11ec', 0.562876127792187)
