('761', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.07169617758805943)
('221', '018c8de5b275732598f7709693787fdd313392e0', 0.07138200391521746)
('806', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.06869879173052425)
('663', 'd48defead77be39250373d03933525ba95899e6a', 0.06677195205496553)
('669', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.06617778097433062)
('783', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.0632063789012593)
('279', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.06211800273646053)
('753', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.06201155665431171)
('670', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.061626450058465995)
('766', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.06128879318691011)
('668', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.0559828410400044)
('158', '08f7da201f696c98f68c52215dced2992302258a', 0.05550481263630412)
('620', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.05266139590329115)
('614', '1ad1765c95b88a72d4a5df539d6255757c6c7b54', 0.0518880585196098)
('424', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.050874975546059104)
('729', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.05060547722592634)
('149', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.05057142199216328)
('549', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.04941839145421927)
('166', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.04909236643600809)
('158', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.04767282994941963)
('256', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.047328260608588635)
('225', '018c8de5b275732598f7709693787fdd313392e0', 0.046580994307352686)
('441', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.046143626859176994)
('714', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.046137550275616376)
('586', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.04269118410768812)
('643', 'd48defead77be39250373d03933525ba95899e6a', 0.04210172945909203)
('149', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.04115859517371485)
('260', '36f750a10a637744da8834e834500d6d55ed96f7', 0.041087949521283834)
('561', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.04096858177560455)
('663', '1fd50e66ed3388fb44151983760bc146af993824', 0.039269610014322914)
('733', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.037904839424005146)
('158', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.03784376617878161)
('823', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.03708719771978931)
('463', '6676fd789c9095d934e42552d7b341be04114de5', 0.03682977379761138)
('225', '84837ae5ba937262834daae41d3be0e04c548537', 0.03580811277969559)
('766', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.03481749478331258)
('305', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.034802281727657196)
('766', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.032537964500788365)
('557', 'd9bb27b112778e2cfefa234a529ef0bfec055501', 0.03220674708183074)
('415', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.031309449263049426)
('586', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.03085447477290905)
('757', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.028517107615545406)
('561', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.027811482679923415)
('603', 'e52465b902f7a49691855df6afbcb0489ba5609b', 0.027691172340818318)
('643', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.02692515560079793)
('669', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.025944666900865263)
('766', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.025357783810228504)
('727', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.0234411464947454)
('587', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.02341628021319376)
('315', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.02305687411196201)
('259', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.0182196492822299)
('559', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.017489773339729408)
('221', 'bb903d36134d2880b670d81f7713227557ce9e54', 0.017434172777526236)
('557', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.01734505209373335)
('766', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.01676766442809829)
('315', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.016480123737035533)
('830', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.016356673928027716)
('697', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.016231218822336795)
('149', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.014920508245641015)
('501', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.014280119170938065)
('669', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.014196494354095068)
('146', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.014018939575517642)
('668', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.014005276969246494)
('227', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.012692892726991924)
('614', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.012164841540163928)
('557', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.012056898709836693)
('169', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.01184287511350514)
('733', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.01180827223995266)
('227', 'bb903d36134d2880b670d81f7713227557ce9e54', 0.010316818727050625)
('261', '36f750a10a637744da8834e834500d6d55ed96f7', 0.009930122220637648)
('835', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.009165184255296154)
('783', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.008474179366827811)
('587', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.008175393719739863)
('717', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.007437748578113953)
('586', '001a969038121dd65ce376d17fe3c63c0c038171', 0.00724797583421757)
('769', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.006459175871457496)
('557', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.00641546204778212)
('586', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.005789926876886858)
('838', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.005420998482901216)
('169', '08f7da201f696c98f68c52215dced2992302258a', 0.005367524194944985)
('733', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.004856069075377355)
('766', '258c36ae087c1615485201c98ef760f881be1b05', 0.0028929384949908086)
('554', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.00011802708352309765)
('305', '82910828b274a16d7798bfb025cff291cdb2bf1e', -0.0002831308254824553)
('835', 'e1217d20bc010b5d4a935b3323b287d3e1932710', -0.0007134050217070533)
('183', '00fb00b094474de98ffcfe7cdb3d4b2682389676', -0.0009102224693590505)
('587', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', -0.0016236811226983693)
('766', 'cd17f62c886cd76a35f38138c31890df80698168', -0.00295245356167881)
('587', '001a969038121dd65ce376d17fe3c63c0c038171', -0.0033039289993679975)
('812', '258c36ae087c1615485201c98ef760f881be1b05', -0.0033556140784560644)
('586', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', -0.0034858623366141226)
('256', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', -0.004358852187736177)
('812', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', -0.0046350644241526075)
('727', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', -0.0046551700423793935)
('676', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', -0.005069756269636273)
('812', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', -0.006125920782623431)
('215', 'a08919701c38822587529e443e7b7418d3bc0ecc', -0.0063088051213160525)
('158', 'bea7ba92f374caefa4c65136488aac6bc50a4142', -0.006584410309905937)
('733', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', -0.007429365919341698)
('529', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', -0.007613955442214035)
('219', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', -0.009685675274120623)
('643', '849e40a0fe9a9c4aed29a44275a988b4015c87da', -0.009988861966043422)
('559', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', -0.012694356136507625)
('336', '14a6d9005476cc638116f0ef369bbda15459ff9e', -0.014180255243259821)
('769', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', -0.014229918518482898)
('557', 'b6367c83304e409a23edc64967585f4f03c4d89b', -0.015393380911139808)
('261', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', -0.01573814900446613)
('668', '849e40a0fe9a9c4aed29a44275a988b4015c87da', -0.01674025315454459)
('260', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', -0.016797435035380868)
('670', 'e92e7e980201f096584f790e8472cf69a0eb391b', -0.01784390886171285)
('591', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', -0.018317993718499865)
('643', 'e92e7e980201f096584f790e8472cf69a0eb391b', -0.02004126418126243)
('730', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', -0.02027426110751372)
('260', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', -0.021238944850222173)
('557', 'ea01c329a47979ba305c57642562eb5f0d993a15', -0.021500732692532675)
('183', '527fb6f11bd7bc535682ef96087fd3c8ee95b966', -0.021820606233777476)
('209', 'a08919701c38822587529e443e7b7418d3bc0ecc', -0.022160566653825337)
('766', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', -0.022603902946018054)
('766', '33e201df962a15263cae4dc7aa58841bda4a1abd', -0.024709108292813007)
('557', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', -0.027335444164068877)
('489', '12e08eed8d303e90e9302c4ea56c7d00e13aa128', -0.029332126134963624)
('587', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', -0.03629196830893446)
('408', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', -0.0443967077607856)
('766', 'a86f52c54d079b97685148fc215993fdd6e1d956', -0.1500403944933237)
('669', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', -0.19466962111372188)
