('138', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.91544030406710319)
('1019', 'dd8243a56d99f5cee72fe6e7065085c36fb7f767', 0.9141081328710382)
('11', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.91274872622470715)
('618', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.90915763036333508)
('483', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.89685437403769519)
('536', '764e1b6dc012ac6ce10b17e18ce9fcf95c400d9c', 0.89667376682821265)
('112', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.89512200229807393)
('695', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.88932443041369946)
('483', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.88635047911215814)
('138', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.88606074230762732)
('828', 'fe12a8481f7299f70ee976b670617ed74950bb84', 0.88552643891247818)
('213', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.88037970387472364)
('849', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.88010928472422645)
('507', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.87902013035716664)
('828', '1fd623311eb87e29bab6a8f6c51d0091c3fe568f', 0.87692606976179965)
('849', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.87642464651126262)
('11', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.87636745814839789)
('709', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.87239007621553599)
('1075', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.87163211705917776)
('138', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.86823625815757544)
('942', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.85747224552013113)
('942', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.85747202627791319)
('942', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.85747186679734733)
('440', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.85720822475398528)
('942', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.85331761775223047)
('145', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.84770847268809169)
('854', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.84605954026567454)
('11', '69170f58df0250e43066e4b56e038fced05f2268', 0.84426463858421408)
('483', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.84163661909275023)
('208', 'a483f03711da3ab7542ab6a9fbe05d720496be0d', 0.84141772481932575)
('227', '69170f58df0250e43066e4b56e038fced05f2268', 0.83920548559712749)
('828', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.83860699372544323)
('1019', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.83578878672114176)
('1081', '69170f58df0250e43066e4b56e038fced05f2268', 0.83542027222455539)
('5', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.8339555123875303)
('726', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.83344666228854036)
('139', '69170f58df0250e43066e4b56e038fced05f2268', 0.83329677751668252)
('771', '69170f58df0250e43066e4b56e038fced05f2268', 0.83301705020486627)
('726', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.83271787429328914)
('208', '69a7e6d08380bf36b1c4d3e2febb91a9f87e9b55', 0.83121120560477391)
('213', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.82813430526012011)
('112', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.8260556155391382)
('213', '38f2f98da3eb53592c0731297cc19ef858353372', 0.82518078297312158)
('440', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.82309656798193476)
('208', '3bb408194ddcf39de74af2c94a43537469dc9752', 0.82169726617271255)
('942', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.81609172753689962)
('144', '69170f58df0250e43066e4b56e038fced05f2268', 0.81163166713444745)
('507', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.81133276898400086)
('122', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.80752113452207563)
('5', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.80710286733556946)
('726', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.80602289210398625)
('11', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.80349661621458457)
('771', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.79735177945490243)
('227', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.7955056304442909)
('1019', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.79189174237095883)
('1081', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.7918411123409711)
('139', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.7899031047305235)
('176', '19a56fb77e3e67366382edade55376e7cce80009', 0.78702965730745)
('227', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.78196814953019811)
('726', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.77899715741207509)
('1081', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.7782687597642497)
('139', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.77621565806998183)
('771', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.77608348007327466)
('259', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.77103006887673475)
('144', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.76934748540168851)
('626', '19a56fb77e3e67366382edade55376e7cce80009', 0.76931164097873872)
('483', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.7655510186808212)
('818', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.76512574170555714)
('144', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.7559906867871955)
('208', 'b0143520eb7d95f34fdf207262970d750836304b', 0.7512532402013995)
('535', 'c60b04424b0a357c69ced2e68a847e16ca87a002', 0.74998054804997072)
('535', '5a34195201e695cb03be0de6b4333132a3fcd1ab', 0.74997938574928347)
('535', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.7475737308317516)
('535', '10930b9e3d7a006f4c1c0eba42dfa6bfddc0a468', 0.74713093919057549)
('535', 'ca350a79bd800889226f129bb7765fbedde4cc5f', 0.7445992612810538)
('483', '69170f58df0250e43066e4b56e038fced05f2268', 0.74419404791249122)
('973', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.74247710844871473)
('973', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.74181741657193478)
('816', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.74065568035666129)
('13', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.73933196360999009)
('440', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.73170397405985865)
('227', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.73002214857179515)
('535', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.72907955214011622)
('801', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.7274046990114228)
('139', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.72717874089212431)
('1081', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.72676874156213445)
('5', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.72514814050231835)
('771', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.72463787178704953)
('801', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.72432170102196336)
('284', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.72318998379278421)
('818', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.72116093222368138)
('695', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.71975959069649353)
('440', '69170f58df0250e43066e4b56e038fced05f2268', 0.71970874054018052)
('973', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.71803832621086094)
('415', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.71799986383571324)
('11', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.71378880363372033)
('801', '75f380252eb964156714585fb7a00b617ddec679', 0.71215807349626414)
('709', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.70611174184881209)
('144', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.70605675177657024)
('816', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.70154708442793146)
('3', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.70056601587074396)
('5', '69170f58df0250e43066e4b56e038fced05f2268', 0.70021335133835638)
('360', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.70003655206699433)
('816', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.69922287124398452)
('128', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.69914739711035534)
('360', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.69639929040637416)
('360', '92c1a517263dd1567c9a505c4aca2afb78db7d3a', 0.69567310109007163)
('973', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.69396057278879963)
('483', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.69332820103078785)
('138', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.69329385856492121)
('818', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.69245575754514899)
('818', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.68919546184064884)
('360', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.68812479226055479)
('818', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.68632013733990305)
('284', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.684380578031622)
('1032', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.68398502325389499)
('360', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.68317088215349198)
('816', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.68110277296215838)
('5', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.68107957072435876)
('360', '788c1d9b84e470d28eaf1198ad0a5d7f18da287b', 0.67854105436744894)
('171', '38f2f98da3eb53592c0731297cc19ef858353372', 0.67796365737904485)
('360', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.67777174024879494)
('801', '38f2f98da3eb53592c0731297cc19ef858353372', 0.67613568194744944)
('171', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.67537252311249918)
('3', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.67273886756679047)
('440', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.67036904946495846)
('360', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.6689812527652631)
('801', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.66701938711628772)
('11', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.66663471580253864)
('171', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.66093216592237192)
('535', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.66057915378060672)
('802', '5582a38930814d30b147285a4074fe93c72849a0', 0.6580747264386716)
('535', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.65786702186416957)
('284', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.65724947197415295)
('13', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.65606090469612488)
('816', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.65439973024174647)
('5', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.65251003447343281)
('128', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.65100282682067778)
('112', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.646644789623116)
('172', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.64479472665892534)
('440', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.6367685630280957)
('172', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.63594905508984068)
('507', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.63519643899396894)
('726', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.63067345020904064)
('415', '01ef15223cafa277ed7f0292ce97781abaf0b73d', 0.62876906013134537)
('818', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.62654362082312642)
('535', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.62496400231500382)
('208', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.62236705741283938)
('3', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.62174929882479091)
('1019', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.61878352474501697)
('449', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.61045641467175127)
('818', '69170f58df0250e43066e4b56e038fced05f2268', 0.60548788939484743)
('449', 'd624358cb595891bd85d13d43f334978667502d3', 0.59845057117837608)
('213', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.59833347065017672)
('449', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.59719784940869391)
('449', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.59587953249590786)
('3', '69170f58df0250e43066e4b56e038fced05f2268', 0.58836725613094365)
('360', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.58487341761790812)
('536', '01ef15223cafa277ed7f0292ce97781abaf0b73d', 0.58058345946616186)
('816', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.5801916683008963)
('360', '69170f58df0250e43066e4b56e038fced05f2268', 0.57772181354212038)
('449', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.57744218990968144)
('259', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.57570160774034373)
('284', '69170f58df0250e43066e4b56e038fced05f2268', 0.5748313558662741)
('816', '69170f58df0250e43066e4b56e038fced05f2268', 0.57133311819163313)
('818', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.56404249320516253)
('973', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.56167655165755381)
('360', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.55048856756990749)
('177', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.54829780834364028)
('3', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.54807556342652974)
('284', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.54478803302831269)
('112', '69170f58df0250e43066e4b56e038fced05f2268', 0.54217329360560729)
('539', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.53999269214377144)
('177', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.53941572488831135)
('360', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.53815355687148492)
('890', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.53761676974395611)
('284', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.53532325448790252)
('816', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.53312565493921293)
('507', '69170f58df0250e43066e4b56e038fced05f2268', 0.53253520635910578)
('801', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.52963045507715012)
('119', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.52644688179762589)
('1019', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.5260292274600088)
('119', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.51930105891066947)
('507', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.51615114880011848)
('112', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.51231576102505605)
('3', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.5116801950109453)
('171', '75f380252eb964156714585fb7a00b617ddec679', 0.50790830239951956)
('8', '75f380252eb964156714585fb7a00b617ddec679', 0.50783388572459986)
('727', '75f380252eb964156714585fb7a00b617ddec679', 0.50327724138611707)
('136', '75f380252eb964156714585fb7a00b617ddec679', 0.50119187553822075)
('284', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.49991319239921372)
('9', '75f380252eb964156714585fb7a00b617ddec679', 0.49764801810058884)
('13', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.49426166683648942)
('213', '75f380252eb964156714585fb7a00b617ddec679', 0.49324862311994444)
('171', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.49008253068678848)
('626', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.48877703646485016)
('119', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.48860609834462798)
('535', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.48587786457914267)
('13', '75f380252eb964156714585fb7a00b617ddec679', 0.47781664586691375)
('360', 'cd87ef00cce4b58ff8080bd388dcc454a158f7fb', 0.47709713797765418)
('483', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.47342740839589353)
('801', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.46997186390651241)
('942', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.46249230977442629)
('112', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.46157028516054405)
('16', 'cef431c8af7fd05b8f3ec49983eeead178be4e08', 0.4577920995410083)
('507', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.45334382120767475)
('16', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.45212030105277401)
('449', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.44909649445766398)
('849', '75f380252eb964156714585fb7a00b617ddec679', 0.44755260715912176)
('449', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.44752256538080426)
('1075', '05718a9f20cd8620dcef2bd05c02c0297bb1105b', 0.44589782170197373)
('726', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.44575272779099645)
('1075', '346d091d003a8b604ae2a462bc88bcabc4a57317', 0.44538088293484518)
('726', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.44391758491686034)
('213', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.44089546247260375)
('440', '4898829384d048433c9a54f35d328f4a456318be', 0.4380308100671797)
('449', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.43673813693774088)
('128', 'cd87ef00cce4b58ff8080bd388dcc454a158f7fb', 0.43626387847766107)
('535', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.43434470921513413)
('172', 'cd87ef00cce4b58ff8080bd388dcc454a158f7fb', 0.43209227297356445)
('768', '6a03ffaf7b44e79c56dff379a3efb99c91d34709', 0.42980507427410358)
('802', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.42811758003488459)
('1075', '10bb800f85ac047071a942a3323fccebed3dac44', 0.42589802021972961)
('947', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.42575539859810207)
('768', '4f1e3bafe734cba3b27183fb4853686719c2e641', 0.42439210956639639)
('947', '38f2f98da3eb53592c0731297cc19ef858353372', 0.42427625085918363)
('1075', 'dd8243a56d99f5cee72fe6e7065085c36fb7f767', 0.42201837432706324)
('768', '025d36604b3ec1b6d63a0c50f956b9ceac19bb5c', 0.42031683915227219)
('360', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.41956723250260425)
('618', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.41647045862358473)
('618', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.41646697937588528)
('618', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.41644652520552761)
('618', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.41443129662524886)
('171', '82f8a9fc980dd428eb45c8f66789564632723897', 0.41390082989355997)
('449', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.40978869516441374)
('535', '69170f58df0250e43066e4b56e038fced05f2268', 0.40739887656220147)
('1019', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.40573978603319971)
('802', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.40068904203850897)
('213', '4898829384d048433c9a54f35d328f4a456318be', 0.39806729799913249)
('177', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.39801171437159222)
('618', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.39636718205294263)
('259', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.39576083539574547)
('788', '1fd623311eb87e29bab6a8f6c51d0091c3fe568f', 0.39517165992284442)
('828', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.39419449284446251)
('828', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.39383414406091388)
('173', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.39260381678520551)
('771', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.39201626979149928)
('128', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.39170029159263953)
('173', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.39133352069737681)
('256', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.39058612705124574)
('942', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.38941913776888948)
('1081', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.38877038144026538)
('256', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.38863962242675126)
('172', '4d36c60738345b6123ccdc16cde4688d167d5f73', 0.38799666331547294)
('1075', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.38720396420223496)
('227', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.38491325890596678)
('139', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.38217294215910419)
('890', '75f380252eb964156714585fb7a00b617ddec679', 0.38122002797123838)
('828', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.38118809486402128)
('802', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.3803269265001159)
('788', 'fe12a8481f7299f70ee976b670617ed74950bb84', 0.37885434161616605)
('144', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.37233404940553477)
('507', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.37210063855012726)
('449', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.36977630715809151)
('788', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.36947235270471979)
