('501', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.96130929950321065)
('665', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.95725262787230192)
('665', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.95725246797787744)
('665', '6676fd789c9095d934e42552d7b341be04114de5', 0.95724983075865977)
('723', '61b47f6082bc0db38a33cb29c78cc66120cbdb3f', 0.95709872034398513)
('669', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.94886835059581187)
('665', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.94878317479385954)
('669', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.94853569957602324)
('106', '018c8de5b275732598f7709693787fdd313392e0', 0.94831185457120459)
('38', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.94804404648190177)
('27', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.94469860497956126)
('727', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.94433011341952522)
('431', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.93982951897960587)
('465', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.93901245678318068)
('431', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.93706133034595185)
('123', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.93354780711696927)
('209', '6676fd789c9095d934e42552d7b341be04114de5', 0.92843599901431373)
('209', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.92843579743659443)
('209', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.92842434081984093)
('665', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.92609667441470245)
('664', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.92585099276866734)
('209', '571b8de867ba2273755297f25e5b5480ce9f6ca6', 0.92049065032074351)
('99', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.91396383362806966)
('25', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.90051179475711352)
('209', '82910828b274a16d7798bfb025cff291cdb2bf1e', 0.89822828433671109)
('25', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.89489223912585125)
('431', 'bb903d36134d2880b670d81f7713227557ce9e54', 0.89099426603990883)
('388', '89015048b496fe08588b89f97e5fea6802100767', 0.89026691935298774)
('614', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.88934495313888451)
('501', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.88923541224495783)
('155', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.88777185035513295)
('246', '89015048b496fe08588b89f97e5fea6802100767', 0.88762401463669849)
('408', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.88744879347040273)
('99', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.88661242255288486)
('25', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.88601002165135245)
('593', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.8850014277446373)
('593', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.88500086516629972)
('123', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.88156177569879535)
('180', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.88121153725106982)
('188', '6487bc9efac993503c0e8e291e622eeb77195664', 0.88116591438089598)
('180', '1fd50e66ed3388fb44151983760bc146af993824', 0.88080698518917111)
('614', '04390d9b1819025c608de0a67d31919d11159a53', 0.87604418005820539)
('703', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.87443520925481732)
('526', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.87068388234973015)
('495', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.86965336163219031)
('180', 'f35223312b74743886436770f5172cb25e4e0974', 0.868255684062332)
('27', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.8664011462575627)
('523', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.86530164645829277)
('166', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.85709921955306201)
('592', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.85480542684445349)
('593', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.85097756997473151)
('733', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.84954098682012724)
('590', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.8422886086329634)
('554', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.8419844338585406)
('593', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.84109661437894967)
('155', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.83834652850076419)
('180', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.83777151441329101)
('593', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.83377159603087336)
('501', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.82315289905298894)
('28', '8f1d7662e3d79c11a96db74c46d57072530600a7', 0.8216264141869275)
('437', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.82046723347401096)
('582', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.81864599489668322)
('62', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.81668651271399462)
('465', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.81592599735511873)
('578', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.81563954669605143)
('587', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.81062491005536674)
('578', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.80816875481238171)
('536', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.80805840627135461)
('727', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.8079950825458273)
('152', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.80647199053875973)
('152', '1fd50e66ed3388fb44151983760bc146af993824', 0.80609540109041566)
('27', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.80191070069067327)
('38', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.8013634806166402)
('578', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.7974658034795542)
('578', '131968c2794cc103e7fac24ffd0a82cbddd54641', 0.7971000743330382)
('717', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.79580090875578535)
('495', '6487bc9efac993503c0e8e291e622eeb77195664', 0.79420248587358744)
('152', 'f35223312b74743886436770f5172cb25e4e0974', 0.79397369085858882)
('578', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.7920300169644845)
('717', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.78944387676388639)
('291', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.7849318814194588)
('614', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.78417833020296912)
('180', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.78367945189426058)
('665', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.78285411970752061)
('747', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.78206387177366865)
('291', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.77797445502085649)
('670', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.77397057982811357)
('639', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.77188448285638422)
('668', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.77144432399127327)
('593', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.76909924006943098)
('578', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.76824772252672513)
('188', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.76818309219878544)
('152', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.7666737289739799)
('536', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.76312770531614993)
('209', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.75925994100985184)
('291', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.7569229994573422)
('99', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.75522633883670875)
('123', 'f54046168723638d7887d0a79153782e1a0717a6', 0.74876502692055058)
('633', '1fd50e66ed3388fb44151983760bc146af993824', 0.74828964006518905)
('633', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.7482266048381252)
('806', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.7457509771376154)
('806', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.74554902360754804)
('806', '258c36ae087c1615485201c98ef760f881be1b05', 0.74545835092837998)
('463', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.73933321504989347)
('633', 'f35223312b74743886436770f5172cb25e4e0974', 0.73659447111272003)
('766', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.73622634122924868)
('414', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.73315648158949687)
('495', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.73183779585793396)
('180', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.72701592352214905)
('669', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.72617259557400937)
('536', 'f54046168723638d7887d0a79153782e1a0717a6', 0.72506331590186623)
('450', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.71927040039705792)
('544', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.71897948439226234)
('152', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.71717104381101926)
('463', '04390d9b1819025c608de0a67d31919d11159a53', 0.71595429455237147)
('806', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.71357973354963888)
('155', 'f54046168723638d7887d0a79153782e1a0717a6', 0.71237624246710729)
('633', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.71193608848449919)
('620', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.70578533422706247)
('557', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.70465233097989954)
('557', '1b762294695157d14ca61db1d0aff8d7fa2a655c', 0.70314245221145699)
('730', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.70264153574740096)
('224', '7036fa85a9baf1976f7709114a28d98507c2a519', 0.7024896322967934)
('623', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.70232437584580176)
('557', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.70124890289224395)
('450', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.70119163825306141)
('557', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.70119138947000392)
('450', '2dd75fbec40e062c2f242c232a17cb30d5253a4c', 0.70108125010027056)
('291', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.70042381669943055)
('557', 'e52465b902f7a49691855df6afbcb0489ba5609b', 0.69996459813766065)
('797', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.69892905995385013)
('797', '4f236e1fe342b4fe469bbc1ff9ff83771f122598', 0.69892880858117468)
('797', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.69892623111493901)
('180', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.69820746113777332)
('450', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.69647587760493357)
('697', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.69383763298609447)
('388', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.69364878605102154)
('246', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.692365345995545)
('723', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.69143546785454657)
('623', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.69103113376206615)
('450', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.69017387160152111)
('224', 'cf89c4f561c87a9e8dc9b37f8dab259ec77fc372', 0.68917392089725771)
('291', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.68891263379894008)
('783', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.68656457034112917)
('501', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.68557671774120299)
('783', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.68452680758948514)
('27', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.68329274820626107)
('835', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.68193087870735158)
('797', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.68010012452077673)
('578', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.67511353864446411)
('450', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.67447883983350687)
('783', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.67348977623532491)
('623', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.67280647853356257)
('766', '6487bc9efac993503c0e8e291e622eeb77195664', 0.67235657853911068)
('835', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.66952083400313611)
('463', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.66871283239908708)
('806', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.66648428773983781)
('806', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.66601739344454913)
('633', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.66541897765494262)
('152', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.66537856204617807)
('806', 'e52465b902f7a49691855df6afbcb0489ba5609b', 0.66504734159385326)
('544', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.66353563039486207)
('224', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.66302977004075314)
('757', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.66219491513750095)
('757', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.66209962315768756)
('414', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.65908052185690802)
('783', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.65871785054133347)
('766', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.65786629736284241)
('783', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.65564260662780516)
('783', '527fb6f11bd7bc535682ef96087fd3c8ee95b966', 0.65552420637169351)
('28', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.65490630118006099)
('99', 'f5bb6a60caa6b036815ac72037dfe05ced00e8be', 0.65203970982515125)
('783', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.65122976018572853)
('835', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.65100339353978531)
('291', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.64860828622077515)
('730', '527fb6f11bd7bc535682ef96087fd3c8ee95b966', 0.64724587070680051)
('730', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.64706400749158377)
('730', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.64615170449226056)
('593', '89015048b496fe08588b89f97e5fea6802100767', 0.64519534993240046)
('809', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.64452558766461177)
('730', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.6439438428676979)
('730', '36f750a10a637744da8834e834500d6d55ed96f7', 0.64314541129532199)
('669', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.64312766188634274)
('730', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.64269514178657805)
('730', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.64182546623988224)
('783', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.64095973403170903)
('783', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.64047591631502898)
('152', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.63895074035903321)
('783', '36f750a10a637744da8834e834500d6d55ed96f7', 0.63831971683836064)
('224', '018c8de5b275732598f7709693787fdd313392e0', 0.63787070277524416)
('723', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.63701558979146544)
('593', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.63583096407136386)
('783', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.63265320644748646)
('180', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.63106940065622863)
('783', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.62961966810912295)
('783', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.62661277180255215)
('463', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.62262666781003639)
('623', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.62152684490075993)
('606', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.62127340043311075)
('797', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.61979796633514717)
('633', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.61752757585470963)
('653', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.61506087111691088)
('730', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.60946184592499153)
('152', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.60662298218022892)
('501', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.60540802447134823)
('783', '039da3491a462fed46876dfe26135961642db286', 0.60501679403628428)
('761', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.60485648556399529)
('835', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.60218483140898005)
('414', '6487bc9efac993503c0e8e291e622eeb77195664', 0.60189426112924038)
('188', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.60115764650050751)
('673', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.59913847271793996)
('28', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.59759649943505078)
('717', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.59499587763066564)
('633', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.59332326458269635)
('441', '89015048b496fe08588b89f97e5fea6802100767', 0.59169373299262729)
('27', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.58989114807746412)
('633', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.58943962987553433)
('761', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.58683602926437006)
('766', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.58609628123091007)
('783', '04390d9b1819025c608de0a67d31919d11159a53', 0.58556006931636428)
('623', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.58538984433859298)
('673', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.58468793602468516)
('673', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.58366404828929219)
('797', '08f7da201f696c98f68c52215dced2992302258a', 0.58252414377278683)
('708', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.57947370082568284)
('783', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.57289059645607154)
('730', '039da3491a462fed46876dfe26135961642db286', 0.56987022315153513)
('673', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.56866459579214024)
('450', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.56811783014106243)
('835', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.56593287934789038)
('62', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.56575783036676952)
('723', 'e1217d20bc010b5d4a935b3323b287d3e1932710', 0.56205595523124818)
('730', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.55908163505524822)
('557', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.55854922258397943)
('835', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.5573998555734847)
('501', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.55689002131149212)
('123', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.54957701421488292)
('835', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.54957108187783232)
('761', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.54950980193494681)
('757', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.54927652171987984)
('346', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.54647040680612491)
('783', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.54619264529238332)
('291', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.54587391438804123)
('670', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.54424527994491045)
('670', '258c36ae087c1615485201c98ef760f881be1b05', 0.54416137771568651)
('670', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.54405873446459307)
('27', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.54266249070679951)
('717', '4f236e1fe342b4fe469bbc1ff9ff83771f122598', 0.54174249744882408)
('495', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.54171471300940344)
('717', 'd056999d873659901a1eec6647ebe0fa415a9274', 0.54152852785193117)
('557', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.53981853494417742)
('633', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.53610541941155132)
('797', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.53587372923474652)
('639', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.53509350369147968)
('554', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.53248000710153931)
('554', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.53178345459359311)
('717', '8fdf1f918e8e89d91fd1f372e00b055336875b7b', 0.5317284357115073)
('639', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.53016870088420953)
('717', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.52943860615761384)
('62', '12e08eed8d303e90e9302c4ea56c7d00e13aa128', 0.52885849845575195)
('783', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.52781243093781904)
('673', '0ade5f75dcb6d07a242ab3468bc79bb413b9f677', 0.52766180340975055)
('673', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.5258100786906732)
('180', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.52548131018924182)
('431', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.52499783592032589)
('783', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.52472411622812298)
('414', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.524669059961972)
('639', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.52369764165688648)
('623', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.52346505127197451)
('835', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.52304605222021838)
('155', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.52277788941048908)
('809', 'bef7cb7832393719e171427be9fa11f2c5ceae8d', 0.52236671364101372)
('639', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.52106712157139845)
('670', '7eabe1789c2605692e300c231c411d9ed02eaa18', 0.52079263410080334)
('554', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.5177806346039302)
('489', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.51715493053308714)
('57', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.51658732271077634)
('441', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.51273295406063757)
('806', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.51257907866269414)
('783', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.51180127446089108)
('450', '89015048b496fe08588b89f97e5fea6802100767', 0.51124547594090108)
('495', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.50754286743987287)
('809', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.50675665743077758)
('673', '3a47695428d0463a93124e45c390a708b68b6023', 0.50499107253891773)
('578', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.50445085790883659)
('761', '258c36ae087c1615485201c98ef760f881be1b05', 0.50389309392789183)
('450', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.50373322626292227)
('761', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.50231056299039545)
('761', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.5019843039108608)
('28', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.49989509338154231)
('28', '1fd50e66ed3388fb44151983760bc146af993824', 0.49984910066172739)
('633', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.49613282125419744)
('180', '00fb00b094474de98ffcfe7cdb3d4b2682389676', 0.49437775894540159)
('463', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.49345953719947022)
('673', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.49292035749075802)
('761', 'f54046168723638d7887d0a79153782e1a0717a6', 0.49240793346177547)
('28', 'f35223312b74743886436770f5172cb25e4e0974', 0.49223270587495926)
