('83', '25768640fa98733e021e59af93a75597e6b819b5', 0.8443276513778037)
('83', '6427790387a4b7809881804f64018123579409da', 0.8441512546624211)
('83', 'ef2007bf4c6b491440721cf5b42c1fec2e9e602d', 0.8439177776662002)
('47', '2c2bac3825e8c4a19dec098507c811318e2c4db3', 0.8319933363712227)
('167', '25d28081c7c9f06b37702740a216a9181e730745', 0.8258597659230383)
('481', '25d28081c7c9f06b37702740a216a9181e730745', 0.8249027306631841)
('83', '65794585337c77575d0805c92cd4f6ead12becd8', 0.8229627165872017)
('53', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.8197821070035954)
('234', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.8164607805158384)
('235', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.8069003698297627)
('160', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.804881491296955)
('8', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.8034804143047165)
('127', '31b156c3f747f752af791b65c4afa71692d320d5', 0.7878440966490471)
('334', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.769563255147671)
('12', '7a9f7be867ea2dedaf7bdb0117c8441437b7d007', 0.7211486143496585)
('429', '0e16be23a4e3434ee32292a006a12accc1096955', 0.6733542222688735)
('401', '0e16be23a4e3434ee32292a006a12accc1096955', 0.6724707730251367)
('47', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.6642393058132124)
('127', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.6612821241010406)
('127', 'd7e0f5896574e21f17dd4d3a6902b0ae17f3356a', 0.610359404917756)
('27', '01f58cbcf82245153d41b606f0771f1f09c74e9b', 0.6000639733916648)
('12', 'aa0a5056369a41bc2e591b8bd816713267e3fe01', 0.5950388054630485)
('27', 'a889be240af925d8131289539cfce9c63478c7f3', 0.5808157911438648)
('127', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.5661191888442071)
('127', 'a889be240af925d8131289539cfce9c63478c7f3', 0.5653415343694029)
('127', '01f58cbcf82245153d41b606f0771f1f09c74e9b', 0.565339689752712)
('451', 'a174251437b1bd19959d24f37ae49d89815c41ae', 0.5634891769264833)
('210', 'a889be240af925d8131289539cfce9c63478c7f3', 0.5605614931756303)
('210', '01f58cbcf82245153d41b606f0771f1f09c74e9b', 0.560197088530475)
('234', '31b156c3f747f752af791b65c4afa71692d320d5', 0.5542871784150556)
('27', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.5527965833428632)
('37', 'f689275dab200faf2ec6caca615f9477b6337878', 0.5496402006414518)
('37', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.5457202539935077)
('304', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.5450971962956538)
('376', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.5390399593144454)
('293', 'adb1887ea16f7a8b31e246c9c29315a3332badb5', 0.537818692463828)
('304', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.5361454502405922)
('234', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.5336651429654519)
('376', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.5301974625494861)
('210', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.516302454259318)
('293', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.5015002949286513)
('114', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.4970741748979194)
('480', 'ef2007bf4c6b491440721cf5b42c1fec2e9e602d', 0.48269184825245376)
('480', '6427790387a4b7809881804f64018123579409da', 0.48268972281858946)
('480', '25768640fa98733e021e59af93a75597e6b819b5', 0.4826698621289217)
('12', '0e16be23a4e3434ee32292a006a12accc1096955', 0.4796023437734891)
('234', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.47480777988830997)
('114', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.47454393226727437)
('480', '65794585337c77575d0805c92cd4f6ead12becd8', 0.47014095346717716)
('114', 'd8a5ede9435ed481e01785e9766eb70a1554e741', 0.46799567498857403)
('254', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.4456980008361687)
('254', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.44331910178686623)
('114', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.43463582977862386)
('217', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.42658094757802034)
('459', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.4032448016239483)
('308', 'adb1887ea16f7a8b31e246c9c29315a3332badb5', 0.39655660956690575)
('61', '7a9f7be867ea2dedaf7bdb0117c8441437b7d007', 0.39501007142207)
('480', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.38691898121922214)
('27', '31b156c3f747f752af791b65c4afa71692d320d5', 0.3751337086804887)
('308', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.35866880438713955)
('117', '9465894146b7c6143b6da53b81a65cce179b47a2', 0.35260846712490845)
('210', '31b156c3f747f752af791b65c4afa71692d320d5', 0.35041858317736013)
('27', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.3497487760470946)
('160', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.34889630908945257)
('127', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.34052562887463783)
('480', 'e236f01d6ef1ff6ec5099bcfbda14c428b1b50c4', 0.33992262629884096)
('17', 'adb1887ea16f7a8b31e246c9c29315a3332badb5', 0.33968445192287144)
('210', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.33757664411403293)
('480', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.3332933957454585)
('160', 'e9cb2a28ec140f82097d68fc7ae264f7fdc3b109', 0.3251166920462382)
('27', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.3211226068716525)
('160', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.32039427287519046)
('83', '0e16be23a4e3434ee32292a006a12accc1096955', 0.31946094978631856)
('295', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.318834345128114)
('27', '4de1901921d73bf728fd462b1f57aa20d7b08b7b', 0.3166489395017641)
('117', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.31528585365125916)
('234', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.3148721778086155)
('141', 'd7e0f5896574e21f17dd4d3a6902b0ae17f3356a', 0.31464788083132766)
('329', '01f58cbcf82245153d41b606f0771f1f09c74e9b', 0.3102885977283938)
('329', 'a889be240af925d8131289539cfce9c63478c7f3', 0.31014518473881864)
('127', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.30296478936503524)
('308', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.3024046907152812)
('17', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.30206886251844595)
('217', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.30183926909457387)
('210', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.3003644936429838)
('49', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.29453929925675887)
('141', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.2920274861419138)
('53', 'd7e0f5896574e21f17dd4d3a6902b0ae17f3356a', 0.29055364200390676)
('285', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.2875549818259929)
('27', 'a90a446005b96e526d4067586e7e473fb8cfe9a0', 0.2870635106390333)
('329', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.28615948070331354)
('141', 'c823f88646ef489b59be09d3f0e355b883fc73f2', 0.2852663778091473)
('285', '31b156c3f747f752af791b65c4afa71692d320d5', 0.27580864613286693)
('459', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.27564180292848034)
('127', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.2732701728430264)
('308', 'd8a5ede9435ed481e01785e9766eb70a1554e741', 0.271304381833552)
('53', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.26745478001455913)
('8', 'e9cb2a28ec140f82097d68fc7ae264f7fdc3b109', 0.266456005557549)
('8', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.26264019636169633)
('177', '25d28081c7c9f06b37702740a216a9181e730745', 0.26177982228285435)
('141', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.2550230120697521)
('61', '0e16be23a4e3434ee32292a006a12accc1096955', 0.2511558020995357)
('116', '9465894146b7c6143b6da53b81a65cce179b47a2', 0.2352333286501142)
('114', '955b479383d02ea02740df49152710fef49afc44', 0.22746222151801979)
('12', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.22470196896306166)
('141', '31b156c3f747f752af791b65c4afa71692d320d5', 0.2237674677848137)
('334', '25d28081c7c9f06b37702740a216a9181e730745', 0.22099049209247748)
('285', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.21355370742233892)
('285', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.21351000786612503)
('293', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.21098754702709466)
('53', '31b156c3f747f752af791b65c4afa71692d320d5', 0.21074313061393626)
('116', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.21044631602444017)
('1', '4f61bb0b62419f485adb942c398df18e2c276448', 0.20972810290937352)
('27', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.20629719978419217)
('47', 'adb1887ea16f7a8b31e246c9c29315a3332badb5', 0.2050605024495996)
('285', 'a889be240af925d8131289539cfce9c63478c7f3', 0.20090406112784526)
('308', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.20088702795179844)
('127', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.20087769751176543)
('285', '01f58cbcf82245153d41b606f0771f1f09c74e9b', 0.20086319804920133)
('210', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.19912165268569046)
('304', 'adb1887ea16f7a8b31e246c9c29315a3332badb5', 0.19766475704098146)
('54', '01f58cbcf82245153d41b606f0771f1f09c74e9b', 0.195299189175708)
('329', '31b156c3f747f752af791b65c4afa71692d320d5', 0.19418843137906452)
('54', 'a889be240af925d8131289539cfce9c63478c7f3', 0.19270756292953806)
('451', '97e95ed2ddb74018cf6934a7e5d5a1aab03f7da3', 0.18748030927236728)
('329', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.18695669158010206)
('480', '0e16be23a4e3434ee32292a006a12accc1096955', 0.18279856080492995)
('47', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.1827510398074316)
('198', 'd7e0f5896574e21f17dd4d3a6902b0ae17f3356a', 0.18207838624920242)
('1', '955b479383d02ea02740df49152710fef49afc44', 0.18085715916930206)
('53', 'e9cb2a28ec140f82097d68fc7ae264f7fdc3b109', 0.18005041859162926)
('53', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.17813825329625532)
('308', '163db1bff3177505d4d588012644783685814cca', 0.17644041906762936)
('304', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.17574503202172603)
('198', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.1693795546900875)
('54', 'd8a5ede9435ed481e01785e9766eb70a1554e741', 0.1676215515948442)
('12', 'f94147145c55bf04fa14d2a93db923b264dde39c', 0.16737156348424653)
('54', '31b156c3f747f752af791b65c4afa71692d320d5', 0.1663352017026924)
('329', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.16612879698271102)
('308', '2acaccc7c84710ae9c1876da793899f84e8b46ab', 0.16162011474479782)
('27', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.1606318316922463)
('27', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.15813507833709559)
('459', '97e95ed2ddb74018cf6934a7e5d5a1aab03f7da3', 0.15739297713384)
('54', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.1517971347728953)
('308', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.15157257228421997)
('334', '81a4148ef0b4062f09ef14e276172ec0034356ac', 0.14901118308409958)
('334', 'ea0ac3b01b1b73a39064522704d1e0a41c2c6f1c', 0.1489924689319999)
('27', 'adb1887ea16f7a8b31e246c9c29315a3332badb5', 0.14622175114047553)
('160', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.14558691149085032)
('141', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.14108831985160472)
('334', '0e16be23a4e3434ee32292a006a12accc1096955', 0.1400934981998367)
('308', '1200571eca343d402f7fb1831b4c45acbca35438', 0.13793871771297786)
('54', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.1348248053464666)
('308', '955b479383d02ea02740df49152710fef49afc44', 0.13240465337983623)
('141', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.13197797267566788)
('308', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.1319422976632114)
('114', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.1312704436156542)
('17', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.13091446520429206)
('27', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.13003380932856015)
('53', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.12964013457411422)
('198', '31b156c3f747f752af791b65c4afa71692d320d5', 0.12961684139156024)
('215', 'a90a446005b96e526d4067586e7e473fb8cfe9a0', 0.12794840134761432)
('481', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.12633245662511627)
('61', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.1230783451158882)
('443', '016503c9a1b5f5ebe9974fbfd835a664453f31f4', 0.12304550546908723)
('285', '80c9f8791bd9c3fca87cc9462715914a93537a01', 0.121007713122785)
('8', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.11937060736315859)
('285', 'e53359054b25cccd3f40f6e9bb92e6c056ebbd35', 0.11767681621400898)
('254', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.11477067025515032)
('167', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.11232166252201517)
('68', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.11076752813534793)
('110', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.11075855755616242)
('329', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.1102493364400664)
('217', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.10980644340431552)
('459', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.10836659353248201)
('285', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.10752820650161461)
('54', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.10688712317442267)
('54', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.10608093832636366)
('54', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.10364814962875125)
('12', '955b479383d02ea02740df49152710fef49afc44', 0.10257970868551797)
('160', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.09941048549520494)
('40', 'd7e0f5896574e21f17dd4d3a6902b0ae17f3356a', 0.0965300621299472)
('234', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.09533978835701813)
('285', 'd7e0f5896574e21f17dd4d3a6902b0ae17f3356a', 0.09530836563118315)
('40', 'e9cb2a28ec140f82097d68fc7ae264f7fdc3b109', 0.09500527356519774)
('235', '1200571eca343d402f7fb1831b4c45acbca35438', 0.0945507075522632)
('235', '2acaccc7c84710ae9c1876da793899f84e8b46ab', 0.09407459527126777)
('235', '163db1bff3177505d4d588012644783685814cca', 0.09396137079707557)
('40', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.0936503680377004)
('295', 'd8a5ede9435ed481e01785e9766eb70a1554e741', 0.09157377449907583)
('40', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.08945439300200529)
('54', '4de1901921d73bf728fd462b1f57aa20d7b08b7b', 0.08904485959782399)
('54', 'a90a446005b96e526d4067586e7e473fb8cfe9a0', 0.08843552488564248)
('285', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.08841452727086437)
('235', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.08794172356239528)
('235', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.0858926708276813)
('295', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.08559740678714305)
('47', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.08474336539596358)
('47', 'f87d0bf93a73a908346ae5919ec84e88edba7360', 0.08193605740974493)
('47', '14002a5d4d6c027905949de14c7a0ec92029a64f', 0.08182175681977451)
('8', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.08168116359396305)
('198', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.08154540724343469)
('53', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.08063807299402988)
('308', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.0805829004892755)
('304', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.07617520278932739)
('165', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.07529222351073894)
('40', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.07461858995829618)
('116', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.07293576157214228)
('141', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.07222247008647904)
('285', '4a0f13c969ec6bd05a2910eabcab845bdf60c669', 0.0713427392712354)
('285', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.07082776155171891)
('117', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.07046434192009748)
('254', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.07017780305300374)
('40', '31b156c3f747f752af791b65c4afa71692d320d5', 0.06862687681903866)
('53', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.06848183460292974)
('177', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.06727567280900072)
('308', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.06714829467868023)
('141', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.06654870724700244)
('352', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.06630724371473072)
('47', '8c5765d8dcec65a9dad3b4fc26a3653f221b5fe3', 0.0659104351694037)
('235', '4de1901921d73bf728fd462b1f57aa20d7b08b7b', 0.06508318983066594)
('235', 'a90a446005b96e526d4067586e7e473fb8cfe9a0', 0.06464685302186325)
('71', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.06184857015256942)
('210', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.060628032300200564)
('160', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.060156363342508366)
('308', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.059225556764429255)
('54', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.05848749039926161)
('27', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.057507723613572384)
('127', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.056682564209845764)
('27', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.05633615421562406)
('210', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.05631811379596673)
('61', '955b479383d02ea02740df49152710fef49afc44', 0.05619835857448641)
('235', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.05391534299935708)
('334', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.0531746472487528)
('116', '0e16be23a4e3434ee32292a006a12accc1096955', 0.05296367311458633)
('198', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.0499867597329359)
('47', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.049267581010024514)
('167', '163db1bff3177505d4d588012644783685814cca', 0.048399937350944715)
('481', '163db1bff3177505d4d588012644783685814cca', 0.04832016033226708)
('481', 'ea0ac3b01b1b73a39064522704d1e0a41c2c6f1c', 0.04799765790421607)
('481', '81a4148ef0b4062f09ef14e276172ec0034356ac', 0.04799700044416165)
('451', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.04728748351903954)
('295', '955b479383d02ea02740df49152710fef49afc44', 0.04452287581232193)
('334', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.043335765817013615)
('40', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.043178646883320404)
('285', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.04268039103657059)
('235', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.042641634865266814)
('40', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.04254841135639939)
('293', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.041998813435843343)
('127', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.041770953132542976)
('198', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.04169013898475413)
('47', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.040493220369441044)
('234', 'f87d0bf93a73a908346ae5919ec84e88edba7360', 0.039852105454823344)
('234', '14002a5d4d6c027905949de14c7a0ec92029a64f', 0.03981204095172579)
('160', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.037475563699476834)
('177', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.035630004785825946)
('235', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.035340147484622636)
('234', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.034743844457716964)
('295', 'e9cb2a28ec140f82097d68fc7ae264f7fdc3b109', 0.03135660173360288)
('329', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.031193851548727863)
('40', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.031018561415755354)
('8', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.03071622302938434)
('254', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.02926444732249967)
('117', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.028847097655949134)
('54', 'f729e3955f075b24193d5f9d53d45cff91b8ab46', 0.028420034298780705)
('334', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.027980349998657474)
('334', '8c5765d8dcec65a9dad3b4fc26a3653f221b5fe3', 0.02653565447381833)
('235', '8c5765d8dcec65a9dad3b4fc26a3653f221b5fe3', 0.02611657837177027)
('54', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.025283032701693405)
('117', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.025139589753869023)
('449', '0e16be23a4e3434ee32292a006a12accc1096955', 0.023087400344589518)
('217', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.02301684244073777)
('40', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.022161413043626614)
('83', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.02180985092605449)
('429', '2acaccc7c84710ae9c1876da793899f84e8b46ab', 0.021564203949946112)
('401', '2acaccc7c84710ae9c1876da793899f84e8b46ab', 0.02156051545455478)
('62', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.02110824613071865)
('308', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.020982536400358166)
('132', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.02094595210316253)
('53', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.020882359207216022)
('285', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.020187406696467056)
('480', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.019462007145007326)
('116', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.01929148348046278)
('334', 'a17e807ff5593b7b39de2199545a71d06956dfda', 0.01797789465723453)
('451', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.017698329550975653)
('293', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.017401231661428037)
('132', '077aa61d9cdfb253d590965cac431dca155aad6c', 0.017303837842437393)
('116', '055a7eede2698dac59b173a6c1fd88aa6b08d5a4', 0.016890780857031662)
('254', 'd6296fa6fb95443ce59a3d8f35303be7366d7b00', 0.016366818008526407)
('293', '31b156c3f747f752af791b65c4afa71692d320d5', 0.016255715984971778)
('480', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.015826811674506093)
('293', '8dc282638fa6ed56528c5ddf3d308ccc038d335b', 0.015822152032163864)
('177', '163db1bff3177505d4d588012644783685814cca', 0.015343404351120202)
('127', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.015340990175574422)
('61', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.014751491662352274)
('160', '8c5765d8dcec65a9dad3b4fc26a3653f221b5fe3', 0.014215191902420618)
('295', 'eeafc91db30dcdee1ce2abd12ce7263e08faf86f', 0.014041030392459014)
('429', '25d28081c7c9f06b37702740a216a9181e730745', 0.013569129562657727)
('47', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.012968386691339978)
('334', '163db1bff3177505d4d588012644783685814cca', 0.012945151117794738)
('47', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.012722163325050967)
('160', '982b80f1c07477b39cd699bcfabd63c93488395e', 0.012036877385978138)
('40', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.010945893576990488)
('141', '9385d1d8426173afeaa1bca406b76acf508bea67', 0.010602815242231703)
('480', '8c5765d8dcec65a9dad3b4fc26a3653f221b5fe3', 0.009720256664366883)
('184', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.008807670711228035)
('293', '8c5765d8dcec65a9dad3b4fc26a3653f221b5fe3', 0.008602595818264077)
('141', '763abf3bf1bbc31e74d0a52f4d4abbdece1647da', 0.007914457348061467)
