('1695', '236e99bf45419a31855bb96fc9685aaf0ee7c3b7', 0.7651205495187188)
('2422', 'd6812d290e5d4431e1a065212f237ab837b3a765', 0.7644379929000021)
('1759', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.7640852939238045)
('1542', '84541241f7f4153d2aa00bc55a800bc95eaae7a7', 0.7632494949292059)
('1695', 'a18d4122c53824033c3e345a09c4fbabbdcf4300', 0.7609637954257228)
('1853', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.7603952925237089)
('1448', '51ba2f29c29019256579bf052f843bf409190f89', 0.7585319765206402)
('2545', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.756634913334725)
('2545', '51ba2f29c29019256579bf052f843bf409190f89', 0.7562429954888618)
('1815', 'aaa895afac87e2c5679df0cfb8534db80c9af900', 0.7545149440219124)
('1695', 'dd8a2c4224a356b1387923bc96a9af643248adb7', 0.749960126680564)
('1695', 'cd8b7dce11adf6546d6fe2d3c45efbec92f96d12', 0.7492989061366158)
('1377', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.7479908594528423)
('1542', '9b3981bfd11506573ad7d58d3b76d21f6aa38969', 0.7447371455121851)
('1695', 'ecdf296f61af6945be1841b8d09f8323a589f26d', 0.7443551952028095)
('1542', 'aa8cfcf4f8c8a5b3943728ff9bce9c64b976ab3e', 0.7439305114343622)
('1448', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.7409811635278702)
('769', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.7393314829230707)
('2545', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.7387433279588181)
('1637', '08f0d3b4615c81eb16ea01d8f4c712dacf93caee', 0.7386009857651226)
('1377', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.7383795696939939)
('1695', 'd395ad917887ca80de409abe91e473827ef1f4c2', 0.7374144321265423)
('949', '729e203df97e1b228d75ce300d03ee82281d4569', 0.7364436377548156)
('1377', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.7345257366167318)
('2251', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.7341134320690959)
('2009', '1ff5f52b268c6700fea22ce4edfa53cd5928cbf5', 0.7329485250542975)
('1695', '4a273c6fe4a2e4b4e16f513c374da6fca9ac09ba', 0.7289724902147721)
('2262', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.7285954874612691)
('1448', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.7276130499866542)
('1725', 'f10921ec8f943ec1fd7f5dda634f7b4c2a6a577e', 0.7275870306872295)
('1725', '762b2811ac62049fa848eaac0f203e16ef97e4b6', 0.7272434657338129)
('769', '51ba2f29c29019256579bf052f843bf409190f89', 0.7268540071775552)
('1526', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.7263983821306547)
('1542', 'b495a36b22d13f4ab30d34436562ff84be872977', 0.7237360219719075)
('1725', '05a4ac1e1fcaed9c76a50c87e0a75e3ce2b67c78', 0.7237053967825652)
('222', '5147c46ade6bf649b43a79f54bd2b5751b4c52e3', 0.7225681605868391)
('2082', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.7220120854684151)
('1695', 'e98fba644d8584a5d40a07ec243411d1a1d1942b', 0.7211146255041405)
('1695', 'f41271224151de0e033a604f25e147772da02092', 0.7199639009173099)
('1695', '866a573e0b2b92a46edba9e5fbec9eb8940976ba', 0.7128032346155021)
('2080', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.712632669605241)
('783', '5147c46ade6bf649b43a79f54bd2b5751b4c52e3', 0.7104216818391915)
('769', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.7100980500668621)
('1785', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.7088325297259018)
('1542', 'a288d1014bf49f5867a9ed579e72db60a66cba9d', 0.7062189726138801)
('949', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.7061371036665913)
('2082', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.7051550612654263)
('1542', '66e773f5a25af1fdfffe7f5ff0edeb0cf4b3dc75', 0.7049444566591723)
('1695', 'c82d751da5768977da5bb6a47333293e8efaadf8', 0.6991758186590874)
('2093', '80a1bd929e4a25d6db3a1371f08eaf1e5c1dab12', 0.6977742003070069)
('769', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.6972302042429558)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.6926188124475354)
('949', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.6916660052577734)
('2135', '80a1bd929e4a25d6db3a1371f08eaf1e5c1dab12', 0.6894460519029513)
('2593', '6c1dee00048e7a391dfaab9c3d36df4a62c4239f', 0.6891778042939657)
('1758', '1356e1616848043c79acf8864e00d7787d57e6a3', 0.6890909624576013)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6883988158967195)
('949', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.6880959937576833)
('1542', '7e7ccc11c5cac219742e355fadb8a893ebe1037e', 0.6878102057682914)
('1758', 'fd3da2613d65b6c9140d165c9f281cb86f9cdb97', 0.683802070245662)
('1695', '9d73b9e155f2372ba18987b2fb7239988e00351e', 0.682074566910305)
('2169', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.6814391003994851)
('1675', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6801841349948639)
('1391', '3902b8c30a7af4e20c5d6ebd65e3f1798c4f5cae', 0.6796583291581298)
('1391', '26d2087237e677af975231e52d194f0934116831', 0.6774450980575933)
('1695', 'c607356412fd76f06e318878108d0e9f993d51f2', 0.6758183412959847)
('1542', 'c3d487b12d49e1da0629a344444a73f2997c3747', 0.6748131073722466)
('2079', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.6737656862569369)
('2309', '295aa9ca2934e98266dd28291b027e5ef42ffdca', 0.6731657856198249)
('949', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.6723041293652875)
('2378', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.6700924213815485)
('1645', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6700571433302392)
('1448', '729e203df97e1b228d75ce300d03ee82281d4569', 0.669825703407823)
('1372', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.6690955401004265)
('2611', '80a1bd929e4a25d6db3a1371f08eaf1e5c1dab12', 0.6689059942850107)
('2545', '729e203df97e1b228d75ce300d03ee82281d4569', 0.6678265571590454)
('769', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.6626187450946401)
('1705', 'ed57e419c484ef01726ebec93cebde538e45103f', 0.6614750996136622)
('1542', '72557bdf444427b5976baa84ae97662797653926', 0.6612230833650887)
('1758', '2da211287f532dc7ba4bf5c24324d64ace4abd70', 0.6611994721360759)
('1448', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.6610784392294958)
('1922', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.6573555692896654)
('2876', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.6571788007569924)
('1695', '4e00ace631c06215629f7fdc1fe324502a119530', 0.6567888360631249)
('1377', '729e203df97e1b228d75ce300d03ee82281d4569', 0.6563832033119364)
('1377', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.6554699867411982)
('1684', 'f8b79a9b74684b6924a72be4bc4007cf9aaf0abf', 0.6526998184287943)
('2153', '295aa9ca2934e98266dd28291b027e5ef42ffdca', 0.6525559695550963)
('1695', 'f716911c23cdeeaa49079d88fcfdc0dec135ee36', 0.6515235420070403)
('2079', 'b90e175aa3c424d6f669b047953b5223a97fb1b8', 0.6503347414494444)
('1637', 'cb7bf9a76b4bc7a07849c3cb3fe99a993207853f', 0.6475051628553679)
('769', '729e203df97e1b228d75ce300d03ee82281d4569', 0.6472494548601196)
('2063', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.6426071547792979)
('1542', '009168b309ad364c90eb929413e414ef2dfeb01d', 0.6422453963164099)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.6416399660651334)
('2545', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.640873173090743)
('1695', 'f1eb24a1dee85eb5c5b3471760928d57e79ac89b', 0.6392546887852023)
('1905', '4b7093dc6a43d107c6032a5f4ae958802d277eda', 0.6381918491931888)
('1725', '6c8169b1fb0cfc0d1701ebdf2f8d5ec68076b996', 0.6381280683080863)
('949', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6373344468804422)
('2114', '5ab2c95795a8d49725b31f0600baa30812d9b62b', 0.6346377433670651)
('1448', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.634402213432787)
('2545', 'fd872b99440b6484a16338400e56a470009325a8', 0.6339025777603697)
('2545', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.6325148450815635)
('2114', 'd82e37b13bccdbd562d74a1c587a045ccb6b3c47', 0.6320825102796088)
('2065', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.6317936318631521)
('1542', '3cdb71367356abbff76909b89053d45f0e4858fc', 0.6304618919150334)
('1448', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.6300154851396318)
('2263', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.629727192423337)
('2167', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.6295955792792103)
('2545', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.6292087376517913)
('1695', '97933dd516de98dba7acab97dfa54b73b6a4a49d', 0.6291612908307885)
('1695', 'ce4b4287eee591d94131a30d37610419d5e434a5', 0.6290451630348747)
('769', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.6256131448697287)
('2183', 'b27a88821b72b10df005b3073dc039a68a3d4c4d', 0.6242750155563833)
('2082', 'fd872b99440b6484a16338400e56a470009325a8', 0.6237109812144828)
('1651', '7322da961ba933bc35e14f2c959f728572988e0f', 0.622917683834484)
('2063', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.6227211589180861)
('2065', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.6204287540877074)
('1542', '4f612ec2e0a80cec4bacd48af16e99232c754cf7', 0.6185629906056601)
('769', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.6169761940066129)
('1377', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.6156108133493293)
('1542', 'e9334f09e2baed8be847115ce79a3d536dcdd44f', 0.6152273964965081)
('949', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.6141216288104325)
('2224', 'ac5edc6b363f4f1baf4cc0462067a96b162476ba', 0.6137650936355595)
('2093', '077ce62ab069dc7eb1ee49fa28c7ce1dc669d90e', 0.6132305644544078)
('1798', 'cdcc4ed07c9975f21a8650fb319403b8dc05df57', 0.6127848655356358)
('2260', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.6127144764928973)
('769', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.6116886504807718)
('2876', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.6088843607453251)
('949', 'fd872b99440b6484a16338400e56a470009325a8', 0.6065235563720055)
('769', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.6046049534401154)
('1695', '643d1e6e0c4c9ab63ec88a01f2644502607378e2', 0.6030490466834466)
('1448', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.6030078409861158)
('769', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.6010341060571205)
('1695', '47c0082588f5c3f05afc6a4db5cf4d5132880bce', 0.601022133910332)
('471', '61794c4c19ba489c5885f028eef48832a12ef29e', 0.600908850127191)
('1542', '720a8579133251f9fe5e76aa3678affb195e2b9e', 0.6005792987778344)
('1922', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.6005711932740759)
('2079', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.5988013139893421)
('1695', 'fdea0ce19381d096d9f6fee152813b789eb47bb6', 0.5976150561508562)
('2378', 'b66ca83cae937fdd78a4e1cc84b6e90d61cdb842', 0.596200759867917)
('1448', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.5944167794348069)
('2407', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.5935400723867243)
('1950', '61794c4c19ba489c5885f028eef48832a12ef29e', 0.5934924761704737)
('1725', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.5934588810968323)
('769', 'fd872b99440b6484a16338400e56a470009325a8', 0.5932367809815993)
('2258', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.5930533241451809)
('2267', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.5927428976178645)
('1870', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.5901416461211028)
('1391', '5f8ca5937c469f4d756d5264ee161af421a40880', 0.5901254611049734)
('2545', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.5891384200527585)
('1542', 'ce30557f8a1f427084a70d4b6f47794c3405d7a5', 0.5889942194216554)
('1377', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.5859494270066743)
('1695', '0da4c693d3e1aa3d5506089887ee013964cce0bf', 0.5858280420618683)
('2876', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.5845565224808205)
('769', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.5837950450084335)
('2876', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.5832828923372992)
('2876', '51ba2f29c29019256579bf052f843bf409190f89', 0.5832320365958321)
('192', '473ac28b3cd471a2f8cf7ed20eac41d8e7aa0ceb', 0.58280621893301)
('2545', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.5827950044883048)
('2545', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.5823635333862304)
('769', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.5821913769349619)
('2295', '0604a3c71b790d804eda9956bae0851ed149620a', 0.5810853912408387)
('1377', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.5807215669477528)
('1377', 'fd872b99440b6484a16338400e56a470009325a8', 0.5798194406023855)
('1377', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.5779724524944249)
('1695', 'a95d2c2e1df48616d5844021cfc576b304b07f80', 0.5771816795915594)
('1542', '9f07744b03c875d3b6cd29db63012f520c9ce58b', 0.5770397618129758)
('2093', 'c04139e70a360552baae8bbc5e1c741b5aae9010', 0.5764376191995273)
('2378', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.5763115820935363)
('1695', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.5758830884259623)
('1931', 'b54a987cc86f918318b006dd4076b1bbaea8468e', 0.5750014184964982)
('1377', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.5748828479859989)
('2169', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.5747555419350029)
('949', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.5747412357556408)
('1283', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.573543362232699)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.5730941963147033)
('2271', '729e203df97e1b228d75ce300d03ee82281d4569', 0.5722745947973236)
('1542', '103ee3e1a3c446590d0bd61e8e29f1d0d643b7e4', 0.572181399379059)
('2545', 'd205432029be103fa0c4777ca0f38f3a3365ff68', 0.5715378541051198)
('1377', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.5712307892461514)
('2088', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.5704203649778828)
('1377', '9d73b9e155f2372ba18987b2fb7239988e00351e', 0.5704084859517389)
('1870', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.5688675685589077)
('1481', 'b0c791e00760488d76b0634c84dc3b5a239ef4ec', 0.5685426494974722)
('1391', 'c3681f1d0ec5ca21c9588888d84b02148d8eeb7b', 0.5683788137426891)
('1377', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.5680628007821579)
('1931', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.5668649606471583)
('1695', 'e2835fdc6943bcf0a95af8d8f9e23feb81a747d9', 0.5666500517991421)
('1377', '866a573e0b2b92a46edba9e5fbec9eb8940976ba', 0.5648302036583351)
('2309', '0f570fc083f3e72604eace751114419315908456', 0.5645000922709811)
('1448', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.5642336051206969)
('2183', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.5636482421983978)
('2082', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.5633103105647629)
('2182', '51ba2f29c29019256579bf052f843bf409190f89', 0.5632994783855139)
('1448', 'a588725f6514e8e47b74e249c83e782670f63a67', 0.5632212744094365)
('769', 'eb7471eb47b8d93ee9bccac65b9e3bb6a53deda6', 0.5623311742925627)
('769', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.56027931781718)
('1542', 'e1442826796f36496285da907a7a0946d525377a', 0.5588034824523257)
('1448', 'fd872b99440b6484a16338400e56a470009325a8', 0.5562889378982725)
('769', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.5561283110698597)
('1611', '23179b0e5cd33a6758d52425751f0350e94ac5d7', 0.554328835055916)
('1695', '2528f3adb51cc7698c9543f2a8d91330428e5351', 0.5536819125022021)
('949', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.5523277718990353)
('1695', '103ee3e1a3c446590d0bd61e8e29f1d0d643b7e4', 0.551480453462999)
('2876', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.5502101951339189)
('1285', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.5487371407639057)
('1695', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.5471583907803695)
('1309', '3c33e36403f4d00a1e524186ea18d734715d30c4', 0.5463668134641075)
('1542', 'eb5c8d708e59d58661f81a2227315ab65419cf59', 0.5454215437425036)
('1377', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.5444840336128564)
('1678', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.5427180201026078)
('949', '5170a3b9447c629193d01085442beb4e7e3755ce', 0.5427098483755255)
('769', '7b9f3d6fdd35e7d505f3170f62191cb73aec567e', 0.542623924033296)
('2545', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.5416953809749352)
('1377', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.5399583692311181)
('2295', 'ce30557f8a1f427084a70d4b6f47794c3405d7a5', 0.5354497868425427)
('1377', 'd205432029be103fa0c4777ca0f38f3a3365ff68', 0.5341003330116915)
('2545', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.5337796409976772)
('2260', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.5327666698639559)
('769', 'a117b8b995e091b624b61b49718b9ac8c2569ade', 0.5312581226470235)
('1448', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.5297036131767359)
('1377', 'bfec2d8e956525eb0cd3d2f9c650653164ce90dd', 0.5289922450850645)
('1542', 'e5b92293b2f8fdd2f860917c2c5d4481af4f8b62', 0.5271434335486654)
('2545', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.527075800528869)
('1931', 'e8799e61b1b608f29be5554bc5bc3697dbd12cc3', 0.5261185066409229)
('1645', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.52537227624107)
('1377', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.5249775125928868)
('2114', '5ed3a3e5a7919984d319b34ff669dba5a813f1b4', 0.524952979043998)
('769', 'fc96c0c424be484b56b369a361603f87b5fd1cdf', 0.5243547885627743)
('2167', '98fd85140cdc9ba10879a5d797c646abe842606e', 0.5224924149309225)
('2169', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.5212757728110161)
('1675', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.5206830370086614)
('949', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.520666412022812)
('1481', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.5204270314640047)
('2876', '2830b8d50ae07e9b2d201466b921636ca56cf7fd', 0.5201411519377175)
('2264', '91242006f5601b9bb260371f3c69c1246625b008', 0.5200743534707609)
('2876', '729e203df97e1b228d75ce300d03ee82281d4569', 0.519339413441613)
('1678', '9d73b9e155f2372ba18987b2fb7239988e00351e', 0.5188699613444995)
