('586', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.07218881721368763)
('560', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.0721519811081893)
('256', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.07116867275009982)
('219', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.06778021113004166)
('783', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.06737584406323797)
('730', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.06732472541142151)
('495', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.06667291615696376)
('729', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.06558970286272267)
('587', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.06492177139209522)
('415', '7036fa85a9baf1976f7709114a28d98507c2a519', 0.06450634605561315)
('806', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.06310735459951704)
('717', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.06120606708449886)
('766', '072c177008dc74ddcfab55f7a6d441a5b7d5aa5a', 0.06100581064383372)
('782', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.06015172611432272)
('644', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.05960429431281215)
('194', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.05874147048640653)
('697', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.05859664865530087)
('592', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.05713627734033159)
('835', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.05607877309058062)
('643', 'f35223312b74743886436770f5172cb25e4e0974', 0.054614506203788514)
('290', '2c6cfe9e59a4a4ddbd93a19e37e2c0f6258f6660', 0.053656120265374356)
('57', '2d32471d8e2d70609e83679771f9cb996085bf7d', 0.05212175893191801)
('677', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.05209477763304924)
('437', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.05084097761296883)
('668', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.050075625956229816)
('731', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.049454524757244024)
('582', '04390d9b1819025c608de0a67d31919d11159a53', 0.04915293799736536)
('559', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.04802793378087949)
('703', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.047081731726571895)
('843', 'cd17f62c886cd76a35f38138c31890df80698168', 0.046401484171532385)
('431', '7036fa85a9baf1976f7709114a28d98507c2a519', 0.046159027991293185)
('731', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.04586576529147078)
('677', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.044623945559184905)
('465', '89572d0096ad852c6196f04521fcf14d0ba93a20', 0.04390588814687119)
('166', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.04253776649781039)
('766', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.04138151590048288)
('225', '84837ae5ba937262834daae41d3be0e04c548537', 0.04118061356065402)
('213', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.04097828568416848)
('703', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.040952976452888326)
('586', '001a969038121dd65ce376d17fe3c63c0c038171', 0.040556280833522)
('620', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.040067916369237726)
('766', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.0398450745233749)
('794', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.03956623012661317)
('643', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.03920565805656382)
('684', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.038747756411620315)
('557', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.03841714572683997)
('559', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.038281102419261005)
('717', '0c8be1ef079b0ab961d46bbe7ba9136124e882a2', 0.03823808714072575)
('761', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.03818258487011371)
('769', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.03792706688655654)
('557', '001a969038121dd65ce376d17fe3c63c0c038171', 0.03763432320641645)
('697', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.036963047805269815)
('838', 'cd17f62c886cd76a35f38138c31890df80698168', 0.03694116023306657)
('643', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.036196798663947725)
('727', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.035750797714946464)
('727', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.03567332949532816)
('729', 'f7270e519d9d6d8dc4577cb85466a636fffd9e92', 0.03554156076199999)
('146', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.03513655663782273)
('158', '08f7da201f696c98f68c52215dced2992302258a', 0.033013402219286156)
('633', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.03248267018589744)
('809', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.032006163029507456)
('683', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.029865138063687038)
('781', 'a86f52c54d079b97685148fc215993fdd6e1d956', 0.029814459874130405)
('683', '08eda7d93f75340719fd56f136788d996980f2b5', 0.0294819589600497)
('578', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.02926917204872093)
('188', '2d6c4cf83200dbf6e6fdd004acb4f14831023fac', 0.028866395737975174)
('697', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.028865023643656514)
('415', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.027578175534269823)
('788', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.027383381439544736)
('632', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.026665152562806427)
('806', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.026593715418788504)
('643', '1fd50e66ed3388fb44151983760bc146af993824', 0.026346863274123656)
('431', '6825fba1012b81dd421868b98f9d6a48f84c50c1', 0.026116035331695753)
('670', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.024704760404448665)
('658', 'f35223312b74743886436770f5172cb25e4e0974', 0.024533957250977886)
('729', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.02406808069593355)
('806', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.02301764077689058)
('529', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.022753011355099592)
('188', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.021903134090958617)
('424', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.021736616026608497)
('669', '08eda7d93f75340719fd56f136788d996980f2b5', 0.02147328875808629)
('729', '4acfbcefbbb54282e2a7f97014057c35ed55a49c', 0.021397859817604618)
('188', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.02122140266665027)
('781', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.020700336359546483)
('733', '807c4e08c525c32025026cd829cd1f954fdb21f6', 0.020621722534664873)
('669', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.02059029084218343)
('559', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.020358597714135913)
('809', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.020245946033279456)
('561', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.020027287891856017)
('163', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.019559907309303824)
('684', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.01932829279754307)
('684', '08eda7d93f75340719fd56f136788d996980f2b5', 0.019149205430608343)
('188', '018c8de5b275732598f7709693787fdd313392e0', 0.019038469165522577)
('169', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.019038446276620744)
('261', '36f750a10a637744da8834e834500d6d55ed96f7', 0.018783571347105336)
('766', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.018692859686671153)
('761', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.01837008071288238)
('714', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.017842933076852217)
('163', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.017212401745206534)
('643', 'd48defead77be39250373d03933525ba95899e6a', 0.016912672420769177)
('189', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.01684455206939308)
('155', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.016466049485671225)
('835', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.016256758276895007)
('766', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.016015290892987692)
('155', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.015985653414952984)
('188', '039da3491a462fed46876dfe26135961642db286', 0.01585079792452637)
('188', '36f750a10a637744da8834e834500d6d55ed96f7', 0.015521469618089735)
('766', 'ccf6cb15fe80c67d9a424bbcc2a7e73bc7f65685', 0.015216427039103596)
('180', '527fb6f11bd7bc535682ef96087fd3c8ee95b966', 0.01516626492900376)
('557', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.015059960329299677)
('766', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.014847919223970456)
('683', '3b4c13dacf4750bc5459dc3acfe31b42c9214ee1', 0.014766818592362611)
('544', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.014345453147728943)
('435', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.014180748712188105)
('788', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.013929572495434273)
('183', '527fb6f11bd7bc535682ef96087fd3c8ee95b966', 0.0136388392926612)
('188', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.012996082805566004)
('557', 'cd4d08ccce7fed4a7998561b7e926d74ef860ce5', 0.012963502324818382)
('806', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.012497377238245237)
('582', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.01227672937952525)
('850', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.012268931212894638)
('586', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.012066137790045037)
('835', 'cd17f62c886cd76a35f38138c31890df80698168', 0.01193863515239593)
('149', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.011891606234247858)
('783', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.011733392282540214)
('591', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.011418108141572677)
('809', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.011322728759341434)
('152', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.011143859311034234)
('259', '4fa26613133fdbfff8dd6ef1a9b089e300c02358', 0.011112808351047658)
('557', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.011044107637539775)
('590', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.010763267246219866)
('489', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.010557225099884061)
('188', 'b98b053447dcadfd025ab662052b38deddce8daf', 0.010498824699975751)
('592', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.010203687001786269)
('730', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.00983660234806962)
('149', '6747f3a416d0a021513fdca8e0e59d30414b3d59', 0.00931143278354837)
('356', '3e446b0f2bc820903a55b3524ea551f1aeab32a2', 0.00900284030934135)
('188', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.008797276832140828)
('261', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.008780576997317976)
('544', '2735cf79fbac8b7f09f0e969f095e2479f8be01a', 0.008686301587482787)
('807', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.008507910879736638)
('593', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.008303114473853125)
('544', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.008102025527589901)
('560', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.007950589332113962)
('783', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.007928296179123098)
('705', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.007731477760295623)
('441', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.007698036318026606)
('733', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.007523806859251011)
('590', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.007421311440176508)
('668', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.0069811393641328445)
('784', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.006438846067029268)
('812', '4a46696c6a2657f1ee6b12a31c6e8682c971d074', 0.006322079185378262)
('766', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.0061866914348348775)
('850', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.006151475255797992)
('559', 'a797c46f7685b0d6a6426f8e0b284400d7ca153b', 0.006135240834667402)
('586', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.005812145361773781)
('788', '33e201df962a15263cae4dc7aa58841bda4a1abd', 0.005753383683827608)
('607', '1ad1765c95b88a72d4a5df539d6255757c6c7b54', 0.005711366047717369)
('188', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.005528089830862827)
('149', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.0054927876814881505)
('593', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.005458275351187043)
('557', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.005433779901533912)
('330', '4f236e1fe342b4fe469bbc1ff9ff83771f122598', 0.005362981018156796)
('591', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.005355442894945459)
('28', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.005152644759086811)
('607', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.0051404746121996615)
('435', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.005074566104856069)
('557', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.00482493427325021)
('586', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.004783504187946837)
('557', '04390d9b1819025c608de0a67d31919d11159a53', 0.004756510747489406)
('169', '08f7da201f696c98f68c52215dced2992302258a', 0.0047026305072819675)
('431', 'ab5668c49ecee661c2bb7612209e7bcbe32c4acb', 0.004652228946280294)
('643', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.0046455877978541504)
('260', '36f750a10a637744da8834e834500d6d55ed96f7', 0.004617200933330257)
('643', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.004534410964258336)
('587', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.004481661161775764)
('587', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.004354573922718092)
('224', '84837ae5ba937262834daae41d3be0e04c548537', 0.004166325125425476)
('781', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.004143985843105423)
('225', '018c8de5b275732598f7709693787fdd313392e0', 0.004125205283150237)
('213', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.0040715030554268885)
('809', '258c36ae087c1615485201c98ef760f881be1b05', 0.003979977739957651)
('747', 'ba302cd81b1328df91ea526f5c002e066bea1df3', 0.003912110353800024)
('188', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.0038220018818820277)
('586', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.003791117255012101)
('669', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.003718728219139614)
('188', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.0035152021874463417)
('766', '258c36ae087c1615485201c98ef760f881be1b05', 0.0034443233363569297)
('766', '6645dbd87063e7cb8086fa0ec7294e6fb19e20fb', 0.003395462434264069)
('733', 'cf8ec02d19f69288d14828b269082bc87ee50731', 0.003333057161423317)
('669', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.0032645454715994294)
('49', '15aacbb5c92bef5b9e3853c2694653cf3be2e370', 0.003251309849225996)
('221', '84837ae5ba937262834daae41d3be0e04c548537', 0.0032443663785675417)
('705', '0bfc0e16e72303cf2d8550582240345bde436f34', 0.0029922444474758296)
('669', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.002988758486802777)
('557', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.0029551179980489106)
('188', '84837ae5ba937262834daae41d3be0e04c548537', 0.002916151814188667)
('708', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.002858183802228936)
('146', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.0028187329191736543)
('632', 'ad9996af3b593e0570e6815ffcee25d284e01aa8', 0.002810057238672742)
('259', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.0027323801045331213)
('260', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.002614806704933025)
('593', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.002539132889271725)
('586', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.0025349623059745282)
('561', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.002451504481171106)
('766', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.0023752145641590654)
('260', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.0022958281745325544)
('146', '3a47695428d0463a93124e45c390a708b68b6023', 0.0022355679976807145)
('729', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.002190953492726738)
('557', 'd9bb27b112778e2cfefa234a529ef0bfec055501', 0.002116997162438989)
('279', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.0018724422545592818)
('663', '1fd50e66ed3388fb44151983760bc146af993824', 0.0017800975921644228)
('838', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.0017521404508952648)
('530', '60f0e430c134f8d22c7a0a8a3cae1f80a3e3ea24', 0.0016396912612436883)
('189', '039da3491a462fed46876dfe26135961642db286', 0.001617785444103305)
('643', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.0015914836897685197)
('769', '00bffd54bce6c706e0a976c70e4fc0a7d4d5291b', 0.0014002256192833665)
('766', '9a47f81a1c8e450580b30e7e50e9006172dabbb8', 0.0013673177647893708)
('586', '04390d9b1819025c608de0a67d31919d11159a53', 0.0012485533688766225)
('557', 'e59c46dd3683a893187a6a5a5d6de60a9cefbec3', 0.0012293190012657234)
('593', 'c473885ad87c5ab16d5c0a12b291c41e31944b80', 0.0011021280000509514)
('215', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.0009897536409804938)
('766', 'cd17f62c886cd76a35f38138c31890df80698168', 0.000964391314297168)
('408', '9dfd3d3c89108f3b3c6a11a85b77842d7e2248a3', 0.0009596402901598007)
('669', '6891e5011099516aeccc6b3ea8f9bc956086e0eb', 0.0009253853147454136)
('717', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.0008933927023760635)
('557', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.0008909069074563026)
('213', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.0008695783542043423)
('676', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.0008184161671285687)
('227', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.0007763310146200087)
('668', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.0007367968293137629)
('557', 'ea01c329a47979ba305c57642562eb5f0d993a15', 0.0006478841110931751)
('188', 'd8dce0e330b3d0456eee27d5a99eb921b4f189a1', 0.0004377590604429858)
('188', 'bb903d36134d2880b670d81f7713227557ce9e54', 0.0004183192629276997)
