('1591', '66e773f5a25af1fdfffe7f5ff0edeb0cf4b3dc75', 0.6450574007048334)
('1339', '9b5e528007418d74912fcc7d49d46674f7df726f', 0.6431678056947909)
('2422', 'd6812d290e5d4431e1a065212f237ab837b3a765', 0.6350758534065706)
('2280', 'ba13f107c934b223412ee339a8cc01579577c378', 0.6319377451728472)
('2131', 'c04139e70a360552baae8bbc5e1c741b5aae9010', 0.6315716009908846)
('2433', '8f63d503012b437c7510d828de75b2d53c5459ba', 0.6280324529212402)
('2037', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.6251707999630404)
('1845', '2d8ded4f0c4b134354b82b0831d4309b55a1c97f', 0.6107908702536535)
('1391', '26d2087237e677af975231e52d194f0934116831', 0.6075261081872991)
('1651', 'c607356412fd76f06e318878108d0e9f993d51f2', 0.6052974711323219)
('783', '5147c46ade6bf649b43a79f54bd2b5751b4c52e3', 0.6051123681620936)
('1695', '595743a362d22e3b04c10950211802c114db47a5', 0.6019855691725848)
('872', '3934f9bec77e39a1746d9edd347055efc5d74b1f', 0.598814662372936)
('394', 'f1930d284e9fe55695c9e5c7919cc1819e603945', 0.5983896324740742)
('2271', '729e203df97e1b228d75ce300d03ee82281d4569', 0.5963259457183486)
('2118', '077ce62ab069dc7eb1ee49fa28c7ce1dc669d90e', 0.5900046160742334)
('1945', '20acfee9edff6a98e696f75f48a28d912b0a992a', 0.5871119328660505)
('2028', '4587054bffd4094cf91a6b668dc744be211c0aef', 0.5870789217335993)
('1420', '2a64573d5d326313e2cf77dc3e0c18d745cd115f', 0.5802979554697507)
('1455', '99f0096c723e92140e2a425bc88c1afa44efa3db', 0.5744028617566773)
('2000', 'a524882bd87c9e298f270aac22f57c219b252e85', 0.5707555643930385)
('98', '22dda86b3dd24305fd3d2c5d9555cfe4f620694a', 0.569414183779597)
('2192', '087c740ce8751b2f95b6cbfb20b992bdf9772347', 0.5683127432820044)
('1179', 'aff85c3030332744a51fa65d5612830b9a8684ae', 0.5682542369934385)
('2041', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.5575157993532217)
('1725', 'f10921ec8f943ec1fd7f5dda634f7b4c2a6a577e', 0.5564350886861025)
('1131', 'e0a1b49e4b98a378a98936270f0cc308669f1b24', 0.5514108983893149)
('949', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.5503534864732232)
('949', '637ce1627e4943166f274ca30409e193433532a1', 0.5481056126543731)
('1481', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.5467083861255244)
('1645', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.5431495644280391)
('1695', '0f3a3d87c79fef2d702923d858c42e08d51b62c5', 0.5430235619757808)
('2135', '80a1bd929e4a25d6db3a1371f08eaf1e5c1dab12', 0.5426251768835121)
('1985', '3c33e36403f4d00a1e524186ea18d734715d30c4', 0.540980801049825)
('1645', 'c607356412fd76f06e318878108d0e9f993d51f2', 0.5402502400043571)
('1502', '12d0f4f784bfecf608b3cc9bfc68aa06684c9f8f', 0.5389769656718025)
('2283', 'eb8b901fadb0ace37316dfa1507aa620848f128f', 0.5300749408089075)
('1601', '8a899618a0772b097714579042f58d5c23302b9d', 0.5289842208588064)
('2082', '729e203df97e1b228d75ce300d03ee82281d4569', 0.528044968894252)
('1707', 'ae1d3701593cafdec238c35b45612eea8bd51504', 0.5264803465927528)
('1439', 'f982f8579289acf5f01af14694d7a3b23a0e578a', 0.5238318958637883)
('2211', '2b1339c633815ec8cbdbaac88244e56fab925d78', 0.5237717278138625)
('1598', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.5225586789642749)
('769', 'f9690afba0a58f4b624514660efdbfed6c5ba60b', 0.5212269548186756)
('1261', '72852915a32a567c2adf3b991e5ef1d4d2eb0c5f', 0.5211668879388999)
('2611', '6c3154e33d5cf50a2504149e63b7051e6d30134b', 0.5198782364832164)
('2260', '51ba2f29c29019256579bf052f843bf409190f89', 0.5190170492037096)
('2411', '23e68d13cbf2a6cebd9b27a9d991b40d32f7775d', 0.5117416073797069)
('2117', 'f6863f013b91917b8c4ff45610b7b07b8f14a700', 0.5107974846525075)
('949', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.5044711620287289)
('1777', '1cf5ba50dd83eef7a63bf7c530821ad31f7bfd0c', 0.49677389676034706)
('2485', 'd0a0aaf073c28dc26a33e73b360267ef17c219c3', 0.49628503364786314)
('975', '9a925d49fcc0a726e37df8bbca248aca86a83a9c', 0.4942609280073491)
('2065', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.4921889537603094)
('2000', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.4901814314979327)
('949', '16ea7700ed83aa1ba40784b9a404f66648315801', 0.4895226532466537)
('1314', '64e0794dd3592e797328696ece26f2753dce0a45', 0.4856994683045242)
('1598', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.48468179095561653)
('2301', '2a4b2e0a9bb60592a4a747e77ccc91fbc593d405', 0.4844908711758207)
('1542', '5d064bc6dba71dee2479af25326af8931a5d1832', 0.47985332849290796)
('1658', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.47948741145945356)
('1598', 'c6abf24e650f535904c5900b4f0f5c30e86d9c2c', 0.4754333470957755)
('129', '88908b5f25a20efb2d548d6501c3f486b1e3f74a', 0.47324837332159264)
('2000', 'e7dd64c11d0ed9dd859f0d75fc9589935891cda1', 0.47119020889101815)
('1780', '66f3ffcc67ea0cd1fbef680fb6dabdf0f5e8fdc9', 0.4708631186672)
('414', '0f14cb965b19312ffbac47fd0a83f2efd4f0c36f', 0.47042004628521455)
('1678', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.47007221972537155)
('1689', 'c82d751da5768977da5bb6a47333293e8efaadf8', 0.46937933674280635)
('2545', 'b1dadc709df1e15689f75ad917909b0f5db2ac9d', 0.46935614120805247)
('1919', '75526cb351ec9b7a473a912c2bdf522b2bd824b3', 0.4687965413235537)
('2088', 'f26621dcddbbbdd64e70a7b0e8aebf8f80a35efb', 0.46704803730692235)
('1919', 'd3a4a1a4893d6131e1e69ebba5eef49c45a03d94', 0.4655789528219296)
('1970', 'ff9364cf1211cf012a3e331a0d864aba822f0535', 0.46351946686713896)
('1328', '3c81a2813a7648eb720ad833b04a4429c8234450', 0.46229507052858854)
('984', '06d0d4725ee1a79d7a826758073d06bd8db57498', 0.46161653267572034)
('2033', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.4577723921361575)
('1931', '98496a2e5d026243580b3d651d4a71dac95f4650', 0.45715291111355855)
('1377', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.4566874811520225)
('1304', '404ad9a6abaf4d49ef5320284e33172a5729ad2a', 0.45499062382389477)
('1598', '427c16d9556cf233164f9afd67d5f437d59e7921', 0.4467348784344424)
('2390', 'b5386ce9d0f84ff0624180edc6aab896ee8cbb4b', 0.44522794020366885)
('949', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.4448262339351411)
('222', '0f14cb965b19312ffbac47fd0a83f2efd4f0c36f', 0.44468371877375135)
('2182', 'f046543d725d15ea0744286dad9b10440b43922f', 0.4416727520031906)
('2388', '9e0747a32fafad35e69b32ce87c10abfc31da2d2', 0.4409556530612161)
('2033', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.43943369963700163)
('1257', '7d8763bcb9444aaf5500405c629b0698b5ca3b18', 0.4392371041580218)
('471', '009168b309ad364c90eb929413e414ef2dfeb01d', 0.43885779782448864)
('1758', 'fd3da2613d65b6c9140d165c9f281cb86f9cdb97', 0.4376490183263073)
('1588', '6fbfef62b58f87787a51d670cd0f7824e4ab7cb0', 0.435955766023809)
('1705', 'ed57e419c484ef01726ebec93cebde538e45103f', 0.43487002604062436)
('1377', '3a3f00e638540fb3ce923244dc2d514d7f862973', 0.4325098957090007)
('1925', '9b3981bfd11506573ad7d58d3b76d21f6aa38969', 0.4309168030199397)
('1327', '9f07744b03c875d3b6cd29db63012f520c9ce58b', 0.4308206544290881)
('949', 'b66ca83cae937fdd78a4e1cc84b6e90d61cdb842', 0.428770303664063)
('1598', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.4287313273348109)
('2876', 'ae1d3701593cafdec238c35b45612eea8bd51504', 0.42549738163358336)
('964', '370604fd82446fbe8205c6e063aa4f128febc9e1', 0.42342012567688186)
('2033', 'cf228c5b34ba650d2c7db39cbb885c569360752f', 0.4224447357857536)
('2876', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.4196855839609748)
('949', '51ba2f29c29019256579bf052f843bf409190f89', 0.41967625122817737)
('2309', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.4169910806264505)
('2210', '67b5e9cdc6eb8d7d00a2a70d01140c11c7428e46', 0.4168841650537807)
('2545', 'e7dd64c11d0ed9dd859f0d75fc9589935891cda1', 0.4128706701909184)
('1309', 'f046543d725d15ea0744286dad9b10440b43922f', 0.41266765638260905)
('1923', '7e7ccc11c5cac219742e355fadb8a893ebe1037e', 0.41105076334564256)
('1377', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.40964519222145385)
('1377', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.40790200293013684)
('1853', 'f221fe1b3c64c85e12bf3b059423517e2aa6d88b', 0.4034121675419076)
('1542', '28ac36700313aecde40522e468d53b9b4de3a984', 0.4010826221944289)
('1377', '552e090d11c2cbce1633a06f17ab8a01c7c4bd9b', 0.4007701259522257)
('2330', 'c367131e03e90656ccc7d661defb7a3b31e509ee', 0.40036920682546334)
('1758', '2da211287f532dc7ba4bf5c24324d64ace4abd70', 0.40015229821680953)
('2876', 'c05f37a46676bdd9260580e5ecf641aeb98bdfb2', 0.39887275767403085)
('949', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.3969857252547987)
('2735', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.3962615320843772)
('949', '594bb0020fa09d6b8ea236cb9bbbc2b45ac40c9c', 0.39392852166922376)
('1542', '814cb1f024130c048331cec876cfc8d7ddaab99e', 0.39271111989863283)
('2378', 'b66ca83cae937fdd78a4e1cc84b6e90d61cdb842', 0.3915781736035)
('949', '67e425c1eede74b5d92b07ef0918cc3cb6542007', 0.3912797501970146)
('949', '454b60938cc6d14c2b26c90723bb71d77632e0be', 0.3907496372228074)
('2080', '1cfe3c639a1cdc6f7d5b1dce0f4001a5c11948cf', 0.39046952962202675)
('1905', '4b7093dc6a43d107c6032a5f4ae958802d277eda', 0.3884601972845924)
('2340', 'f8b79a9b74684b6924a72be4bc4007cf9aaf0abf', 0.3877215873783747)
('1598', 'f716911c23cdeeaa49079d88fcfdc0dec135ee36', 0.3873065298452039)
('1982', '1344276be615532901a0c9249273685d2ae3c7eb', 0.38708731022082205)
('949', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.3828718653993318)
('949', '881851976769d07d90918fa0719e5edfce4505b5', 0.38281258761727965)
('1675', '881851976769d07d90918fa0719e5edfce4505b5', 0.38238736440153837)
('949', 'b84e7b946a45ec2e2b8f926e3a498df5eb69eea0', 0.38060922315358015)
('649', 'cf255418cf17d29bc2aea7246f0a1380181ffbc1', 0.38009963907264627)
('949', '3902b8c30a7af4e20c5d6ebd65e3f1798c4f5cae', 0.37875530341944535)
('949', 'd3feb9374069e6d930a38e5acf07018ff8ac7010', 0.3766115605041265)
('1798', '0d8e5549e52a3a42e6737e3449be5b0bb13263cc', 0.3756567983064996)
('2169', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.37526123844020476)
('1645', 'ac3626617a7077e960a8862c3aff1b0f0dc1810e', 0.3732229853423602)
('949', '3a3f00e638540fb3ce923244dc2d514d7f862973', 0.3725316714737694)
('2327', '84465a0678fa29360dea313a93158729624846b9', 0.37213123177764995)
('949', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.37196845274077034)
('949', 'f45e3203f9c3ce72f1ea265680e0efd47b701f9b', 0.3716676489920304)
('2310', '0604a3c71b790d804eda9956bae0851ed149620a', 0.3714604598755833)
('2135', 'eb11985876c0ea95fe3961f4b3b8a92e0b041db0', 0.37032666407258735)
('2829', 'fdea0ce19381d096d9f6fee152813b789eb47bb6', 0.36976631081558925)
('1903', '9d73b9e155f2372ba18987b2fb7239988e00351e', 0.3666472215939728)
('2116', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.3657258230041357)
('1689', 'ef4a419c7fa08eaa76446f60e078e7b709b6081d', 0.36569828115562936)
('2169', '51ba2f29c29019256579bf052f843bf409190f89', 0.3652935411686514)
('2260', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.3645437103820211)
('2169', 'e1442826796f36496285da907a7a0946d525377a', 0.3638904335377305)
('1658', 'f10921ec8f943ec1fd7f5dda634f7b4c2a6a577e', 0.3633092113956547)
('1372', '831122921b7f3aa81c49305d15504ad9a299be0d', 0.3631786838799943)
('1799', 'd982beed4b4da5125785fb4d2095a05c162cec91', 0.3619060825099655)
('1326', '11ff35f4aea5e95b670694411574d2438c5e8d54', 0.3615679244526094)
('949', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.36135265135370653)
('949', '552e090d11c2cbce1633a06f17ab8a01c7c4bd9b', 0.3609861617039537)
('1537', '4367c84d310a76323e9f20b54cb98b42f493beb7', 0.36052127018336283)
('1309', '454b60938cc6d14c2b26c90723bb71d77632e0be', 0.3601049991670645)
('1481', '12d0f4f784bfecf608b3cc9bfc68aa06684c9f8f', 0.3578356263478262)
('949', 'd1189cefe62fc5a90a67126023d6772a9e7a7a5d', 0.3576153336775328)
('2169', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.35532610153852023)
('949', '0f6f19e2d4a4934a95f4dc7d395e6cf51ce4ecf0', 0.3548822185259819)
('949', '1150f45f396a99839fc877c958a74fb05e0d7ded', 0.35421768516894286)
('2267', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.35288521352844276)
('2576', '26d005ccb1c92bd6af2873aa8d1b27d038f973cc', 0.35185668367137773)
('1396', 'a6d0d6eae7406f66b826e99e837ab0a3dfba682d', 0.35104738433126176)
('2309', 'a95d2c2e1df48616d5844021cfc576b304b07f80', 0.34916220479501364)
('2037', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.3482375650244331)
('1775', 'e170df70259df343735a5a1abbcaae8342b352f4', 0.3477589027130099)
('1448', '582ac117b8391fc8a687bbe706a207fb2f2a1ea7', 0.3477382802230395)
('2304', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.34755074925843077)
('1604', '5e459009565e65cc34493a89294a766d8d49830b', 0.34718935347942864)
('162', '7de7072d09fea20047bb549afceebe7641d912fb', 0.3444195727092606)
('949', 'baab4fede52e7c2b40834cd9788212d4c2a7d4ef', 0.3443216941295411)
('949', '3633d126d4943e2e023ba02eab10b8a628552b4b', 0.34418300042697375)
('2260', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.3434690098093205)
('1526', 'b3ca3e74b6e073dfb3b19117fdeae75a81a6a5ea', 0.34329607128080264)
('821', '3546774b0ccef70013ef36071db429e32e58da82', 0.3431345475671945)
('1853', '92a34b3a5ef78b8d9769e3e59bb319a3bf6d162a', 0.34154663672138813)
('949', '6c147a5667e2303d42c97221f7818d2ea2d2dfc1', 0.3401676080864033)
('949', '7322da961ba933bc35e14f2c959f728572988e0f', 0.33954066501063807)
('2169', 'fd872b99440b6484a16338400e56a470009325a8', 0.3376441016962222)
('2082', '1c331c217d48c1186b0cb2d9ccb9b06229c0a6df', 0.3373045428475575)
('949', '85da7cb9d5f921de24c642b6ff55ad3f886fefc7', 0.33698581130167676)
('2136', '5ab2c95795a8d49725b31f0600baa30812d9b62b', 0.33462278582870447)
('2545', 'a524882bd87c9e298f270aac22f57c219b252e85', 0.33430255054311897)
('949', '7ced41022881aa4796ab4779b98d82b89a022300', 0.3335181850275483)
('2093', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.33348535527615286)
('2115', '781c7d5ceb0a20d72c10b7705127ec3f5794b069', 0.3334026787863341)
('2588', 'acfa688a658bbe58c05bb97b59c404fe941f9839', 0.33184674386721835)
('2089', 'ee5ec033bae774798f73dd1db4e68566799977f4', 0.33160026062555775)
('949', 'e3d11f03b7fdb67c46e51b4e40a968221deb6485', 0.3304472383838198)
('1922', '2b164c377bf8b0fc245eb244a3ff96b0ea326304', 0.3301948226537586)
('949', 'd274b8a87a200be6a88c4bcd48c13e20e6d63677', 0.32967264855246264)
('949', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.32933980699759285)
('1727', '6c8169b1fb0cfc0d1701ebdf2f8d5ec68076b996', 0.3292536992061501)
('949', '12d0f4f784bfecf608b3cc9bfc68aa06684c9f8f', 0.3289840493555394)
('2082', '51ba2f29c29019256579bf052f843bf409190f89', 0.3285387228116337)
('1259', 'f8987afaec6e09d6e0e1474c58fdf7c11378096f', 0.3283922654431976)
('1678', '19501d678d2e9a09e19d471b4e54b541f91e907e', 0.328365498494737)
('949', '752546f2a0a8b49d379a36c226e3e7b205573976', 0.32754564600841485)
('964', '1150f45f396a99839fc877c958a74fb05e0d7ded', 0.3265985943450079)
('1342', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.32613853006049076)
('949', 'b3572b7601e16efa34d10bcfcadfe3b887c3dc05', 0.32501417245796704)
('1922', 'b4479d515cc892c019b468b633fb42d5d9c2b693', 0.3238025322919917)
('1433', '9d5c25e12ec36a8ae3fa4f2cccfd60fb337a7875', 0.3234818484459115)
('1789', '7bf323cd5788ac316b02662caee7b590307fd604', 0.32217268611445077)
('1611', 'cda168e1c2ea2608ce7271127353c40b18f62968', 0.32214230057899135)
('1393', 'a75f68e193bc45b2451d95bd84fcf3bf04651041', 0.3218883675436296)
('2313', '0f10b84a83d0f35249c1b3efc5492785f634f52e', 0.3204032021051121)
('949', 'a31afb10c402a996e2eee28ef4408d66932dd962', 0.3201288955634585)
('949', 'eb7471eb47b8d93ee9bccac65b9e3bb6a53deda6', 0.3192863197284161)
('949', '9bd0b1456d091478113d5a122d50060d8518c968', 0.3188047342297022)
('1663', 'fde5ab5932044cd48eb1e5f38adc3b8b3b525407', 0.3178600159115335)
('1448', '6572e9a20ce754f1c50218ed7f198640581c5f38', 0.3177114780939981)
('2063', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.3176239757855701)
('1912', 'ed15dd4d78bb127bf17f38aa9a0e8e1381504726', 0.31742994068646413)
('949', 'e1442826796f36496285da907a7a0946d525377a', 0.3160529685483996)
('2169', '752546f2a0a8b49d379a36c226e3e7b205573976', 0.31601256373332776)
('949', '9167fc7cf4a147056b6560260ce4cf5720017f94', 0.3158757840307791)
('2079', '434bfe714081fe01daa6a77f4c807d9b3ef9c5db', 0.31526589010321227)
('2051', '9167fc7cf4a147056b6560260ce4cf5720017f94', 0.3151082958102243)
('2169', 'eb8b901fadb0ace37316dfa1507aa620848f128f', 0.31389934189324326)
('222', '9007375ca0683a64b0e44c8e517d63c885c46242', 0.31383878769036966)
('949', 'de9607e69f6d85090afc6c92da4e1e29800bb80d', 0.3124844056557363)
('1678', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.3120325922663228)
('1899', '9d73b9e155f2372ba18987b2fb7239988e00351e', 0.3116481753226407)
('1572', '6e59f87c9b7b999f7bffe1c850046eec59d5f39e', 0.3114415123568072)
('1377', 'e1442826796f36496285da907a7a0946d525377a', 0.31143435130956637)
('769', '637ce1627e4943166f274ca30409e193433532a1', 0.3112820863734492)
('2309', '7ba03af547d18b02770b36d25f450c476a83ca6a', 0.31085964048616493)
('1590', '6e59f87c9b7b999f7bffe1c850046eec59d5f39e', 0.30982319058562263)
('949', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.3097917200203389)
('949', 'a117b8b995e091b624b61b49718b9ac8c2569ade', 0.309710061958926)
('1813', '573c8f4d6d8b9ef9cadf6177b2e4f1c39e31658b', 0.30788252780714526)
('949', '0a3fbb639ba056c70c43308b5478444797ee75c3', 0.30772476532094245)
('1377', '51a9a616dc346aee6f6932f4eef1feeb14ad006e', 0.3076866720562252)
('1572', '65d4f1ff52ffa003736bb05328b51c1b1385a71e', 0.3066879164327942)
('949', '694f9a21e4447a5d74d2b551f3308c387b7775b1', 0.3063492802844258)
('949', '9448638f5f9018ac7a006a2354578a4e607dba43', 0.30591638921120434)
('2015', '80d3e9824186e258b19f637e9aa8d51c4966e979', 0.30571491518931004)
('2487', 'b6cb1680190407c1b8d6bd7344fbe14985b38f03', 0.30450464231299)
('949', 'f4d331073426d8a42940045f44e24728be7a50d9', 0.30400250378645555)
('1598', '08f0d3b4615c81eb16ea01d8f4c712dacf93caee', 0.30366344553361885)
('949', '91edb244f2cb4bf1aa2c792d629753f060ac5a9e', 0.3032120910580469)
('1400', 'd66fcf737ea2d757611731275a4fc0c248d1c592', 0.3026961798070836)
('1590', '65d4f1ff52ffa003736bb05328b51c1b1385a71e', 0.30269092285419624)
('2555', 'a2dd353b0d73bfb115f31800f4731e3536b19e19', 0.3020509846162274)
('1592', 'd9eccdbc45a99d0b0aaa685f56d4da3cb73aa36c', 0.301747566171465)
('2309', '752546f2a0a8b49d379a36c226e3e7b205573976', 0.3016783881748915)
('2116', '4396cee23b22a3bfa0b3d375ca9574a9b943c466', 0.30120564294449625)
('949', '29adf584fb53110f42cfc8bc32d200dc7d3e3f49', 0.3011455951581828)
('949', '98496a2e5d026243580b3d651d4a71dac95f4650', 0.3011017002384137)
('949', 'e170df70259df343735a5a1abbcaae8342b352f4', 0.3009096912701224)
('769', '51ba2f29c29019256579bf052f843bf409190f89', 0.3003875723261302)
('949', '4b7093dc6a43d107c6032a5f4ae958802d277eda', 0.3003353831076677)
('1377', 'abad78e4a3b8ecf939fa40fdbd437ebc538be25c', 0.3002185620626156)
('2263', 'b7214015a239d0b80604d61d5bb689bb5b4d116d', 0.30019816343201017)
('949', 'ed3dbe7485e040a5dfec9244e3868b9ba2c76033', 0.2997528229469914)
('1678', 'aaa895afac87e2c5679df0cfb8534db80c9af900', 0.2990253665228116)
('1717', 'eb35a358c0b9cd3f45718335f0602335dae0d7df', 0.2989243411866719)
('949', 'afea04f22733645f65900a09c8e4ac90cc6b604b', 0.29830427463520937)
('1678', '881851976769d07d90918fa0719e5edfce4505b5', 0.29778796536102575)
('2169', '01bae142762179b1e97abb6e9a0ff9cba4983b1b', 0.29771958504869284)
('2259', '51ba2f29c29019256579bf052f843bf409190f89', 0.2973498070629738)
('1377', 'b674ac9ba68464cfd27d3a4879737f73ac99b442', 0.2972666177331812)
('1905', '881851976769d07d90918fa0719e5edfce4505b5', 0.29663622214099983)
('1377', 'd3266ca300a9585e84aedf93b5448e314cc2edc8', 0.2947000043797881)
('949', 'd6812d290e5d4431e1a065212f237ab837b3a765', 0.29465315240365375)
('1377', 'aed92f8c47f239a713056eea8d1002cb24d01389', 0.2938883156685159)
('2309', 'd395ad917887ca80de409abe91e473827ef1f4c2', 0.293387668522913)
('1377', 'dfbf03f72ec5c90cf8ea1d7e0161cc37281ed456', 0.2931270290996581)
('949', 'eaeb1e3eacf510ced9bf5a048ea8abd91b36982b', 0.2920962344162113)
('2135', '802ada35dd6b1836d5e5b05a5f0ba76ce72cbc4b', 0.29146954114054585)
('949', '43a367357ab7ae51da174c718e556f42e43f5fa9', 0.29144580870620723)
('1567', '762b2811ac62049fa848eaac0f203e16ef97e4b6', 0.29098511645924885)
('949', 'd847599e530d7d170d86f6ad60ffbd9ffc3b894a', 0.2908293755644791)
('2658', 'e0a1b49e4b98a378a98936270f0cc308669f1b24', 0.290589924008072)
('1377', '12d0f4f784bfecf608b3cc9bfc68aa06684c9f8f', 0.2905335710461274)
('1542', 'd3a2d087e88178d95accc2464a7fb526c312762a', 0.29003306133694823)
('1598', 'a18e8b3a4a095ccb7c02dec0f93510a2bc4a3f27', 0.28990233703384)
