('188', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.8373455777394673)
('614', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.8355046960826458)
('614', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.8350048360888348)
('753', '08f7da201f696c98f68c52215dced2992302258a', 0.834749159789727)
('783', '6d6b7bd6cfc674849a590e78cac21c1a0cc74d6a', 0.8314822009455263)
('28', 'ab74db9a1c27fe29de9c05280d27979af605c29a', 0.828838748365089)
('614', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.8283031272964084)
('408', '6d63a8bbf24437969f5bb85acb05988ec8626e2b', 0.8271070616823221)
('408', 'f21914fff7f7f7023c81ffc36e0612d1b6dbdd1e', 0.8270444478529263)
('782', 'bee33763a4fb206654c549dc186f76eaf7cd275a', 0.8257610947076789)
('152', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.821739464469198)
('557', '849e40a0fe9a9c4aed29a44275a988b4015c87da', 0.8177603167943905)
('664', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.8148529917145727)
('781', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.8075985146598876)
('757', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.8041480652095694)
('25', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.8015724362998462)
('25', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.8013757505990876)
('62', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.8012374858607966)
('25', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.8006330577533673)
('25', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.8004025668862411)
('25', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.8002820575972294)
('663', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7977898502947877)
('717', '6676fd789c9095d934e42552d7b341be04114de5', 0.7966597886190897)
('823', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7954690480560499)
('526', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.795242296404832)
('25', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.7915328190500892)
('221', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7891613343708176)
('526', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.78785835092287)
('25', 'cd17f62c886cd76a35f38138c31890df80698168', 0.7835369096027555)
('25', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.7816570238063307)
('526', '08f7da201f696c98f68c52215dced2992302258a', 0.7803732311053465)
('123', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.7772150047528829)
('25', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.7758965691609793)
('246', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7755164135332694)
('260', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7753741878555536)
('782', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.774096932669047)
('246', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7717039595631403)
('62', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.7675541334790935)
('781', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7667937054645095)
('219', '3e446b0f2bc820903a55b3524ea551f1aeab32a2', 0.7661773923781641)
('246', '08f7da201f696c98f68c52215dced2992302258a', 0.7638613005970095)
('536', '3e446b0f2bc820903a55b3524ea551f1aeab32a2', 0.7635433329272499)
('27', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.759420089287343)
('653', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7580004887517754)
('28', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.755752945637647)
('653', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7532727276636761)
('523', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7505507315686847)
('450', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7486208863571914)
('262', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7480024990390102)
('623', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7471239413652006)
('523', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7469433996351353)
('346', '3a47695428d0463a93124e45c390a708b68b6023', 0.7456677888401576)
('450', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7449327113499377)
('262', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7443603401014192)
('623', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.7435172391177486)
('653', '08f7da201f696c98f68c52215dced2992302258a', 0.7418055188619506)
('146', '916f4576a3e9ca9a19fc049de001dd1d3f497cd8', 0.741190916110114)
('25', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.7407611944838103)
('146', 'b4b8e06909f76b8d29438375c59ddbcac640db01', 0.7396509151291598)
('146', 'a73f47a1cbd3a2e072c46f283ca08f3c4c54fdf0', 0.7395458141403953)
('523', '08f7da201f696c98f68c52215dced2992302258a', 0.7393424668617158)
('146', '336f8e9bd72bdca97be5cdd10015e51b6c3437c4', 0.7380259347485938)
('146', '2f6069b1e962f26bacf3e16f2cf66815f256451c', 0.73793861224306)
('450', '08f7da201f696c98f68c52215dced2992302258a', 0.7375645868367506)
('806', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.7370549836018986)
('291', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.7363196236332686)
('623', '08f7da201f696c98f68c52215dced2992302258a', 0.7359895309296111)
('727', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.7350575510866447)
('606', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.7321812980175447)
('753', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7316959565896878)
('146', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.7305985849778435)
('441', 'b6367c83304e409a23edc64967585f4f03c4d89b', 0.7305339243105592)
('623', '8341165b46f72a83d675fac2dd1372c21dac568d', 0.7300021792515661)
('123', '0c930de8a92e0f740d05d44f54e065c4e35a4b4a', 0.7295586724515644)
('158', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.7292729309027189)
('783', 'da73ed7dafeaeb5b29902253f43255637f49d9e3', 0.7288273059128083)
('623', '36f750a10a637744da8834e834500d6d55ed96f7', 0.7281367365150694)
('209', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.7280139019039125)
('158', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.727971947035786)
('614', '84837ae5ba937262834daae41d3be0e04c548537', 0.7268797184226111)
('781', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.7262382396253708)
('783', '244dfa6252961646a3b3efab52e8f8d85b8ab465', 0.7261007977679402)
('146', '5ee93b1c77848c2e35411ea8d363294b665f4962', 0.7247578962254503)
('28', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.7245543187409403)
('146', 'cd17f62c886cd76a35f38138c31890df80698168', 0.722595216434743)
('158', '08f7da201f696c98f68c52215dced2992302258a', 0.7203341328462768)
('146', '3533fc7b1a9344b5e0ac59281bf0b14e6131cca1', 0.7158155333662608)
('170', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.7153228149262324)
('262', '08f7da201f696c98f68c52215dced2992302258a', 0.7123278162879415)
('158', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.7028236638257259)
('38', 'b1a6c966c252047f1382031e50559a67b71b8d3e', 0.7025986530347728)
('25', '9f831b7c7c254d395ea71c00318811cb82ffa468', 0.6996490298310407)
('192', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6991687991248398)
('614', 'bf8ca13d9ff2c4b277614c2a42bbe227d36dffa4', 0.693036895418807)
('62', '89015048b496fe08588b89f97e5fea6802100767', 0.6926753791102339)
('783', '6c8dc0e4fe5b93ba777b1decb5096a4e7639c3ea', 0.6871354603386546)
('781', '84837ae5ba937262834daae41d3be0e04c548537', 0.6840950782158347)
('526', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.6838911172529922)
('146', '5397a587bdc3553547e9bd1ec134731c807d20e2', 0.6834668823076795)
('614', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.6832186567208088)
('623', '29b0c30b4e6d3784527a3eab1406e06c8d372e3c', 0.6814134371724364)
('152', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6786028235173098)
('603', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6748875804940248)
('781', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6706516323327243)
('246', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.6702078807179799)
('259', '89015048b496fe08588b89f97e5fea6802100767', 0.6688378328678481)
('623', '9c2e95f66bf2a56327e0e4b382795a586766c173', 0.6605102290485447)
('823', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6569102072467417)
('623', 'c20c175b1c1da52a8b1f72b7fae380e22af266b8', 0.6548474273487285)
('291', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.65466062833702)
('663', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6546021198893717)
('28', '89015048b496fe08588b89f97e5fea6802100767', 0.6527558270920361)
('221', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.65170038751301)
('523', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.6486748092694301)
('450', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.647046165953712)
('623', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.6457873098612705)
('27', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.6448776807595169)
('723', 'aaa2484bd2c37e6407c32015e393f3f69416172a', 0.6418821062975649)
('766', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.6398883020568549)
('523', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.6378857693294637)
('723', 'cd76f2a01a3c9a8b2c3eed5babddf5d014ec202c', 0.6364692085782362)
('180', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6344644870412781)
('25', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.6328165382210208)
('106', 'e06ac6779b32f55c4e88cdfba29ac22144aa7258', 0.631528689378195)
('146', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.6308670120637937)
('664', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.630349517595896)
('260', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.6279295649387331)
('146', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6276062172066869)
('291', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.625620008660428)
('262', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.6249778284254753)
('260', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.6249469055088696)
('614', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.6220139892509298)
('146', '08f7da201f696c98f68c52215dced2992302258a', 0.6210649905053162)
('260', '08f7da201f696c98f68c52215dced2992302258a', 0.618513415634557)
('209', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.6183423641727311)
('106', 'f6d48d4b844a088cad18ec2942549d4fbf4c5b7a', 0.6123078563966202)
('192', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.6102274850804016)
('753', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.6092008090315256)
('431', 'ed5a99a85f04ef934a4bae3af88807ea4002ca48', 0.6087023984966431)
('723', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.6086417532390367)
('170', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.608252874447233)
('25', 'c72700c506d72a595a95091ca4d47c485ee883bb', 0.597854997554099)
('25', '6487bc9efac993503c0e8e291e622eeb77195664', 0.5978397572988634)
('38', 'a1e727648c19f475788d6bcb62d3b7785e0f66ff', 0.5974262876910454)
('106', 'a08919701c38822587529e443e7b7418d3bc0ecc', 0.5955958918451758)
('152', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5924336226295296)
('544', 'd23ac3731959ae84adb2333733abaef4f23a0312', 0.592316278209445)
('603', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5889922363410889)
('158', 'd80c957284a4c2930240cfecc13f2619781d4d07', 0.587937723368242)
('158', '04390d9b1819025c608de0a67d31919d11159a53', 0.5867781075102464)
('158', 'c65dbaabb1c891605279553839cad59b80688dd9', 0.5858427071335344)
('158', '08fdbfc54380576996fd1079a7082ad81c2f2bba', 0.585841951430549)
('158', 'e953cd99c79adbfebb883728d61f582e4c1fedb2', 0.5855888603413938)
('158', 'a344ff0e1c29b1710034cf7a6a1d41450be775ee', 0.5855362436119179)
('623', '74ebaa6aac06585fc8865f2cf624fde04fd9231f', 0.5850067837176398)
('146', 'd20017c43ddb1bb715d61f1489b669dec6be21cd', 0.5840250967852713)
('607', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.5802745378097101)
('450', 'a71e23a635292629f9d87e35f50fd21889dd450e', 0.579903496920426)
('729', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.5787040294798038)
('623', '037c9488f6ec1d6980749423ee341145e5c3501a', 0.577256646049015)
('106', 'b69b8d67e09d22470cf8fdba898e8e6aaf628d0c', 0.5769589280316992)
('27', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.5756400883200231)
('823', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5738077216096245)
('549', 'f4563e07cfa9396658791af9e087f31c5ec0fe38', 0.5734552130811676)
('106', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.573233205049127)
('180', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.5725306809333964)
('757', 'cf1ede6a7257428f41712c23b8d913ad6914b21d', 0.5720275795650737)
('663', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5716582594417854)
('614', 'e92e7e980201f096584f790e8472cf69a0eb391b', 0.5703696720653139)
('106', '84837ae5ba937262834daae41d3be0e04c548537', 0.5698602534328456)
('221', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5689378398613306)
('246', '039da3491a462fed46876dfe26135961642db286', 0.568174626960129)
('450', '564360fb6cf2fa91298ea4abb6ad362b2891ecca', 0.5676099359834955)
('188', 'f0a42d31bdb8789dbf318874060e11e0f43cf5c7', 0.5669193128541481)
('526', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5650450787865259)
('723', '2da7633cf206120d5b20f41c2d2ccc3848f565ef', 0.5628828669235258)
('106', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.5623441985542151)
('450', '4d8c95a160faa82f05df887e8960d6831ef4b52a', 0.5621445696148575)
('733', 'f6cb0e014d5eab9e48d4b589ee6c56d34bfbe764', 0.5610723961998726)
('753', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.560184233796254)
('723', '34efb8786998ad1ce2ced58bd69b1cecd2889836', 0.5597265387255934)
('158', 'd1932884ee19a5ec819788e5f33b4c5f38b0dd37', 0.5585469684701279)
('291', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.5579680007290267)
('158', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5563617635746255)
('723', '08f7da201f696c98f68c52215dced2992302258a', 0.5542628821928923)
('180', '8b27eb81ddceb36ed2e3a71fbbb58f4030a42265', 0.5542427837614733)
('246', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5534860067272345)
('209', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.5519347369055915)
('192', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.5487035228834867)
('146', '13758588b1f7b23ccb72fe7d241d5036c5ee2e13', 0.5449153677131672)
('25', '6bad467bba438c025bca17a74fe9e9ec6fcdac94', 0.5379534825557278)
('653', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5375856930505719)
('523', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5356719305189132)
('450', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5338982559358812)
('262', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5338446908817897)
('623', '3a174c64ee64d397f3f2355a486b49e7cf3358c1', 0.5332587017474387)
('603', '039edba7a157a2fc15bab232de2e3e84eead8b10', 0.5323968905150975)
('526', '08eda7d93f75340719fd56f136788d996980f2b5', 0.5320245168532901)
('526', '2bdc3d16b4d70c3c70f2e661a71da5dde1340ffe', 0.5319845687482508)
('224', '8b865de0444b8e31ef3d982819f205a20521f4b9', 0.5298091066567872)
('188', '1048f5df145da9ee46c568efc8e59ec57cba9905', 0.5289378246003321)
('188', '529f3990a62d1ff5be8188176838b7f2de9207f2', 0.5284193823115301)
('783', '25b898397b3f59b2b6f72c1e4c46e81a4024ab3d', 0.5247495875547064)
('188', 'c2f906ae6af9f03a7c173701e634f98422be7e0a', 0.5237130273572137)
('188', 'bea7ba92f374caefa4c65136488aac6bc50a4142', 0.517899532672552)
('623', '6a0ef2128fb6115c1fa6942d5cd4626892b62dbe', 0.5168758556675866)
