('480', '3107098abffe1de5bf616ed12fea91f19bdfe610', 0.0)
('480', '81e3f880e5b4307fea01fc5c0e9b245d32c45c30', 0.0)
('480', '870e21110d17f4742cdef527e6ef40306ecf5de0', 0.0)
('480', '8497e75193d757edb4ecd0f85c05fcd8749b3ef8', 0.0)
('480', '0019113cf23e7ca7a35807cf0082933850ea8a05', 0.0)
('480', '7c9b706b651f1ce487aaf5e0dd9dc7b66d02b480', 0.0)
('480', '25d28081c7c9f06b37702740a216a9181e730745', 0.0)
('480', 'e5f112b366cbbbd2367139fac34d9f4109211079', 0.0)
('480', 'd48b60998bf75de952386eb45916c0873ac93afc', 0.0)
('480', '6a9a7595c36b07ff7f090f9ddb3504530e2d19cd', 0.0)
