('171', 'f1a1cb26cc382a11d148ae68a0c0f1e26f262085', 0.7049183379445728)
('521', 'b1431f8827712d9e3feb6c9b310c53947bd9c6d6', 0.6975885194237951)
('130', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6888562374626884)
('449', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.6875594580626089)
('844', 'a480ef60ea5e0a93a62f83fc5712ddb2f185c6eb', 0.6800409303258531)
('173', 'f1a1cb26cc382a11d148ae68a0c0f1e26f262085', 0.6771893958897096)
('742', '8e856acac595a3d37c5d086fb3776eeccaf764b4', 0.6767767569746019)
('360', '788c1d9b84e470d28eaf1198ad0a5d7f18da287b', 0.6749451627614431)
('623', 'c8f1d54fa18f724e25f62e2c2feddd3eeb78b76c', 0.6748289961264642)
('893', '283956ee93473192052d30c3420a3ce9685cce28', 0.6714462301856057)
('893', 'ea81b1dc92cdfd0ddadd6db36c25ca4989257109', 0.6714462301856057)
('801', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.6630421337689657)
('213', '69a7e6d08380bf36b1c4d3e2febb91a9f87e9b55', 0.6605982507987557)
('172', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.654021132946152)
('136', '96dca0b9e6b6dcc12fc439d2f17d85a4656485df', 0.6515829045976578)
('709', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.6501168018963592)
('1075', 'dd8243a56d99f5cee72fe6e7065085c36fb7f767', 0.6497276304378568)
('136', '4898829384d048433c9a54f35d328f4a456318be', 0.6427047212469457)
('553', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.6417416276072766)
('1028', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.6309274838657583)
('1059', '8f1b66ab5a22b772f59cbac616612b44eb30ffb2', 0.620222282578382)
('958', '05718a9f20cd8620dcef2bd05c02c0297bb1105b', 0.6189877276319177)
('284', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.6111989887582574)
('1047', 'f9ff05f16c83accfdbbc955562f098bccf70dffd', 0.600521787735301)
('844', '1fd623311eb87e29bab6a8f6c51d0091c3fe568f', 0.5958469741365556)
('726', '5582a38930814d30b147285a4074fe93c72849a0', 0.591054138741314)
('1059', 'f9ff05f16c83accfdbbc955562f098bccf70dffd', 0.5872052843196262)
('727', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.5870127263141923)
('507', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.5861784919767808)
('274', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.5851955101179893)
('1019', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.5732840339712755)
('1076', '1d9e2cceddf722728a8614b8204674fc176f41ee', 0.5724100800744628)
('1081', '3bb408194ddcf39de74af2c94a43537469dc9752', 0.5718460320015827)
('828', 'fb1126cf390c3f062ec6ccabbae9900003cd3aa9', 0.5712433790509597)
('756', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.570250086714179)
('136', 'fbd99acac21b90d34d6aa949ff1f3624d8ee1acc', 0.5688211340339312)
('213', '4898829384d048433c9a54f35d328f4a456318be', 0.5680037578062765)
('619', 'e0fa8e0f7203150eaa7c69ba27a79a7584b5abd5', 0.5668886811298648)
('695', '4f4b016da3b0b4c25f84897be47fb3e502c1c98b', 0.5646057489068153)
('136', 'c86fba6092979c4d42734903829843c3d62342ae', 0.5560379416175625)
('622', 'c8f1d54fa18f724e25f62e2c2feddd3eeb78b76c', 0.5559701474793145)
('455', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.5554400488802814)
('259', '03ff9512dddee8c46ebf661fefebdea88217b281', 0.5549863148763126)
('850', 'c75c24808664ede8faadabd082b7a191f3c232fd', 0.5434982904237868)
('176', '4f1e3bafe734cba3b27183fb4853686719c2e641', 0.5433653106836259)
('973', 'c3327e567ee3a34104e742f69fdb77d9d89440bc', 0.5405649919167628)
('850', '10b0ade627491325199e41aeab4bfc8a764b3fb0', 0.5354686207422725)
('727', '8e856acac595a3d37c5d086fb3776eeccaf764b4', 0.5346906733710889)
('259', 'e5444ae658cf841577978c2ab7fc2d4fd0a3f69c', 0.5338735035914058)
('919', 'a332f23b118df9fae99b538ca57410a404218f26', 0.5307071532260865)
('1076', 'dd8243a56d99f5cee72fe6e7065085c36fb7f767', 0.5288589805490865)
('850', '75f380252eb964156714585fb7a00b617ddec679', 0.5265642031371376)
('626', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.5263422770239067)
('762', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.5254078353464517)
('440', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.5237090021399554)
('1057', 'f9ff05f16c83accfdbbc955562f098bccf70dffd', 0.522323399470125)
('536', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.5207986008869204)
('619', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.5191828885416037)
('814', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.5176479849288997)
('162', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.5135649293707064)
('139', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.5105220261087029)
('202', '4898829384d048433c9a54f35d328f4a456318be', 0.5098293106827042)
('727', 'b4c6490c94b9d4c6f1de6d02cf9055403b61c570', 0.5093704733815644)
('136', 'f1a1cb26cc382a11d148ae68a0c0f1e26f262085', 0.507918711666776)
('756', '8e856acac595a3d37c5d086fb3776eeccaf764b4', 0.5052364025200179)
('173', '6a03ffaf7b44e79c56dff379a3efb99c91d34709', 0.5038771731469414)
('138', '37478f3409f5d3ffb5af1f7e02c6b2005806947f', 0.5006987979099072)
('528', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.4966768732556686)
('176', '6a03ffaf7b44e79c56dff379a3efb99c91d34709', 0.4927387648198252)
('139', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.49252914224978606)
('850', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.48968998749850323)
('187', 'c3e38e50e269adafdd38a48c63a1740cde304c67', 0.4870056510553921)
('1046', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.48659779846069223)
('850', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.48488106277200776)
('136', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.4836212816314925)
('291', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.47950330605368846)
('849', '20b0b39b14c94e65844b53064308902a127cac56', 0.4787130559235841)
('1037', 'b5f5d3f0f0a92fe8b6fa4e0082ef4dc53c66344c', 0.47824176810677443)
('449', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.47609341104062475)
('126', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.47247442048096183)
('771', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.47054926871489167)
('623', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.46982649568401863)
('802', '764e1b6dc012ac6ce10b17e18ce9fcf95c400d9c', 0.4667435358087846)
('536', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.46467284885496546)
('172', '69170f58df0250e43066e4b56e038fced05f2268', 0.45765288602228466)
('816', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.4558299404460839)
