('1037', '69a7e6d08380bf36b1c4d3e2febb91a9f87e9b55', 0.8946249878925479)
('726', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.8937900734073224)
('553', 'ea889cb0049fd2398ee98bf77d327c2536fc3239', 0.8923490914607896)
('521', 'c3e38e50e269adafdd38a48c63a1740cde304c67', 0.8920600135106017)
('695', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.8911651842750693)
('487', '5f47809c8ea82af3eae651310dc1286fd1e0720d', 0.8900998393536617)
('849', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.8878909138714127)
('553', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.8868649974478218)
('553', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.8852169358700184)
('849', 'ea889cb0049fd2398ee98bf77d327c2536fc3239', 0.8844998296416623)
('138', '402245dbbf59e57148e485fcc81500db6f6d6ae6', 0.8841360882232425)
('112', '912f5db2c70eece6263e84e9f0c8316798d1955b', 0.8833033360235828)
('259', '2202ec451af6f594399e6b0a3927a658e6391232', 0.8811882719188876)
('854', '1f16310b7d694551f094bed49fb0576effefab3c', 0.8799095875814598)
('553', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.8796813833391465)
('849', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.8790556961432695)
('487', '025d36604b3ec1b6d63a0c50f956b9ceac19bb5c', 0.8780986613563656)
('849', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.8773586234068912)
('521', '67436b2bc4a8e23faabb1555c0d34a2f53e060dc', 0.8732698359180601)
('360', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.8717991463868076)
('850', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.8678251712450117)
('535', '56ed158814f07293114b08ce2111bb0bb39d907a', 0.8673104849257076)
('695', '5582a38930814d30b147285a4074fe93c72849a0', 0.8637894019515265)
('442', '56ed158814f07293114b08ce2111bb0bb39d907a', 0.8624775436139394)
('893', '7fd958a490d9a5bb1d42d43c84ddbc5e6bf4d6d4', 0.8612501279836668)
('709', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.8611533911719172)
('893', '3d6174f857c7e76ed1cc02a50e26482b220640ac', 0.8573459765604146)
('890', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.8559758805970997)
('729', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.8556209706415794)
('172', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.8539417518727445)
('850', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.8537679703922739)
('1047', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.8535370068337628)
('284', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.8533229927930394)
('210', 'fddaff1bd9b23022cb36b7fa4e8c273901e735f1', 0.8531255637217718)
('641', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.8522039277332952)
('947', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.8506203330393969)
('756', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.8505509788455926)
('528', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.8448670061610366)
('751', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.8448383744347013)
('536', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.8444616596046084)
('280', '4d4d97419cab54f28e30e01c65e1d72d2512ca82', 0.84338665254159)
('274', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.8374370283477934)
('162', '5a34195201e695cb03be0de6b4333132a3fcd1ab', 0.8362123819230065)
('162', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.8362122003545189)
('726', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.8339721676600833)
('663', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.8338477234805031)
('487', 'c8f1d54fa18f724e25f62e2c2feddd3eeb78b76c', 0.833148054054074)
('13', '10114f4a9f648ca99c735793cdaee172f910d15c', 0.8327156718974884)
('13', 'd3f52c6d3d683dd4865ae2ac83431982f3d2a5e9', 0.8327088629433911)
('724', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.8326790449350966)
('139', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.8319118150011544)
('162', '5aed505429694130a76115b7a4219b1a36f53346', 0.8317117864469725)
('162', '10930b9e3d7a006f4c1c0eba42dfa6bfddc0a468', 0.8309635097746605)
('162', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.8270637334471072)
('521', '863a61d6269e7756c8c797b6409bf28c75604a9a', 0.8250202331170994)
('162', 'ca350a79bd800889226f129bb7765fbedde4cc5f', 0.8245049550119351)
('162', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.8222797208411339)
('13', '1d9e2cceddf722728a8614b8204674fc176f41ee', 0.8221309596407926)
('487', '84a9aeb46cd53c98844304aebfef94eb4842cf09', 0.8200396313545957)
('136', '11467fca2a078a6868473b61a9608ba45e337795', 0.8199522182936838)
('1037', '3bb408194ddcf39de74af2c94a43537469dc9752', 0.8195876192427846)
('724', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.819196950123141)
('208', 'b893aafae764aada0b8122b9cb7f7f40472c9487', 0.8181729046471594)
('521', 'edc2fbe1dc359f8083b462bba2c24de30338d976', 0.8151767800760532)
('257', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.8142590878114572)
('208', '764e1b6dc012ac6ce10b17e18ce9fcf95c400d9c', 0.8130888121921486)
('639', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.8123431557232115)
('208', 'db4fc68a550a2a6c42ddc91e7302eca985e9a468', 0.8104048424722143)
('440', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.8082977084967543)
('130', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.8063075963262347)
('280', '92c1a517263dd1567c9a505c4aca2afb78db7d3a', 0.8055858094483664)
('280', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.8051965754079378)
('771', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.8049770269251336)
('776', '10bb800f85ac047071a942a3323fccebed3dac44', 0.803393529376594)
('776', '3104b4cc24bcb53214ec1e33d148950a29db9160', 0.8030834863528167)
('126', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.8016964036931883)
('8', '6eafc73a6588948394ea6e37cc946656a1fa6025', 0.801405128896021)
('162', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.8013614788857644)
('280', '82f8a9fc980dd428eb45c8f66789564632723897', 0.8012423820720116)
('257', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.8010434214932193)
('639', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.7991814305941)
('536', 'ea889cb0049fd2398ee98bf77d327c2536fc3239', 0.7986868414807972)
('415', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.7971716321906294)
('280', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.7971202050549615)
('280', '2d31e6bf9199d4f324dd659143272e822e1c48c6', 0.7956952853861616)
('5', '69170f58df0250e43066e4b56e038fced05f2268', 0.7951495613078878)
('440', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.7949386338014252)
('536', '38cc81b7dab29b51371096fb6763ca3a8432ffee', 0.7937178847541266)
('13', '1f16310b7d694551f094bed49fb0576effefab3c', 0.7922784647393517)
('771', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.7919399950762281)
('447', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.7916333557716901)
('122', '92c1a517263dd1567c9a505c4aca2afb78db7d3a', 0.7877789208756054)
('122', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.7874084346339164)
('536', 'dca1b2004321c824b33a3eaf27d0d926d35e72df', 0.7873438787064735)
('483', 'b19eaeb89a90b980e550e98b38e89efdd5ead222', 0.7859882810762047)
('280', '788c1d9b84e470d28eaf1198ad0a5d7f18da287b', 0.7858317999521027)
('130', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.78538256484902)
('115', '166a9a7f8f165a65659d881e1926c9b6ed91b80a', 0.7843721578259161)
('415', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.7842725144486729)
('122', '82f8a9fc980dd428eb45c8f66789564632723897', 0.783535332737614)
('274', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.7828343562114175)
('139', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.7811821317700561)
('122', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.779498766003036)
('455', 'c6f4de9f88877c4c4625d3ab809d47092a4e75ea', 0.7783825055470149)
('122', '2d31e6bf9199d4f324dd659143272e822e1c48c6', 0.7781131206157538)
('360', '780b4f715bf5f790fc249830d054d68eb153890a', 0.7768128510338825)
('455', 'c32a5d0882894b3b70d67cfff218925b16b4e0d4', 0.7764456282048372)
('455', 'a483f03711da3ab7542ab6a9fbe05d720496be0d', 0.7711068502642037)
('521', 'b1431f8827712d9e3feb6c9b310c53947bd9c6d6', 0.7696704013312552)
('455', '3f38ad6f4927e1d3bcf43faca8501df1e706405c', 0.7691335730688176)
('455', '69a7e6d08380bf36b1c4d3e2febb91a9f87e9b55', 0.7691052912821882)
('641', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.7673335539169056)
('122', '4d4d97419cab54f28e30e01c65e1d72d2512ca82', 0.7663605498473369)
('135', '8b57b9a0a53c46bf22e4cf683d8e616a3f560a0b', 0.762904708978297)
('122', '788c1d9b84e470d28eaf1198ad0a5d7f18da287b', 0.7626941744515948)
('135', '5a34195201e695cb03be0de6b4333132a3fcd1ab', 0.7625554211135369)
('893', 'b0143520eb7d95f34fdf207262970d750836304b', 0.7615239859736059)
('727', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.7611988151531504)
('138', '3d5f13fec8b840f5d913103264db8f7f4c2c1f72', 0.7607982914900564)
('176', '01ef15223cafa277ed7f0292ce97781abaf0b73d', 0.760503961938874)
('849', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.7582421605614118)
('135', '10930b9e3d7a006f4c1c0eba42dfa6bfddc0a468', 0.7581600661484982)
('135', '5aed505429694130a76115b7a4219b1a36f53346', 0.757427381089024)
('135', 'ca350a79bd800889226f129bb7765fbedde4cc5f', 0.7570858356984593)
('890', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.7568326408283468)
('890', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.7568307510430958)
('890', 'd624358cb595891bd85d13d43f334978667502d3', 0.7568128628238008)
('1037', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.7566937273721976)
('890', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.7566202431255569)
('890', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.7560079164946222)
('135', '3930ea0f9bc5076c3f1611bf39e8f0b4cdfafae2', 0.7542775720536055)
('890', 'fa8ffb8e66176e52464cd04156cd565a5e37f2d1', 0.7541233111636234)
('171', 'ff592758cfb0ae93a45df0a0e5baf1a15f747a3a', 0.750935157963855)
('135', '847ebf9bf3187fb83616badbec1b2562053ae83d', 0.749748522262148)
('890', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.748404346550959)
('162', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.7477136774009816)
('507', '11467fca2a078a6868473b61a9608ba45e337795', 0.7429261850144336)
('890', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.742711263621923)
('1046', 'b2a5f482ee6269242a6ba13cd99283149f689c98', 0.7424406696194598)
('171', '3c913d1e2209a0ab73b9568f2fae29aa92e80b8b', 0.7413984923369002)
('8', 'ae05a3f39f77eff75c42a314cd2608f621b0a0c3', 0.7399210250445736)
('726', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.7389434294178308)
('171', '88bf2ae64dd588251bc6200fd10a45828623142a', 0.7379024035164908)
('171', 'd624358cb595891bd85d13d43f334978667502d3', 0.7378992696440067)
('171', '5394613ba667f9747673cb8921fc50acedc9d8b5', 0.7378983032608532)
('171', '8cfb70e0809ba12fa5bc9f0131e4412064d8b1ac', 0.7376950446382958)
('663', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.7372229938294661)
('171', '7de40091a34aaef868fa1244dc29a46602f625e9', 0.7370843740424468)
('1037', '91ac0e30aa5ff41937a05077ace692847fae3e46', 0.7358044627967206)
('890', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.7338449612555701)
('280', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.7332192349038995)
('135', '377a72e1c0373f5377f48e68307baee0c5bde37a', 0.7328139111251171)
('145', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.7298801320119632)
('522', 'a332f23b118df9fae99b538ca57410a404218f26', 0.7297292246108099)
('171', '129051a56e950c84f1cf9673a5e1b6cc3c45538c', 0.7296740001633648)
('890', 'ff592758cfb0ae93a45df0a0e5baf1a15f747a3a', 0.7290256287413224)
('522', 'c86fba6092979c4d42734903829843c3d62342ae', 0.7289320314946951)
('850', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.7280681281824757)
('626', '741f6310b34db4e9a9b15d498e0d7e4b8afb4b5a', 0.7251620505903362)
('890', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.7250947787881262)
('440', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.7235666576006531)
('618', 'f0bed4c762a015857c063bf83cee54c32f47b40d', 0.72237186214732)
('801', '10b0ade627491325199e41aeab4bfc8a764b3fb0', 0.7220512266212491)
('890', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.7213371083463561)
('360', '19a56fb77e3e67366382edade55376e7cce80009', 0.7212332831758166)
('455', '3bb408194ddcf39de74af2c94a43537469dc9752', 0.7209892099670169)
('724', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.7199028872663996)
('890', '283956ee93473192052d30c3420a3ce9685cce28', 0.7196952637732035)
('890', 'ea81b1dc92cdfd0ddadd6db36c25ca4989257109', 0.7196865242033748)
('726', '3efd589cb169f8f5f70c856427a905cda8c7ee57', 0.7180519942060272)
('801', '35797ca6ff766e87f00da31b3dd848299b5d1fbe', 0.7170239616911186)
('801', '21ef2e5dd4b1a6de880c432aae1b7172ea7f2397', 0.7170222781594607)
('801', 'b026c44ea87fd2a392bf3abe59733c9037132910', 0.7169957660050149)
('171', 'ccd1e52411809a796dccc13fd5b91f3557d9a1e7', 0.7161361818756456)
('257', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.7160866097582091)
('522', '402245dbbf59e57148e485fcc81500db6f6d6ae6', 0.7131741808234693)
('136', '56ed158814f07293114b08ce2111bb0bb39d907a', 0.7115386041720625)
('210', 'ac773009f8fdcc84a9f44a3fb36f353ab78d682e', 0.7109604331700604)
('854', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.7094693737257044)
('521', '448fc8bcde787177db5adcc6e26bc5aae1eff4ab', 0.7078414323888468)
('521', '73627df082ff499af4ca1c482f79e304905007eb', 0.707626723111396)
('171', '72b907a75f78b3adae78dba42f16b5c1677cdab9', 0.7069535910851776)
('896', '92c1a517263dd1567c9a505c4aca2afb78db7d3a', 0.7049655411839366)
('896', '7cf9375ac6e8229600e5d918b230f56be038b314', 0.7046344075318483)
('171', '32910b59830d6b10fdd4a2218a5151af4a922838', 0.7036221051151221)
('171', '441d2d244929f6b28aacdf1c6c58a749cbe87c60', 0.7032761316659684)
('106', 'b734a32ae6d0c284718b14078a2a555596188513', 0.7032179294586153)
('171', '283956ee93473192052d30c3420a3ce9685cce28', 0.7016796502025408)
('171', 'ea81b1dc92cdfd0ddadd6db36c25ca4989257109', 0.7016755434704073)
('896', '82f8a9fc980dd428eb45c8f66789564632723897', 0.7011600946311293)
('106', 'c3327e567ee3a34104e742f69fdb77d9d89440bc', 0.7011012157148458)
('553', '8446e177030a53997cc7b1f83d5c3580f4dc4ee9', 0.6999960259354734)
('724', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6986626328510435)
('106', 'd20485027f8880177055e3269ee861ac54b77c06', 0.6976947293369768)
('896', '867d6607d4dd0ddadd5332448870b4be40c2adb0', 0.6975592900289347)
('122', '6b7109c66b19f5bf97ad7473e0131c50ea8924f7', 0.6966142741383935)
('896', '2d31e6bf9199d4f324dd659143272e822e1c48c6', 0.6963468751267493)
('1037', 'bc7927fe758638afa0af7da3e37a4c6754ce5d85', 0.6937798028202652)
('1081', '62b1c1ea93f0aac0069c94fa2ff8973b5574d5d9', 0.6896824792273565)
('1081', 'e450c3f83fb6dabba3197214dc32ea29c7809f23', 0.6896801150762188)
('497', '4898829384d048433c9a54f35d328f4a456318be', 0.687650785713614)
('1037', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.6872982051716837)
('1081', 'a5d6c3b7478c882e24d3f891b006113685f75c9e', 0.6870852405490282)
('16', '4898829384d048433c9a54f35d328f4a456318be', 0.6869074980294709)
('890', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.6867737878009774)
('896', '4d4d97419cab54f28e30e01c65e1d72d2512ca82', 0.6858013414085552)
('1081', '899592ce2a18f2787ae1adab4ff5347aba769845', 0.6853029623039703)
('1037', '83fee4ffbbc87903f05f297615fee87aac2eaf2a', 0.6836735929588971)
('257', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.683279112579926)
('844', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.682955349976917)
('801', '1a11153cd28d23e9c9f8fc5c7cdaaf7175e34dad', 0.6828935405204832)
('896', '788c1d9b84e470d28eaf1198ad0a5d7f18da287b', 0.6825530739019164)
('135', 'f822761ab27bc5ee262ca8b80cd2e0dcb283624a', 0.6821015219524266)
('639', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6815414154042869)
('106', '912a7a12becb51246ae9c55bf16ad4e19a647b85', 0.6812843820729128)
('850', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.6801390864137801)
('106', '4f4b016da3b0b4c25f84897be47fb3e502c1c98b', 0.6785767215704712)
('106', 'fb1126cf390c3f062ec6ccabbae9900003cd3aa9', 0.6781300036319953)
('440', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6778548477097617)
('487', 'fca7da6bba41afa0b0a25dbfaf5a960160f3b8b1', 0.6770756503793081)
('455', '83fee4ffbbc87903f05f297615fee87aac2eaf2a', 0.6754007798802149)
('771', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6753726200491917)
('890', '75f380252eb964156714585fb7a00b617ddec679', 0.6753233043458179)
('171', '75f380252eb964156714585fb7a00b617ddec679', 0.6719186199050273)
('171', 'b9e3629459beb8c976cf2e3fb74decb356f8c169', 0.6695889227065682)
('415', '44f2b74862f67eeac2b16738475ff48cb4abdb6c', 0.6688298397636367)
('455', '57c2cc4c4e81a4014feda7d4a33b7d771d1049e6', 0.6672631253622102)
('849', '7efd067bd52b8f3d01e6f17fb20b16a0d297b6bf', 0.6644463147698336)
('890', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.6642552973824349)
('274', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.6640521263109735)
('162', 'a6604978ed173c79cfad0f6fb1054d642159bb5f', 0.663267531794281)
('8', '69170f58df0250e43066e4b56e038fced05f2268', 0.6586768667258667)
('487', '5ade05711350fe190ec2898106e591dd0564f4df', 0.6566973158508159)
('139', '20d8ac67dc04e9e0c4484af769b156bcd75ef00b', 0.6564491969953105)
('844', 'fca7da6bba41afa0b0a25dbfaf5a960160f3b8b1', 0.6554206222685836)
('171', 'da8bf59d5b342fa3f66b33cd2b81c08cd1608406', 0.6476398371327303)
('507', '56ed158814f07293114b08ce2111bb0bb39d907a', 0.6448084301535089)
('768', '4e76a4bd6e27472e487bc3136de3c3439e949302', 0.6447849796328877)
('890', 'fe38bc16d2c95c4367e23fe06ceb628f20906b8c', 0.6433714267244083)
('112', '5e206e4f7e7b62c1379f8f9b8945fd1eeb150fcf', 0.6389439444162507)
('13', '09339333bb1d0e8a501205caa6ddd32757613d27', 0.6388672462327072)
('639', '23f7b3b5d82c3571454877e32bc6f5bbd020b4c2', 0.6369163653338287)
